@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute output {1,2,3,4,5,7}
@data
50.556772356254044,87.11347833506179,70.48682467495851,65.2241086870702,-73.10494586612579,-88.68090900506087,-30.678297571470594,-18.28283879937271,108.47886522038328,22.859116935310453,81.48638229087754,-55.10666299947018,-86.00797287619648,10.012631557407204,14.830767743129135,-128.0543167017812,2.849839763077206,-14.511735353602685,-34.21006992893182,19.693552026178885,-20.21643806126016,-68.44728895891541,1.1471705143235837,-82.85905191991802,-4.188850230144194,81.93897632322117,-132.86982641355138,44.68961310016563,-83.5740576902175,-172.61440552678718,-40.20404536704865,105.70992699868177,7
43.18976187928723,88.90675046983755,65.3487259672515,66.63244398463868,-75.34593648488745,-99.26396585711058,-16.195109645835064,-18.327897854893628,100.57659718530083,27.388414849419192,88.14479885386055,-55.429642571565765,-79.87838807266442,1.3713421845687077,18.58846030539451,-128.8895017386521,11.586910150087487,-19.73438201927265,-29.990553123055427,19.36391777508448,-11.044860912980539,-74.6818401781594,0.049909747220659995,-73.61448947587151,-13.52807349634964,82.15053388990775,-134.71776237048283,40.31480151868715,-91.82081683327839,-175.06603188711878,-38.17343214144974,109.64716779064946,7
44.70545193009599,93.37948160739188,67.63955118716778,64.54961069640868,-70.43075566905286,-99.64530645698794,-27.660485233116997,-13.005096587947886,109.425886938608,20.80652773874644,86.25691095622614,-45.36368560988249,-83.64541591601872,1.5511840192626074,24.643047213067323,-125.72459246261184,12.771073959945827,-17.305003304447936,-40.95246987025669,27.770669050804937,-11.992426810777856,-80.06612584241913,3.173652103503194,-72.58380799424856,-20.072239767947785,94.26650694268515,-140.6642536554722,36.608482345201516,-96.39767097419049,-173.60854918895362,-45.21901159697621,111.52181344022014,7
59.24264984292877,94.2373658727007,74.82801073957901,62.939795274885405,-68.06044970887106,-93.79170687423621,-35.49965204508365,-13.792550724478556,113.50941208450593,9.678027373439214,72.61109053300615,-42.40080769314545,-81.24660722317455,17.803714516052917,14.7290841909569,-124.99993727732749,-3.5486939530781036,-17.66606978459217,-44.322521044519505,30.587514463415978,-19.407894265127386,-75.4861485551416,2.3200203528137777,-83.78439524146373,-10.990159364253433,87.38560226893698,-130.34621430808497,41.100668332695356,-82.74139312658396,-162.13840697274068,-41.65223129333114,97.39434005976331,7
37.971021715990204,81.86881400748763,46.97965320257185,69.57994157205448,-85.56389399377481,-93.19368609014089,-7.152772999458723,-5.177224852354557,89.97964431838211,30.318967415164614,72.02587295027097,-45.55495811494522,-83.80914397017276,-17.666387930826097,24.128895923451843,-106.55917601316082,19.50825962263718,-14.308768042741551,-36.04133933121055,19.82640129818077,-0.6805312907273282,-69.80021026178878,3.4452735792210376,-83.79889380766173,-7.147541395468788,79.72579071950082,-139.1136745451419,34.718439410826655,-97.28080816464805,-150.0194892840834,-37.18976949111382,106.77627411297611,5
63.68046335178961,108.18347833369175,81.66819844854346,77.38099634750621,-94.51101034908869,-108.14692546962885,-29.281187772376576,-10.277220053825802,118.43492315506985,28.1271597995345,100.51249638287494,-59.032405773510284,-111.51401573135814,-5.84615383905471,35.10469802823303,-124.80932488981875,10.882930894237452,-16.311202437284795,-50.984928218904535,26.154175763606194,-15.19657670805237,-93.84704652144451,-6.65874224189362,-77.19969950763361,-11.74481406513831,111.72096631520505,-159.26482462482124,59.380236489585776,-98.79857249007455,-204.01496030788564,-59.03441402736811,116.75631150865014,7
56.021473496536615,106.36818323855144,76.81043040746587,76.38100111936863,-87.81463485817775,-108.58654013245953,-22.310932571465617,-11.061561400576846,126.38115023065988,35.0157138542114,97.98878503175051,-60.03647008257569,-102.81450913124688,-10.748847531437157,33.32058136714007,-132.41321858728594,16.327872594261706,-12.518205091210461,-46.72636108879236,26.768005344048884,-6.887814843182387,-79.48220953455967,0.6992974056699843,-85.61810301339145,-7.527265682001133,96.84626293609945,-164.2489304185112,50.33698232329258,-107.07091465338567,-211.52097515858256,-55.44931922455919,130.95166557857056,7
86.81577334534697,119.45252100248682,101.47524274076868,66.75375072990019,-91.3578203510144,-95.94101915350015,-40.5837959210274,-10.988697212113518,154.17459873847127,25.37120901722514,75.11511339278113,-62.51221210950979,-119.91177385139515,30.449959661162794,36.44714766253549,-140.44672408230613,-6.034671857953825,-9.811138662830807,-64.68188350226305,31.74525906856495,-32.50211389900374,-81.76745248345249,-11.930696269066068,-101.12946132413491,6.772772572719134,92.7080801780676,-169.4270656720295,72.52475328132009,-94.508623538795,-212.9455170469954,-57.91780554246283,117.55871721020466,3
68.35178041088936,94.94645782598371,90.55349442369373,62.755287592038414,-92.04044040512797,-81.08949943627714,-26.15084738316013,-19.714156019416713,130.34415095633733,27.552215205692434,60.62173277348152,-69.20087656810881,-107.94097210655369,26.62348974693031,24.277912254615686,-143.35872628114416,0.3442089453927082,-6.551007562921264,-53.326783517134885,24.87503068390857,-27.41273199805695,-62.49622473644481,-11.016311235661494,-106.61575251983784,12.25226322220786,61.557691155705385,-153.40947058139065,72.9976136736195,-76.89462827943478,-192.3588955586803,-44.575843927127835,120.00377730036254,5
49.85253289344499,89.49325140061083,66.82056805506859,67.50130491129002,-91.31143728838312,-91.78212216801865,-11.757540506304043,-3.183189068102533,115.05534557564731,41.634271627776315,63.30207368558409,-60.48745878434288,-100.8769391339388,-1.5517314713379624,38.97657546707183,-130.98403263057781,26.306261610454428,-4.274366910313095,-45.17101714597152,19.308618936908598,-3.712433781729086,-73.28243175914304,-5.479678273270313,-86.83811445643266,-0.5656523887082057,69.38466669903276,-149.41621619631056,60.07640219947624,-81.74093161394765,-185.2075148886387,-36.92716379451667,123.7826549166099,5
60.00229283388238,89.39766935838678,70.25928055203437,72.19020464590915,-100.78367114581901,-99.80228530429721,-8.261637799557707,7.610585379278012,119.1678494872763,43.081490201779445,75.0811777568789,-51.379525195634805,-109.21249331673012,-14.366906459208423,45.74134419209233,-119.23688558939921,29.1373760605172,-12.347313031323186,-54.21007133882051,32.1863949824387,0.5313863848224498,-88.52530563307157,-8.613391633630933,-81.38704553890796,-18.87302144564947,93.06545598480328,-152.860571426229,50.97356267919971,-88.1709058514948,-199.14234377137495,-44.76578188108945,116.33723092245077,5
66.80674090243295,103.07715686914133,96.36885097588672,80.31254445713637,-115.94118903515054,-105.99654882399572,-13.41266179686744,-9.065889665562064,131.34988710163276,47.68693195879888,93.66212968204252,-71.73921291731419,-118.44838793613077,-11.287078590302752,50.807772591564216,-135.24678554716147,23.0015891669414,-22.40184322848351,-56.46912580475475,26.32490098977797,-18.948096786294002,-99.96860866736951,-4.3724379918994245,-109.76541701453581,-8.446739027483632,126.65839099976498,-159.8613739837952,58.812882130815076,-111.54278184634587,-211.76445743516027,-53.115055452896115,121.81234371326488,3
65.01246294520274,113.93438296033598,95.77496677696782,85.81141742874476,-111.93549730271971,-116.00587124148302,-12.62544821641929,-18.72167015430192,131.74160794183396,46.34567606617664,102.04020639949051,-72.74264033483526,-116.62581172104457,-8.465567547646955,48.16718108403337,-144.26447745658666,14.703016834105032,-24.60778108391495,-56.930823020275895,26.50616273769277,-25.542620478575174,-99.90140153880738,-2.5465806963470605,-111.8092790502348,-8.429248555272288,132.0386891562617,-164.51247407455165,61.989167830332384,-122.80868182403594,-229.00924735458466,-62.452402728007215,121.5030168386177,3
64.77528125377636,121.75055477199909,105.84308891840189,88.7503118656287,-109.12791594353244,-130.2302826830906,-13.982310640884396,-30.39539929903107,141.88903225436485,42.30905961020429,112.75715406914223,-72.40862804924,-117.83173872302817,-12.082844144297521,49.966147978534636,-148.44008898889052,11.768346610761142,-27.878126238396504,-55.75097177169623,23.70057609610588,-25.680136321034887,-96.93930339621825,0.5943912758158909,-107.54494411433672,-8.652444428703681,134.18450973667157,-177.51853746146375,63.52002465952227,-130.9338188818472,-235.98510581193233,-62.04383491239429,131.33279148286826,3
68.09322688481674,124.41506218015174,114.96347937653154,90.30336986523099,-105.6146829368444,-146.47377002319294,-24.99715707141117,-32.48895109870962,154.4125859988805,34.472338188419485,118.4824668349302,-73.78243154062628,-115.80952713581412,-0.9504409591624698,43.93068824732207,-166.84573377426042,8.544248746431403,-32.11357466584019,-65.73517361081534,31.696479293905924,-34.05767761175134,-110.11598104708773,-1.4605268879915059,-111.10843494582947,-11.746746500692062,136.46112804024563,-193.94249041485088,59.06305431596875,-130.7900954870216,-269.416074754341,-67.99625325460991,137.09312769165496,1
72.46442241660739,121.94811006867276,120.95249681233562,84.28098587266018,-103.54407773744414,-140.13046947797773,-23.615405072493093,-34.77534850252623,166.39636141558674,22.236259959874072,109.91586765152886,-69.52054059113398,-110.69073194805077,17.879164739088903,31.222425097377165,-176.3112299620862,8.968123459086279,-26.298121994385344,-68.17812891636198,33.074156833215305,-35.42973867552407,-104.0766458879777,2.4542059862194456,-113.62508990353004,-9.03615559937407,123.8059345339743,-192.9966799788502,69.78684320417334,-133.1849646542673,-252.7857486125995,-67.87047956873472,137.07109516822655,1
71.15766752765428,117.69104694495834,119.1183390557562,80.56979524988544,-101.14688680143873,-129.3591266839075,-29.827628480580643,-23.719028747848323,157.9069199740002,15.846873050639186,92.24651970361062,-64.58248414890816,-102.932628205721,16.208022433691962,23.74816320472944,-173.53331048182957,16.40070553822737,-28.292113293277357,-72.91392468919337,31.475097726656365,-35.73404039731858,-88.00799835254915,10.464099444601413,-112.47870019164715,-0.48996585170948315,114.71813207875135,-189.64059423704907,62.45174627044859,-116.92639033991887,-240.58274708140058,-63.8026065116273,140.1871255830006,1
63.59633062563415,107.22932054062473,108.08656279026798,88.28924149415704,-96.03857994959611,-132.7698143520467,-20.62551587115013,-13.500524545901799,150.783267989077,27.563249744865413,83.28107466533837,-60.667503091866585,-101.18302131795325,-1.9540614703337384,21.184670879586918,-176.75287680109437,25.40398516616828,-33.10528535846713,-60.68852927017889,30.172798420949903,-28.691645315985827,-87.91120945332354,6.1783752133132985,-105.24303901819775,0.47276484574044897,101.63183489140242,-182.02480158849474,57.74612928920569,-110.53278610921146,-244.35051554430356,-55.8205155573866,130.09416843990286,1
58.26415082026104,101.60723584065308,103.59356973378665,82.08026051532329,-95.97688869702979,-139.0799141450266,-15.885998405688042,-11.271249706920125,155.05682345004945,29.39151369631489,98.31063453226662,-60.98697980510665,-106.45559079878332,-11.586359806018287,27.859851917846697,-173.61095814997162,28.692034744129906,-23.900255213580817,-60.39211090823946,32.78619996570662,-21.364951538523407,-91.96349931217887,7.801311443399058,-96.84225984748288,-4.862263630001686,112.79892573978482,-176.6453277484377,65.9826079421787,-105.74248731284925,-238.20394238439394,-53.18372239675686,119.60940691517762,1
70.49073916289845,109.2326532351113,112.34309532285695,66.65388612367761,-98.26722263461988,-118.98296256956417,-12.209007074886731,-23.27467619861021,160.33553860858171,19.732826923481642,97.49032726737892,-60.746894266817655,-109.86531607417385,-0.6859079662734766,45.17872777422372,-149.90842834578493,16.717037077330687,-22.853241641054343,-70.44079252112907,44.147292036655436,-33.18551079549112,-89.4398719924118,0.47870900270852346,-108.81213712977797,4.91067041900467,120.3877950417322,-167.4798361731341,64.35979639122708,-111.18410482377286,-238.7826181918697,-47.810277170608984,116.83340735993957,1
65.70151679852704,93.82103724639289,96.49380759657608,67.83776585118639,-97.45871429390338,-111.63781433349638,-0.5583599483345871,-20.29365768487545,147.05966338739773,34.81338514383057,89.85287329648226,-63.354271019027,-104.60523149739205,-14.498549977589391,45.2057744288816,-138.1722166720247,19.198162900712312,-26.073911594564432,-68.1422030739096,27.39230316129141,-27.42622907639728,-77.73257431245143,-0.16565550229416104,-105.9878055519323,6.336085862090257,108.87741903454491,-158.5151216992731,62.934158018954115,-102.97476252373008,-222.50783541903775,-40.5282792819708,116.94744709126894,1
62.394698425998484,97.9277584401462,94.46922385028965,65.95297756579475,-100.76132940587748,-114.29252594552469,-4.417350793445696,-17.908066294829588,135.99328218318007,36.421563036293605,92.42305285289369,-60.450408529078594,-107.15423655515556,-12.47069410637965,43.036792742949714,-141.51032631856802,19.31442318482597,-27.075556489995417,-71.70234840975131,30.561718410936017,-29.062655906237243,-84.15410678264932,-5.356496982180609,-94.11021536864098,2.88258140535969,119.65055545232208,-161.2735282197293,58.85984011077057,-105.17328863218648,-232.1423477813237,-44.84305420795618,111.67047732416381,1
64.00431466558057,103.5407314872083,104.17744359657536,70.16359945383053,-96.02336036257827,-128.31626169820248,-7.002790621698811,-25.577085800749288,153.35087187464265,28.444027405996106,106.59278909138655,-64.55989585077289,-102.29491108904101,-20.3170988707932,45.83099200367903,-154.78726070539568,25.070207880810138,-32.083668838028316,-65.98134152621087,39.26606597199203,-33.47752488158137,-88.70401493446403,2.899251287652749,-102.71708181842976,-1.3773575811825411,124.01693101563134,-165.2486407255457,60.79796960402596,-112.21757058905781,-242.36566008147264,-47.97757289045673,115.49267147883438,1
67.71245720797468,102.0006005386485,105.2573358886047,66.09157244818812,-96.69472496494511,-129.206752658181,-8.612355038764125,-27.727383315182365,153.75551321605096,23.213748131287602,102.89035120130426,-64.90288780626919,-101.9959917846446,-14.57012371562919,41.75899289808575,-157.74530175391843,17.961169244629207,-37.14961316551807,-72.86184310902782,40.8422655624966,-36.56060281798249,-90.07998989829856,9.623818046735241,-105.54445213494327,4.626475194427754,129.32192591109683,-167.40767861326148,58.3616593842624,-112.77039078677463,-247.8818549852694,-40.10513487378583,116.92156067575903,1
66.72403273884262,101.9820416900475,111.39005792245143,65.64775472189424,-95.56313173356159,-131.17749706728983,-0.7915692261283205,-31.86680577096,152.07275519026985,23.993906448213245,104.02057876127246,-64.64344855655882,-99.44024775679628,-19.405141496411105,39.76295190363238,-161.2636101946596,17.58609671181875,-36.806883098096954,-69.77862584344734,38.52823206340902,-32.510159499375526,-90.50897951333793,4.383637598946237,-110.4909272747417,3.499734149120761,130.95546830884362,-166.6492521881897,58.60167602403961,-114.11204758166319,-243.24680566181615,-40.372336739713944,117.5198202104645,1
64.05675323631925,104.71000929590474,109.9302442788797,68.40856361991845,-100.67075047391226,-131.10168999906787,-4.715521260813873,-27.652279246600216,151.65378790751134,19.847208101832464,106.60454395133235,-60.07278394199111,-98.60871757735931,-18.15228984953032,44.53722479695578,-154.5354007881223,19.710184036348434,-28.744674641263273,-71.02423905966978,42.215559623601855,-35.10360621233445,-88.41421791628427,7.579720838307217,-110.67012365341968,4.337159615593879,133.82488141989117,-168.6710114801434,59.917490644775526,-117.22058588795673,-243.84795342366465,-43.68414044692229,115.13289888353147,1
70.81813508729996,106.74594454791966,109.80749007896868,70.14619525622598,-98.33150587867931,-131.89858427010978,-4.027912518330634,-29.41023423478644,156.2593173348321,24.76275705992562,105.48847157964695,-66.08596620087846,-96.27916837989497,-19.91032570141818,45.85969836112057,-148.38278852364454,21.22081489308146,-36.05731856716637,-74.26167448800508,39.366810054971424,-33.24886503280641,-93.00626382618131,7.35820798639152,-111.1143682743293,7.213820975296288,131.5112461256856,-172.32132944398623,58.7349336664715,-118.09976377638213,-243.33879550018298,-43.09230807900572,116.08741426723834,1
71.74439484860063,101.91748255174335,107.23401409883466,68.619187766401,-99.46350698477806,-126.32648714365915,-5.149657405710595,-28.509543732112885,150.8991345205439,23.008048952949462,104.27377447449396,-67.3776256518683,-105.75594537064146,-19.97734553730908,42.82011690066246,-153.99514045595902,19.590588043618126,-32.677466014841336,-76.54533486944733,40.188767300011094,-36.21601875972395,-91.10671038845621,5.038455326745364,-110.45906553481855,4.673961864615849,132.4312677163721,-171.5443851274535,61.78376552313577,-120.77278948951951,-251.41361658990195,-48.20679093638397,115.92103926808387,1
69.25890641793805,110.18630271778991,105.4009535706251,70.89314812693036,-96.06178239678965,-127.63954843840301,-4.016333085230556,-27.759393464748854,153.0874801060984,22.94010765230295,104.64919738537776,-68.8265996139543,-99.93492103089126,-16.677300774322177,40.7003682660106,-159.33317725331227,21.189318234091846,-29.948730944298767,-69.62131229108321,38.02152553432288,-33.53214090105434,-88.94752299302404,8.146871012596783,-113.56815579800279,5.140808865649929,130.99775392461535,-166.6289099337065,63.26209704824502,-115.79489026246779,-244.09706230948288,-40.2254825374989,122.80107470031173,1
68.52378625697499,111.2599912873577,106.27870095185257,69.5274637897288,-101.92168196587531,-127.7950362021533,-7.023529697996093,-27.495722184932514,152.13565316564055,29.16315490044489,105.62407293535234,-66.44959840436178,-108.50978027082537,-20.37813568580313,44.076280962834815,-154.84686751426793,17.83367740012598,-37.56855697714702,-73.56004975392747,44.19333557604276,-31.192281891736855,-92.27319045990237,5.080674882166839,-109.00227546451472,5.359843849420779,132.92279534507048,-177.46028841795206,62.54681637470178,-114.6179768726292,-249.24425853824994,-44.23583657200548,119.02978958154871,1
71.34237316805095,108.77436098028573,119.70435337912271,72.36047032388309,-103.53614471586734,-135.57794420117767,-4.739200986815309,-29.8780805007598,155.77001961171976,25.86380696899884,110.58888189777602,-69.1686385591081,-108.94526201170385,-21.615182346663083,49.4001347727326,-162.13427402418992,23.64929479325455,-37.15511767156727,-73.1079577580323,43.36897792601035,-36.19301729269704,-98.94934192725077,5.171387819208007,-112.946149140421,3.2678761199042983,138.70996232882192,-175.22055636797873,62.63044498614139,-123.5016939760571,-260.53553518019703,-44.459839517349124,120.43441198938805,1
74.1656812098112,108.42254999559538,109.90469633164797,69.13049727230141,-99.99381582853488,-131.6810205942789,-4.48085222768162,-29.244341439189295,156.27361057621397,29.56534711390044,109.09637018120041,-68.26682491669715,-107.09508155283457,-21.40421851371199,45.622388835865976,-165.91730758295512,18.535687004117257,-36.879234522928364,-67.54907617178476,38.77010267344451,-35.553983399130516,-96.41325476892563,4.54944563029256,-111.80705908704654,0.9211439603082763,135.6141755601836,-176.5456595692144,64.78067606370523,-120.6570795781034,-255.86541948148778,-45.962267199605634,121.69961348815171,1
70.02366384092916,111.56304540250903,115.79804889317884,69.08130489626276,-104.20156513282268,-131.4851584258374,-6.917219510069174,-33.60399640168303,161.01884019950768,27.164613015382756,113.17930230207598,-67.94096083633785,-111.08043330615685,-21.176079343586085,43.1666892660949,-161.96026700089814,21.38830985021126,-34.80547837109665,-69.86216499471396,44.604101164191036,-37.09302359635746,-93.91659678822526,8.335262104776493,-112.31651139195158,0.9607660302888492,136.3215346928019,-177.43887291475238,61.98544179074872,-120.7516234081998,-256.3829205206591,-45.859541931239264,124.69092185253096,1
75.60768437960925,116.53726934217514,115.32464822661946,66.8724665060713,-108.79193415899024,-134.9052907899989,-8.26210082451598,-27.64936631299134,168.44495711790523,27.720438392469298,116.59797318597722,-69.2062660973688,-108.73849517307757,-11.480754391458657,41.85600259175813,-161.43747300104368,18.85610762651526,-34.59064917387138,-72.45563647078662,42.40897471301957,-41.21932236517038,-95.21545527580616,9.338230582799426,-112.82460983571039,7.879571490733832,140.92899210659513,-180.47321027503116,58.49321204255545,-123.31428354047418,-255.06360320391332,-48.281189176223236,128.27339312747856,1
75.86650128642468,114.0278092525165,117.52230784415669,65.71276844002482,-102.36108957327068,-129.93242602170614,-12.704376752911141,-26.71347299159219,162.75833023801647,29.44363210044348,109.5663398856477,-68.23627127946861,-109.18525149262177,-8.48762445294527,47.135925948228575,-157.07223998131545,12.978085100893452,-27.052511590258412,-72.00983752134233,39.31841923788708,-34.920448958850564,-89.38650911351347,6.201199197937839,-109.83581152029343,4.447928375910256,134.28674528212215,-180.8423595461163,62.54859523913855,-125.16105314853746,-250.79789877784435,-47.869702465939454,132.07431862687213,1
76.58699657424103,114.89178438780493,112.16282076455998,68.15897362181182,-97.17860483838166,-117.69839137344523,-17.335789839609774,-24.766088305885855,161.97229810936005,27.941662732470075,99.91355401902784,-62.19735514795153,-107.02738465055909,-1.2838936491856252,46.68125976340184,-149.89205498732946,6.811924161766356,-23.2114963770866,-75.70651386388982,36.8198267661039,-34.92128030420588,-91.21510459331641,1.8862470587539377,-116.13929515858472,4.325905996655747,120.52390936384106,-172.38399831488854,63.341066949501545,-113.76173240031419,-243.788446856934,-52.369653974982754,127.31132162698825,1
69.00456635874785,97.98368467091137,101.95225057098318,65.79748506555586,-95.00765150507698,-97.83672317541955,-18.747847771629043,-25.534729408677542,136.78130096284505,26.83253382897622,82.16288724544144,-67.05539790421501,-98.15100044120612,11.162399703118906,32.90147575102213,-145.47978916015225,8.031317733214792,-25.452803960412773,-58.61765168108775,23.64317951948243,-35.22748568318872,-77.3667578695398,-8.562554292716364,-103.812780826355,7.774836455454074,97.11411934301157,-154.6232800898417,61.53961727559982,-93.53863454324556,-207.52000215357063,-38.633867149618524,108.70434471462825,1
60.178495508259914,107.01213667429015,79.74248353983187,74.07315056597571,-83.9663027273662,-109.94720038509097,-28.277668604347895,-17.77824297994041,126.55885469407161,20.83969947508878,97.74608863929006,-56.9383906167124,-97.45954595943438,9.079142517615137,21.606445122026305,-139.64947302904284,11.9293035673053,-18.392656381386022,-44.01575960576139,22.52172982334789,-14.77262059668909,-85.68661526278845,-1.80681670453923,-88.39268737637748,-10.213690668610777,95.68605952859589,-163.00348950247775,51.35878101665124,-102.43753914789986,-205.46361065474653,-52.667386989653124,120.50962270933009,4
53.500502764502485,106.26531299730414,85.20764619480363,72.066720643622,-83.46256274903979,-112.55441132606566,-31.580409511206597,-20.42255423225398,128.40251460632388,22.093425981415827,97.42312137409287,-61.76066079970832,-99.5224059053665,5.34703993414778,20.982433194437967,-140.74430705044128,14.424654496908241,-19.209179721645224,-44.29996138366871,25.83162038374559,-16.04774943261919,-79.06310088157784,-1.027313162807193,-89.75718856638561,-9.77579883923342,95.93464308423654,-161.48568124383547,54.0305924633294,-100.29307231442658,-202.73417309489474,-48.45321744767065,122.55980433345255,4
54.858411338434465,97.88352595365019,81.45445070765392,63.83402102812153,-79.22625194800243,-104.596366850777,-33.84447431542569,-18.923211776022935,124.76272175783059,19.36396227575013,93.55381868008344,-59.44299944276284,-92.21959477395909,7.596737569635808,21.096745501131736,-134.08896691312228,11.265849244653989,-16.385871957410576,-42.67102558699392,26.789816037284247,-15.770940618372254,-78.91355416965881,-0.2440225791195907,-87.2179974662179,-8.08309102890672,88.43126846684859,-154.70611663094533,50.75073796899481,-95.97549982568098,-195.17081226793985,-46.04440198269184,117.15565946575845,4
52.493955417940825,96.04708373515098,80.63309268982917,66.45431791113349,-78.18308889640741,-100.1044582849336,-26.646224472583505,-18.68173355605507,121.09210105218546,22.133931643088673,93.34949381656816,-55.46279848798577,-92.80934689268699,9.90674808559673,17.545545389339985,-134.10307054360163,13.841666757643104,-20.160122520679842,-39.98175893811085,23.97621879812139,-17.33254866963113,-82.38351357275586,0.8953342790359642,-84.42982968240761,-10.367865363229303,87.99976151447719,-149.40840915921848,51.092021390454995,-99.5903693479047,-194.0378088554797,-44.9070957251097,118.31803031614356,4
51.004355668340224,99.62654212068885,81.42387111501957,64.78497310177227,-77.15304029418611,-101.76697423577045,-29.72241881180264,-18.082121673644473,119.61309438058788,25.587341886851366,92.42159184127505,-55.43803130115128,-90.81454577072572,6.9529336306883,17.173879125299685,-133.24925680521352,11.1238311315858,-11.342468376560205,-39.67421568491703,22.7393948836254,-16.96577730891387,-80.43887561353664,2.705609646966032,-83.13337026031303,-14.145754218315842,92.73018676322954,-151.82045965503113,49.24499986272836,-98.03737065561101,-192.85845103767045,-45.09844884471342,114.91657223894212,4
52.504129291570024,98.87743016958959,80.03882185366787,70.22871265449173,-74.62650823329311,-100.70403586337505,-27.563933656166206,-16.74477004280092,122.01785454540617,20.908198361925795,97.4701179728578,-54.183987378809036,-88.70114462477888,6.539765052702707,17.14151642953911,-133.55356590513182,10.660835336690528,-12.61849348438479,-38.873793271714234,23.372814449349292,-12.360280623163252,-80.27620183977497,1.64506367785037,-81.62240633940718,-9.082980977319975,90.83969434309958,-151.9322543204338,46.73307457317985,-97.70198395197518,-191.0473326800719,-52.45647719941574,116.39353879728529,4
50.554243865665235,97.23552360015708,77.24175294120168,67.69336436088615,-69.53889299264105,-105.58049771696791,-28.06994757569894,-20.271076734898962,121.94682404592356,16.215157806693508,96.74442228954466,-55.366359113297726,-81.09057818510313,9.684160091710657,20.9187852015799,-129.84366207318635,12.50080158866293,-11.247500628125533,-41.293599765120575,24.68067041618421,-10.8021486270135,-73.93606719100129,7.4228241339977465,-84.60105444947504,-12.193702165254908,89.66421989016912,-148.20653614195407,40.995759669470594,-98.82501480039052,-189.27536906138073,-49.71373206876444,114.89269427132083,4
55.69515883028025,97.28970637767587,74.72776295967014,63.826243236640316,-73.44079454818325,-99.18090810343179,-28.452533697078096,-15.645724746034047,125.82629646032903,14.267349579737251,85.98171208546185,-49.00883761761125,-86.92685598641138,4.101816454284382,23.060537378115367,-123.79433523582982,9.028756014792597,-18.26085552590391,-41.866034563774676,27.03069711722881,-14.626626562955854,-73.16914968896589,4.608141139305037,-78.95286223315476,-8.37227090676642,86.76768530602463,-151.01394582345262,42.09994333251068,-99.45775221502178,-187.96950046717748,-50.46259974048604,116.56504924260675,4
48.99413757489366,89.93419207925828,78.99338773800265,63.275672092686634,-75.13664486803897,-90.42690228137879,-27.90528442064665,-18.791519751910826,115.42898575744746,21.57797501295423,84.52542803863625,-54.8371901323411,-90.87481191615952,9.59084200122912,21.604649512847658,-130.7794590912904,10.932129407686453,-12.106666490915924,-37.004378013667036,22.365274878588036,-12.593556184289485,-74.23393753930196,-0.8281841307607571,-82.60988007974066,-5.605421609892919,84.93139562289232,-141.29231949414472,50.98682211404828,-84.35900139909118,-181.4764701586125,-40.72435878027852,107.54465825517966,7
52.05851449368159,90.34300881344326,74.79983839048843,64.19562175477238,-75.78866220494912,-90.99138615054903,-24.443705761897093,-16.416379117942128,113.15681880858709,24.77059763134924,86.44941259065757,-54.30362500486645,-84.75095236535105,8.845912008375134,17.870895988238445,-124.98336402938718,14.83068452321928,-13.134310742873769,-31.011503853303363,23.380268854781345,-12.876871670205093,-71.34112788332216,-0.9145473851886372,-80.48663371583122,-9.515145077354301,86.85965060673857,-140.89789880117402,45.39031538268694,-93.45616445763807,-180.06690493838047,-40.50593972941023,107.093046396446,7
50.90534504810903,93.53019547946684,72.50688793136986,61.827868592903606,-67.1090490934875,-89.43400869595084,-24.998415980625566,-13.42487500052669,110.51027233280772,19.731061754276464,82.99760415371601,-49.77634720590317,-83.47273325080255,9.216264424127523,22.048422604474474,-121.38929626163709,10.751552010677027,-12.794493015690417,-38.37759778481258,26.006872387484556,-13.037353223742379,-75.76728686481313,1.4790740784794707,-76.54788528684486,-8.63231445743443,84.8276509014265,-142.3818477928408,44.69535328864954,-88.87511784520633,-178.05784869850683,-50.465761098101034,110.1437004641934,7
46.08057881099059,83.63539762282366,72.0058315333181,67.19756272981688,-74.45338785416857,-88.00286989537904,-24.90381925640589,-14.925027086950935,102.39082065382854,23.13061311100293,80.51858151202579,-56.47121546992254,-84.34871847414908,6.18709423177487,9.09277817018241,-129.76007378911132,11.994778708111024,-15.134929380047394,-31.58038988214977,20.756599420051277,-12.716275948647866,-73.94256358330912,-1.1418381763542698,-80.22363772401921,-7.4398084476834425,75.46180873828014,-136.32702184820695,45.06369881370371,-80.92693758523752,-170.15558322599702,-38.6299022546863,107.10226410243683,7
