@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
71.98046040765719,-81.66055362190838,21.467750160363128,54.12515076847921,-69.35803065716394,7
90.87124195661306,-106.25052877448343,32.09148370876409,73.22836493964068,-91.79160888682678,4
90.87124195661306,-109.686548156805,31.48304986895119,73.59844044844074,-88.83307356702636,4
90.57313949534176,-106.64268230312518,34.74055630505299,74.18167165900718,-86.1758598577785,4
90.09309813437119,-108.32393171734046,31.894462309799515,76.76095572077911,-90.82363117237283,4
91.3408622977574,-109.09808966712698,37.752657754956374,75.33103856629003,-85.85724064126799,4
89.002094603532,-104.61348822504084,31.101761483826223,69.11220528305051,-79.83411417546415,4
85.10811186300467,-100.98682664395066,34.601132326910204,62.810366036296,-84.33722867163459,7
80.85687416547425,-98.40149337508703,30.39229544757208,71.06921235886338,-82.72287131049644,7
93.91769243021379,-107.0816373945746,38.72239380334492,84.56322800111543,-84.20259943105756,4
96.18365723244438,-108.91256562130413,31.24130714549399,77.76266686355608,-83.53196041230096,4
69.53852127234175,-94.27299442631625,28.63313345423088,57.16949401899967,-66.69960184871132,5
84.25441870283154,-100.28060360797372,37.05740698626211,76.6432348268998,-73.4331075114882,7
92.03934568286823,-110.11969482727608,36.37714502308441,77.8351419551903,-80.37537010941357,7
106.34837489954148,-118.48366731391906,46.96672273030282,95.32152981491987,-82.78348271953774,7
102.71803692278606,-126.08125607336211,35.97330884997483,87.12798420281226,-100.97398939233597,3
80.35908376406692,-112.44718111474998,19.729379023210285,49.88516448433827,-87.84909906091112,3
57.843228463270705,-95.07977614743947,10.525657071863403,42.51283471031994,-78.90963909653465,5
60.124480105125365,-86.62800621155522,16.25162904722405,45.24301627185547,-62.46431195229084,5
60.60476267706909,-88.2371202136912,22.446403908935874,42.98937564423921,-57.07864067157358,5
57.273510331857054,-91.02263363941063,25.812678329290346,47.51733526630289,-69.35586466971617,5
58.77007452573567,-95.27497847076297,24.3782300287604,44.50350916680421,-75.6932588184307,5
57.796190523236895,-92.79068555509036,26.162283054289308,46.91347948841275,-81.26128594581901,5
61.32318304870582,-92.6037647033047,27.870431459534174,53.86046568040059,-94.13334154689782,5
70.12998875423392,-113.87783288580331,41.42307179744516,69.37568108147316,-109.81407428503763,3
76.75991336306612,-121.61065302108396,48.530592279370666,73.65749584832301,-115.33344157980827,3
88.55906784541943,-124.53533548281855,38.04422742772422,80.22851106180649,-104.37578187924481,1
91.41102078895983,-131.07596581038885,44.19599149176066,82.20920369337534,-98.58370279662248,1
112.43352418834417,-134.41649056608847,57.094377826649506,104.6110617573144,-99.33950074137961,1
111.28641863551324,-140.22575824255586,51.346549018066426,111.28000298368124,-103.72355615077207,1
116.03843694258235,-140.89412295020523,53.67762054111169,104.2119880569726,-105.69444874260124,1
110.73399705681925,-142.49749022809937,49.09790152058639,102.17443387076861,-105.7689590499214,1
107.25642336783775,-142.01311234118518,54.65671199733633,110.16768062840086,-110.41407489964588,1
110.55799936325329,-146.12073932791435,52.513232178895926,100.7012318117705,-109.61218799677967,1
105.90427272281553,-143.3955601711063,47.41958014236231,106.15049943519787,-105.63334996022151,1
106.60251489695321,-142.21342768449156,49.5977067305993,106.816934034762,-100.47519889064517,1
102.86887869202671,-145.65790837316925,48.81494980144225,100.01465426437126,-105.64316162793679,1
111.22052108985753,-146.74425713601116,52.23578386382164,108.85039425021343,-108.5399954902244,1
107.62348744010994,-143.8612127127249,52.55666775563594,99.99684867017939,-107.86646617067659,1
102.52786713290227,-146.12669727902284,51.976202662372145,105.35332784971152,-109.64342649019254,1
111.95430280329876,-146.8356814556775,55.96034947461847,106.0295013786591,-110.63802249583046,1
112.09964097679612,-149.97613686247647,53.343443016748296,103.47888074577116,-114.64120990158301,1
112.46728381402033,-144.02568935896164,46.950536934532025,106.26548040922914,-110.72548427579578,1
107.96766820520052,-143.86550148576077,42.5791992281499,95.30034507020785,-106.48071939896798,1
94.4011371192183,-132.866632854946,35.325319221557436,87.30478832047154,-100.40003028699884,1
70.1052328370678,-81.7327428756444,22.463109273794494,53.82568439047266,-65.86200380158174,7
70.94895030202855,-84.26381907408911,25.066803318902448,54.35858818652494,-66.25715542858005,7
94.02087476666237,-109.94579414660643,37.74304397655477,78.03067786325884,-89.13128045682647,4
90.86294031478818,-109.33380421226079,36.18475108428238,80.96108429591382,-91.35002967367052,4
91.59178170625115,-112.40700892564283,34.655170104072994,78.32536383410189,-93.01397814177842,4
94.01987332743896,-111.0519596238417,33.80505416705995,76.45162002040658,-88.16318036087841,4
90.16493935162366,-108.78436411863221,33.612386204140336,75.78306379190667,-90.8594631700255,4
91.86766474558542,-108.04771082171382,35.96995852367891,72.58065044056731,-93.22971444773802,4
92.07282450644513,-105.61808716485754,32.72319921287887,72.26059201311013,-81.71853660531076,4
86.66904673437767,-104.05384682923936,31.439104584637384,69.78738764708625,-80.3328432656128,4
83.21402013757985,-102.54649616442673,31.51103549561293,66.32533376937894,-87.89518127881404,7
82.85776190531934,-97.50339601175212,33.3241588449023,67.59146564665214,-77.36896255037843,7
85.98385448967164,-100.1641764700178,31.029825553118346,75.0773660160555,-84.39710449689504,7
94.18378051729825,-107.82388249200993,37.54751556164268,80.64204877904898,-83.05370245201847,4
98.69663112319203,-110.13693331260205,31.95438907066707,85.6406130596755,-75.71846163118087,4
90.57784051674194,-105.02089901488041,28.084900231325946,80.38000226109644,-70.93559354879609,7
70.16967082317807,-101.10083182425882,7.836210624072731,46.63051882178474,-68.11950868144508,5
62.919144362577654,-93.23309155147439,22.697308518259202,53.62223894625603,-65.90312070952666,5
80.66953040028395,-86.25212986430017,33.321890425461156,72.07057709292353,-61.99508877516387,5
85.79088724241598,-103.2784007762349,33.01147794317046,71.28887758926572,-87.47237000549616,7
88.06629131090327,-105.88137746726686,38.60375867341831,83.86157100342112,-86.8783766883492,7
99.72481762612288,-114.0072267495234,43.23948022952338,92.37251466210557,-92.75446242217946,7
106.62979586617152,-124.41434085042103,50.46134692727375,90.00972517472971,-99.81157607287636,3
97.99796627478295,-132.36321297115396,37.559552389515616,87.11512423817044,-103.77381568162713,3
98.83465068819947,-121.42876554861337,36.76386121981503,74.89141994793518,-102.15510606696687,3
87.17612437297986,-110.36741101706495,23.23206786460988,60.00509096159276,-95.23869482624967,3
56.397150608583885,-89.0580019077523,16.01423514769342,42.73336097188543,-85.62717609663824,5
61.53505550702785,-86.58287226685033,19.4641174351493,46.021668549243074,-65.5333029491559,5
59.73102687576303,-92.72187190466367,29.238869372342624,45.57486968312021,-72.66470846110376,5
59.38643825034349,-93.4130517539825,29.61943599002375,51.31600702669385,-84.7645905437739,5
63.28206023831759,-100.5771719251579,32.51391762364868,52.87162610098735,-98.85974912760081,5
66.23207831452152,-105.06363930005217,28.821384969812968,64.16096536698942,-101.35661353949263,5
77.0101551414273,-133.33775832093764,46.366147868659596,69.99522952502902,-114.51955327738824,3
96.90532370413868,-129.7578039078126,54.986101269374856,91.85228486499766,-111.67338193207156,1
106.93096239278799,-137.03524491962906,51.164049305685936,84.83648392316809,-114.13942801304913,1
98.39185657422786,-126.05173506084202,39.93685282415247,85.0884785361369,-104.73532885924926,1
100.3933394375812,-130.61479045133885,36.43494052800479,78.55693178487736,-108.4527519518596,1
98.73287693096756,-130.26706502981742,41.598791445810676,88.74285433096044,-93.43149288852288,1
111.93818754905001,-128.0776101520556,51.413923970173,103.24880588096752,-92.20091780125989,1
107.47830230406977,-136.80036230186445,53.314553399524286,105.47529074804619,-95.20111065816602,1
110.37699743667396,-145.84236119052912,47.98789965637657,103.0945924752409,-105.70030964208814,1
106.01558285615985,-141.5672563627381,56.104966519222586,103.7346427206596,-104.82360288044904,1
110.17183767581425,-142.6809184658291,46.17650003511598,104.64851964234164,-105.33065892117912,1
104.99720075401724,-141.99767488494393,46.79794012981843,98.15025950161296,-104.24328213629857,1
101.28702662122436,-138.45324275232693,49.748775420314615,97.83484565418034,-105.19447790305826,1
102.5142283019224,-140.16985150348773,49.764811363180954,98.18530625223377,-104.34240437977579,1
102.0213870996176,-140.5293437760687,51.1402913243851,99.48756429682102,-103.20788948038454,1
106.57538279101868,-143.3460161544267,48.688658300236796,103.43570138236436,-109.05482037679603,1
110.86983863897876,-143.20091225042037,54.49304942554643,110.36901338891404,-111.92142971112669,1
110.53923930206528,-147.45545434112123,52.63491843971326,108.8472876550086,-111.6284563971815,1
108.92283086223146,-149.42418160769043,49.973696283732465,105.20997957503091,-109.67381332007746,1
106.02637981904726,-140.7500843801607,51.347928603233484,103.49384678546556,-107.26578373631885,1
98.02174983829427,-142.57256335531176,39.98525012720251,89.27975790724136,-109.27536179605663,1
88.87689819193763,-126.68898948960721,40.059170506685135,76.60961309722893,-106.59714311839635,1
68.90709145854244,-84.73442807069073,23.512781972173354,55.48736410893499,-75.79416641989941,7
75.37975855964201,-87.11438597568123,24.809237740959645,56.22741673442997,-79.5394722235416,7
70.60301726129137,-85.20092303780008,23.59821459969811,59.25414446784273,-69.96610000838858,7
70.30333459584463,-83.3375783951557,22.110334971063427,51.77729111111368,-69.08354406488822,7
94.66152109439734,-108.71594527124196,40.05247842510391,79.22795285900115,-89.94091776252071,4
91.80932693988379,-110.20903761719225,36.120548896214416,77.07827898963058,-90.4320922118781,4
89.18623704030989,-104.74812433417046,31.270391819625182,74.06600654197327,-82.40931386241971,4
91.40966964896374,-106.19150941160129,35.255632323480526,75.51842877907751,-84.45919779916396,4
81.85993327180351,-104.17317644134961,32.243941976974824,68.43207988995664,-83.80719961090554,4
80.16460330091412,-97.81703652252403,34.04440956621946,70.70964135583435,-79.72412657785623,7
86.50167060224149,-98.9597097238085,30.618522511544025,67.17715653296749,-77.22872365425116,7
66.08325460739913,-84.57447212546444,42.7792754761949,71.767705245514,-69.2106554404914,5
84.11479419560841,-103.4811836871441,32.81037013088244,68.18052064346,-94.4874387652113,7
82.22086163810744,-100.82365885507288,36.13673141752269,72.79019566155105,-86.28853299434887,7
87.64766004718058,-105.80547217087019,43.58429651620456,77.42223336202898,-92.01558555547376,7
95.49920694703727,-115.0318513833599,45.3061616042465,88.67033701669632,-103.65572910706811,3
109.82257642372885,-126.67506706622476,47.53765441575642,90.65932528358434,-102.9361336921975,3
107.90715985499183,-133.62726401800742,40.3131247422845,90.75672658383218,-104.88187889974333,3
94.09918101766085,-123.99583887351436,32.92027939428067,74.17931417059653,-97.93042635541026,3
81.86251491520237,-110.20753397358146,27.39466653469809,61.010426056156504,-98.65373326098404,3
66.82776569570507,-97.2104425201106,27.024960582663496,57.53307957354763,-77.9311073907048,5
61.77758561416678,-98.89550142450767,25.458828648672654,59.76797224080974,-92.35027774575158,5
67.07600566467384,-107.7763452208093,33.08533142289073,66.91505329317114,-96.81415845781784,5
70.57731447724649,-124.70345860109947,40.38795868880505,75.99540187910938,-105.26211870931874,3
83.72241622231769,-129.02706717469562,45.65033543920971,84.40643757439038,-107.86660331143169,3
90.1290164592483,-134.57282990106015,46.40273600385622,87.86206696516743,-116.55231397200072,3
98.40907356888746,-140.6172377731439,48.195107159345376,86.8245910439189,-123.11295136623758,1
119.60953731458112,-137.16417341358806,44.37164998435719,94.59377165941552,-104.6835931475837,1
122.81455156692611,-139.4854029398117,55.52820737574352,97.83069115653912,-93.63523958076172,1
121.2031113790587,-140.37603244495136,45.94488376734839,101.85152580972338,-90.55341742947195,1
109.48520111797347,-139.09691897019854,46.89736773079355,101.16277570462246,-96.23308039863329,1
104.32798451939306,-133.94608847380184,41.9393965013117,95.45865714641337,-101.23548774099093,1
90.71208709159681,-131.84363350737434,34.25064702414094,85.30180992773045,-100.85890792259337,1
98.53665480633256,-126.09254695754576,51.60811086438835,100.55038095744615,-88.31952986783432,1
104.51771669888682,-130.87129771809134,52.91934182528672,104.17798352668738,-96.79277909847353,1
105.55300249292338,-140.0380045788865,52.19948343926794,102.85350376135825,-106.4480506854963,1
110.14253772362801,-142.4799784884695,49.238737588494274,97.31806119488228,-99.90357531453928,1
100.68574404687938,-138.4287519157171,46.23343275178384,99.09130743290225,-106.52629744868965,1
101.0403842208785,-143.66558210605353,50.22521980308643,98.44742920056746,-106.96054056704088,1
105.88360182983685,-136.21183568672356,47.30828705227556,98.94430779090976,-103.28683707141045,1
101.39698888424213,-141.38288072666228,50.885950849608506,96.74525403438133,-104.12370343323971,1
104.5108207646683,-142.09324622040364,55.119886838254345,99.14173288177884,-106.07112371207637,1
109.40186007596824,-145.47230209671224,49.72254666612574,104.9099586068943,-111.73214372515265,1
108.18545535815761,-148.90393192626703,49.51117071893697,100.85467826353862,-108.87845896347949,1
110.0766401779723,-149.1322633853875,46.92480062543588,106.05855725505634,-110.85253804592095,1
108.52905735829617,-144.98864422621304,54.81976716392262,105.70672142197851,-103.85695063283731,1
109.3663205366647,-147.4814241652835,55.08818217817233,107.73561907974727,-111.49520504759703,1
104.33659777511274,-146.00647123525232,56.19811980692592,100.93671656265671,-108.14792514413159,1
109.45533372335089,-139.04345988167603,48.83027253878686,102.77129513613235,-109.40260019323219,1
83.9386238308269,-122.79611603480383,32.70242211577953,70.61671417589288,-102.02376575439186,1
74.88858451269128,-84.5878569192749,22.86387202898206,59.140088700990155,-68.53908047484842,7
91.69125572033579,-109.44188453784076,39.258020515190715,80.75360746903087,-89.89044064109353,4
96.67879179461679,-107.9171288222494,35.3320902518502,79.34980519156166,-86.54719089941732,4
97.35357189662082,-109.64388910235233,35.093845468200264,76.64034307787738,-88.97353580132092,4
88.66802610789554,-101.82628732202767,31.65043095306238,71.87744599876935,-86.34153458132587,4
92.19475915343999,-100.15935840051299,34.04815382259375,71.02940730118482,-84.0806346191602,4
88.66778489692238,-101.62370507448156,31.479804995494657,72.70059513392403,-87.050287757058,4
88.29996059639996,-105.09529153130146,30.999014211724106,72.23092177385536,-79.81378257849101,4
84.66149291235368,-99.1768108902956,29.95217090582695,68.16505943989726,-77.57358724704035,7
79.65579222703084,-97.13709710182525,25.59878735684838,66.91552918579332,-76.50145132610801,7
75.92414063159983,-97.89879860964957,29.66954064270265,60.68518458272149,-77.45000249756366,7
83.64377469545562,-95.56457798494345,25.9700404956186,66.5531059669771,-78.0549836916544,7
85.00609635171566,-95.40227704421638,28.147472820595233,70.1530242586643,-72.51654396665961,7
81.23655590743112,-96.18902474804166,20.759714619962068,64.68358652455316,-66.58286349303627,7
52.60324173647609,-92.19209508580236,28.126455868724186,55.234426118011136,-63.397646269020726,5
91.5202956238711,-101.21896009649483,46.059033301988,83.48098600500595,-89.16501111253122,7
87.97002514473103,-106.34942619276279,40.127102750614284,74.62779741746914,-88.21169506373585,7
92.5346546046726,-114.98345421907062,29.008991771111763,65.0074156675628,-98.5509891997924,3
74.1960555071876,-108.84308587238851,16.668533357636687,47.18408687516476,-99.06328028031027,5
67.9666755716102,-99.99017206044353,21.73327719816703,54.37065537600567,-86.97170409687723,5
72.80935457815681,-98.1797991146705,33.20070240037052,73.66672728101764,-83.73255975426011,5
75.56935650167853,-130.68141942375206,42.60650062847485,81.61816633898555,-102.14449306661086,3
88.72646059723395,-134.5520441390712,49.32440892754134,83.3526399539382,-106.77189685357206,3
100.51842152113825,-135.93854527402442,52.27950908804195,90.03586868567379,-107.91460713150059,3
118.87866349629545,-137.67655533769948,50.621093172325885,105.17084598058462,-108.84672659543212,1
119.8276010104225,-146.90997273971078,41.42018077052231,97.55887277737874,-110.02824499322145,1
110.31431455467855,-144.30260698112744,33.588190003718054,94.69056282767744,-99.0768225595215,1
108.36646557568608,-139.13845118145156,37.63442566581631,95.73158248213113,-89.17598950624887,1
113.12148820042543,-132.52498255057583,43.44083369491017,101.4416591508032,-90.1079745691655,1
101.23988947537892,-131.17814106147893,47.77587402646276,90.41286723990002,-102.94343975612844,1
85.31841967858838,-124.53326874808643,40.055320479615546,77.21968820236272,-101.37115275249127,1
90.86088090090784,-121.51471118145962,45.01853034359803,84.30406107121786,-103.85909693136801,1
106.15331134553472,-136.83420043124454,52.58087547967588,96.41871194835431,-101.82581076763987,1
104.64442847351302,-137.07348029733845,47.321085867693185,100.723088690145,-104.02281387660844,1
104.64442847351302,-138.11188543752974,44.699855007120505,99.98076289045949,-106.5663419087083,1
105.31920857551707,-138.1762597614436,52.6564639413598,99.03710352464395,-100.7430110397426,1
100.49921182771917,-141.0827095381793,47.90629863728351,101.35800315576982,-101.06527272879724,1
101.54105600199539,-140.31972928236672,52.57667587290169,98.43991005256018,-105.24056612501106,1
104.99882743653897,-141.86468964157376,45.53821418204754,96.14781213157927,-104.7798661936659,1
101.54105600199539,-136.17709948987493,48.668090806058345,102.15708917647173,-109.19576401762771,1
109.05284478044356,-145.8734483826931,55.56955023853339,108.13344066455703,-108.00648100996634,1
110.76946905672384,-144.79034529634862,49.63320983004387,103.23945213897096,-111.36481746520364,1
109.55282312794004,-144.2144176566996,54.06069534849686,106.56070255143263,-112.12678930682897,1
110.37483955366349,-147.27241693568493,51.64758325100575,105.63174219067126,-112.92830030123679,1
110.66114361282399,-140.52880631050894,44.857221616005425,96.01720637717168,-111.10293882552554,1
102.02799329718448,-135.02638445877636,37.89290870066034,87.75623849332251,-107.96857768474024,1
86.22158040261263,-125.33219304460486,28.349441156562612,71.11842376730566,-99.9636749287448,1
94.57467376405879,-107.97144209411505,34.85260017610994,77.55661033207215,-85.64065981777021,4
93.87643158992111,-108.34127636197589,36.66301025384733,77.48279233548477,-86.06748959227734,4
88.6427570164245,-105.04175781766675,32.43116327669812,74.60635710107272,-82.25166028073393,4
89.08454948948753,-106.08161803189866,33.06826168122179,74.43533813772065,-87.23460834230657,4
90.23193229355401,-105.15748367994749,33.750279335483974,75.45115599551703,-84.93265751235226,4
90.21350039451782,-102.89092088798856,34.246517491265124,74.22561782613107,-83.13270646864531,4
89.21433290473684,-104.77262180016602,31.687595408255923,71.52309460542187,-75.42886828560916,4
85.53938454490688,-98.71112372108524,33.62890611385161,71.50623551156292,-75.35715647277196,4
80.87108985101104,-96.72355068999896,29.949965995883545,67.13471157565087,-82.78278681261085,7
81.29445042503787,-101.01029642155173,32.82178777656395,65.79812688898014,-78.63873983967716,7
81.56933202514871,-93.46232663504966,27.961074295245233,67.68676676395147,-76.09874760536171,7
73.29156384280724,-96.88733531299036,26.488754258547186,66.83543218150069,-76.1751910144938,7
79.35107150090784,-92.2765229887582,22.453582135197927,64.68957171741056,-65.91935216619436,7
65.52216072971409,-90.88391622180852,14.040904712827238,55.884624963851124,-65.79393883524598,5
58.04428650594448,-96.06477839596572,28.180441466943805,53.112989552926365,-72.92177290960618,5
104.80594014585698,-102.59175752004826,47.511584324924506,88.46712153520724,-79.27110562166679,7
97.779359854252,-111.03662108536228,34.45605199226053,81.18978620334228,-89.68876665229428,7
89.95841217172061,-116.83141184160074,28.813947973752747,72.5511873128285,-92.98880482345126,7
94.01511504017311,-114.7540334282997,44.12583978947075,78.8693624059913,-92.15103245127555,7
101.2512802592115,-116.05168772768626,48.09417383732321,94.55606204423886,-93.26203589911383,3
105.0548126630211,-136.0406012039585,44.10286194934848,94.08771099809995,-106.98528762312893,3
107.33075445221388,-135.05617993355673,42.373368030120545,93.56616056857514,-111.67445218380597,3
77.42176973731218,-121.47159630388602,26.967923608343252,61.925217025923374,-103.0380970312751,3
78.72942757181654,-111.72014673427458,41.71811613936242,72.817298332405,-107.34062058761228,3
92.16980663440413,-123.3172357116136,47.053816242973895,79.75993660168841,-109.91245420831306,3
103.29705727383528,-127.8673280575764,44.19436948870528,89.7861250304126,-108.74529791595258,1
124.97439426065034,-143.90544686328525,50.74933976157607,106.3278687942152,-98.26942233236433,1
118.03552076986361,-133.47650223104537,41.26477037447283,98.10415367336259,-95.58228447688921,1
86.73308686376579,-131.02177746378447,41.748033417718645,74.74051401479066,-104.04403372593708,1
99.14409291655676,-132.45407348505591,47.33459665989969,91.56367833562446,-108.02700077621489,1
104.76278738238045,-134.56913682788974,48.050913847590365,93.07263619882606,-105.8991681603165,1
106.9755950592525,-133.26191795555428,49.573561646467894,92.46512767643463,-100.45383485231628,1
97.47865080985639,-138.0527115866002,43.7362312543391,84.80154028416028,-102.93089290647464,1
94.26296493488495,-129.23220721616502,47.670201950085385,92.91618772884819,-102.43485312194838,1
95.03026506302919,-134.11878123423082,49.46968785268322,94.95370112493829,-108.75441573446786,1
101.41894890576367,-143.21513321420846,44.77003614040232,96.28298407623139,-100.6399548935357,1
97.0685724991101,-136.74437484836216,43.95130799147434,100.43242332843674,-101.75649187670481,1
102.61003228220613,-133.40577408257036,52.52258230681886,98.22790143110558,-99.05765912971275,1
105.57496251444492,-137.32808901352274,49.807645059433696,99.45663978406596,-105.5495126619783,1
105.89510244244985,-136.30320347356962,47.97429472278793,101.62593027300821,-104.41838016315451,1
104.6018387401964,-136.4728931708616,47.66108364244792,98.71480666752215,-103.00477206409215,1
102.11694986892819,-142.39717852782945,49.75791818360079,97.8263688139987,-103.30485045802611,1
102.44812797079368,-140.00721672690526,54.36055535181737,102.28569981290079,-101.0031722738665,1
106.75582769295201,-142.21346728017937,52.08650645638659,109.2888215354627,-104.83484901287804,1
110.05899515562172,-138.94064799717648,48.005787810042484,104.7341623211801,-104.65161250512874,1
105.78270391870349,-145.25999286308453,50.21851196755881,105.67671579025033,-110.33557959516862,1
105.55150044231131,-143.7816421933348,50.04361609997089,107.79994117504447,-111.45833599814702,1
106.75558648197885,-145.61259685660588,51.40921367730008,107.00852934205273,-110.72576935925863,1
111.60886690259554,-139.30273530299544,46.07331095134726,99.51074433727072,-110.24993787343112,1
98.38894867907231,-133.2658259746033,43.1599759525368,88.46776323295391,-104.8303143758626,1
91.13264365161714,-125.92585223657059,35.40299434292265,75.56236185795217,-106.79734081825754,1
90.4873421299051,-110.56689774920832,35.147091868635755,76.65315045424731,-88.54122647097529,4
90.01796299973392,-106.89180264647172,32.36599684440738,74.78398778002585,-84.07413099146063,4
85.61229153054913,-101.17003271313484,32.45583955428269,73.18754163120771,-77.87648874952497,4
89.61906593706415,-97.31850200912646,29.71109771535806,73.13130227167946,-80.89311049463117,7
89.893947537175,-101.70657966354212,30.105312928235758,69.82265843215,-79.88761597564142,7
88.92106497389963,-103.08984969021022,35.231027267672665,70.77812740783982,-74.38852366358934,7
81.88088114609128,-94.79343246408622,31.140313343045648,74.24511088622079,-78.79142166689078,7
81.31228761869706,-97.48590568584824,29.560784915122547,68.92824642244229,-82.5243061328608,7
86.65537835502192,-98.26075562207704,28.45628858574907,66.4255901443398,-77.55078771905045,7
71.83097111739353,-88.97369119973311,24.73079378981612,59.90629464388388,-75.23760121744485,7
65.92867791459024,-94.23412881969837,15.174472826065237,54.05141584308797,-75.47242163172709,7
58.224606775968155,-97.34033817879904,22.60857614955705,52.37948919594079,-81.28872360882276,5
84.88930404460532,-95.38854643478216,42.78023277127144,81.73010686545291,-74.96022798132668,5
104.86041523246304,-105.22263342084635,45.01408687751092,93.48173980090927,-77.34886026109098,7
93.81027689286728,-119.82277421011901,38.88911857548037,75.22290234834911,-83.97985348948008,7
106.77146167734162,-121.27469987735046,50.27320117413046,92.5232165593369,-104.20746998659047,3
109.88899546847092,-129.41289697308054,47.623996739597345,94.47260220193486,-111.72552657200727,3
110.63928668459124,-136.62400875589265,42.032289027251096,90.91396521348288,-115.84867975404877,3
110.63928668459124,-141.6121343602998,40.873119414705855,91.35296487368686,-110.45477349419103,3
110.63928668459124,-132.81946810992838,44.6437345258355,98.55599698047476,-101.15227565103935,3
101.42936774203736,-137.01365978697706,43.156275783281565,74.72788441419638,-107.75303156121994,1
92.08309686467275,-128.4220066780441,41.72057720204192,71.74750681322227,-104.80779891167862,1
107.85712505038954,-137.83550786283644,42.3517947205338,90.21567270409642,-96.99208951054126,1
101.4738073163436,-133.43952611209846,38.95987311505171,91.23662282051117,-95.4359807039811,1
112.20362994033228,-129.83325818419848,47.42777724650026,104.19827747497638,-92.16718821316212,1
107.56557209223362,-135.03909227817235,49.520540287675274,90.2837764390452,-95.27367888870185,1
107.15549378148734,-142.9098550471748,46.08415654835259,99.89731272429887,-103.86145372715563,1
107.13203170935373,-142.57946547713894,50.45255342179037,96.19480809729232,-98.34729015262505,1
97.39130286812917,-132.44553468153083,45.470375279934835,95.08708921322025,-95.80752145846287,1
101.89115968792213,-133.33788503388902,50.2405198256108,99.13601335968667,-97.03103467563876,1
101.89115968792213,-133.79812517935045,50.03117453224465,96.83863060863753,-100.64603820862443,1
104.84929920607236,-132.66390607733393,41.569400517917714,97.0548938753528,-102.00140230500209,1
97.39130286812917,-139.9702818376843,43.48999221341349,96.7963593442022,-97.97471601409133,1
98.08978625323999,-137.378323802163,44.435231777535506,102.47864535955277,-95.67335701392628,1
101.68624113803557,-134.1079114422523,48.17532795385249,101.69764876826645,-95.2687951315937,1
101.34239792692385,-132.6585461976382,50.64887664584232,105.8967481157079,-98.63427592653716,1
102.92033875295213,-135.63804689308634,46.66456744500617,97.57680219282946,-97.78879265483688,1
105.73578857205153,-137.21818441832755,51.00709835318071,100.01296198172325,-102.30886437901566,1
105.53087002216496,-141.271451094256,45.0025554327494,103.79953047833213,-105.00259615463219,1
105.65688836317074,-140.6027895160147,55.97670808288444,107.49384843202216,-105.19188101095574,1
110.5001059721291,-143.04194043449652,50.52249150607406,104.95465634370724,-112.50955712044725,1
110.00702355885115,-143.85333670249415,51.34097910583485,102.7908424480769,-107.17717401072854,1
109.6634215587126,-144.4703800681772,52.63777752926046,102.67362816383562,-106.22605799102679,1
106.926871948494,-146.53629480171983,46.19431352196396,103.00636638884676,-111.17652739651112,1
110.2356453918445,-142.31857488339367,48.932983809216026,102.07874178882003,-106.83288843617989,1
110.3506255589897,-144.70104982261333,52.62166932748222,100.80004769017687,-112.2834897184616,1
110.03024442001161,-143.02116733919564,52.4783559331957,103.89484422081834,-113.13233123949935,1
111.60818524603991,-146.53156951778863,48.51129171905082,103.12038998401864,-109.37895573698125,1
107.31372939807981,-138.79411706798354,49.031941528816375,98.63687279428935,-105.69677697988709,1
93.49481427813328,-102.83795279329794,32.73525275279465,78.20233307449836,-75.58968348466787,4
85.21680488481864,-98.90329178409614,30.015457397196336,71.66219632768869,-69.30016580445111,7
86.46481025917801,-95.56022637590992,32.39065527789121,69.09529341826676,-70.67031486775598,7
80.99231208708284,-93.79252729611619,27.013477452180624,68.3893974213219,-71.6482310838174,7
81.32391286321973,-94.72425526751296,29.264809650503828,66.80560149772589,-79.74241213735301,7
81.62201532449104,-96.53522919005329,35.24418116102993,69.76002643757316,-76.51206771066813,7
85.46846562376902,-97.15614618164962,34.088391796414385,70.47602586835214,-74.3608388612268,7
78.65666241798087,-98.41382604390692,25.314903325414036,61.78905809186742,-89.1297984064513,7
74.22418700501333,-94.38114424485498,28.897744939548843,54.899716697848284,-88.56010222809408,7
77.52676443965227,-94.03892753881203,31.634346275445616,61.75740709552684,-86.01664801465347,7
78.08989143221778,-96.87588006269002,20.705527887203754,59.612895461258574,-84.72016593935626,7
65.52908665073328,-91.28287846416906,36.1791058073041,69.02974832968012,-82.74013934111315,5
101.34603345031522,-117.54059992826701,37.52656983744933,83.90557330549767,-92.18832315060621,7
95.43587141655463,-119.12880479359706,38.24950155588843,83.01030425049419,-90.67645920317204,7
94.97957119277682,-122.18098973212828,49.06822782543581,85.00547309953264,-99.66565476383239,3
107.82765999346131,-127.13909006036062,50.22871762107086,99.11504349650775,-111.38654122318151,3
115.09650538232621,-139.15036549378732,52.10924894485014,100.98454947930875,-116.45608049385118,3
115.25346049463614,-144.90267676507642,48.63938422518049,103.31122774336804,-115.48203220459013,3
111.65700560984057,-144.7838115114536,41.03644371966686,97.35545067084938,-116.03740255403221,3
113.29890148533,-136.77366245527946,41.2118263528611,93.26354750771804,-102.16922769928502,3
