@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
-0.8177032144342244,0.3019363971959184,5
0.5224188933544317,1.947145066672093,5
0.05330708773568256,-0.23528703827155867,1
0.28015483088018317,-0.2601764554831408,1
-0.3138445830928002,-0.45111165148968546,1
0.03295702454500929,0.1232195551774896,1
0.1722395943116299,-0.1929544156573762,1
0.07058324767127318,0.08389185577709807,1
-0.05965467769501948,-0.0602354291525692,1
-0.050654537271796,-0.014540109948157192,1
0.17348344110200764,0.3983941806504524,1
-0.08106903614039425,-0.01944879719318846,1
-0.396590076393166,-0.1356448746862271,1
-0.06652322538222064,0.04029211658717814,1
0.48019296137691875,0.011790183673665825,1
0.017943099723490005,-0.272728265558104,1
-0.20510685180231591,0.5104420599482499,1
-0.036782908724286294,0.19161874474948765,1
-0.08356472771870069,-0.287914245801827,1
-0.05307098910719527,0.16944909636499092,1
0.029351856804777775,-0.30957302629713307,1
-0.2429407735018445,-0.05753156166232059,1
-0.2999096963207238,0.3489149889818225,1
0.22870211336875565,-0.37113000274405655,7
0.059377605602998165,0.3028904464899659,7
-0.29765892169985175,-0.03236795633591319,7
-0.35758281188030216,0.19319721142567525,7
0.08610832440883613,0.13761435151680265,4
-0.09187754990561511,-0.35055265532582647,4
-0.228011870122814,0.269382799358972,4
0.2902223223198507,0.34093405404901206,4
0.26284987660886133,-0.05628775274309374,4
0.2140490047841367,-0.20998223891294593,4
-0.12870953586175765,-0.1767367407065031,4
0.1575833342550541,-0.12247851556199071,7
0.2664393328382954,0.2853113909663406,7
0.12833754367015843,0.1566121311285097,7
0.3726616489728942,-0.21150959502358152,7
0.07018970000036127,-0.45173318626259995,4
-0.20547239484689098,-0.2851923885449597,4
0.26156589763775606,-0.7788306011656172,4
0.2689159452295051,-1.098018252592075,4
0.16785870312407358,-0.4521634404439701,5
-0.2661013899974069,0.6648560546948559,7
-0.22000122086478482,-0.1419566768027397,7
0.19745990724953214,0.18313817432090418,7
0.12119366364385849,-0.203234742833507,3
-0.30681708845613487,-0.005477346066818279,3
0.16512648135711241,0.28133773710229604,5
-0.0427505910831997,-1.062937240913988,5
0.2122892477715165,-0.509013122688687,5
0.3569443962471608,-0.12049580047065722,5
0.42752867065285305,0.1937027197051075,5
0.3957173970197862,0.007912153416065755,5
0.12090207197030035,-0.024146564357193805,5
-0.3663677468129463,-0.03244315610838618,5
-0.34096197027635256,0.04773243900078844,5
-0.6431971240296118,-0.5560931411019789,5
-0.04454710643449299,-0.37932070569566456,5
0.9989005950059765,0.261805506811657,5
0.08193259391683186,0.19790514989348412,1
0.23038749847775952,-0.22688308969719068,1
0.1707295842625487,-0.07025993423034832,1
0.40299749289288744,-0.07168504421753125,1
0.37338631245971304,-0.3919622929127747,1
0.18795923918844745,-0.11472823960229969,1
-0.15586872457872353,0.10556042160323077,1
-0.1896311690439699,-0.2968445729124183,1
0.3640456917911377,0.36821204938668184,1
0.06974575463600731,0.10855452659992829,1
-0.40711117911263517,-0.0035255639659834102,1
-0.026571749407659554,-0.4228794693664453,1
0.1298919269377877,-0.06597859492934027,1
0.05104843454259617,0.25984058787706843,1
-0.08368496772967082,0.16292053996610395,1
-0.042985781677166164,0.061866308183553306,1
-0.1539837942460787,-0.24048627524116753,1
0.08260608313878827,-0.19812124589395758,1
-0.05143715030444254,-0.056371642396719,7
0.0680029479335117,-0.024441352503113408,7
0.07412157925601841,0.057430392461896,7
0.018409983503562884,-0.0173581623165689,4
0.31518280856656666,-0.1603927076886268,4
0.403152830216365,-0.32944136085052544,4
0.32854799214246977,0.3039208712133102,4
0.23921445241989614,0.35217321382598776,4
-0.03718994993641846,-0.18805273028547131,4
-0.027692560398676066,0.466466291799393,7
0.026261078967190446,-0.22212774355806103,7
-0.06731575351870096,-0.4242967371879664,4
0.03231376508438469,-0.33472101251914854,4
-0.1284057321362629,0.5760030956798152,5
0.21040749935097647,0.5652932257448829,7
0.047810567108113385,0.6879325310758028,7
0.16597611502362805,-0.048800926678628107,7
-0.060505201541237806,0.0495201398518871,3
0.11020316537993563,0.857191034417757,3
-0.2374002087869492,-0.24629365712688228,5
-0.7198734617463931,0.07196753061894298,5
-1.1973734869871513,0.42914631415245424,5
-1.001186519522863,0.03438092832350817,5
-0.8129962254629572,-0.3129155596590733,5
-0.06418197085298159,-0.12192217350426952,5
0.833917300510955,0.15441448788036846,5
1.874434763949973,0.2115010146228042,3
1.2142935637360341,0.16803637447969455,3
0.19140852282378137,0.47257525124854854,1
-0.14916044368330783,-0.28208139838520213,1
-0.34186718006209627,-0.24494336233549932,1
-0.29043137350357484,-0.21652993977514418,1
-0.17431378299086825,0.38090854768901466,1
-0.032414680192522694,-0.19463023706755053,1
0.2269762448762065,0.14748115186268135,1
0.2397248508580202,0.2913759245322026,1
-0.16246633607784478,-0.4022249296657518,1
-0.03193802002308714,0.06881620124335622,1
-0.028702861486432866,-0.09339591362240732,1
0.13507931883438407,-0.024138211556600085,1
-0.2527452791604374,0.22353495393766243,1
0.022968231115611745,-0.16002496387112514,1
-0.005640075156367821,0.42484246571084705,1
0.14465518193624874,-0.07973781165594794,1
0.16608417990293087,-0.1734631026047629,1
-0.08938391910916495,-0.347915255362233,1
0.058819876853570235,0.22266796718257115,1
-0.42045457704785383,0.14298669408861645,7
0.02465002720647365,-0.011278491929923463,7
0.22336059570727868,0.18588557528331326,4
0.2068872316947098,-0.25090307379729987,4
0.29474688282944095,0.19265324293878433,4
0.08600368989443634,-0.37563981502504123,4
-0.11626537393528164,-0.1548105251091891,4
-0.18177668411450296,0.374032099473847,4
-0.02377195537266124,-0.21038072025045085,4
0.01835161437874421,-0.23117298462116706,4
0.1333200323057659,0.27306195992298143,7
-0.09355694949453867,-0.03650677078754688,7
-0.042614528031268695,0.2597248632178297,7
0.12083267731085519,-0.32354705381631604,4
-0.14812650393714788,-0.5611148179075216,4
-0.398838627143397,-0.41708922946041316,7
0.10922832455947684,-0.8630138135445589,5
-0.0012807734186095097,-0.05484347687650238,5
0.2950635169157865,0.7801164794473052,5
0.3209111233607392,0.663030342998405,7
0.24547286832966517,-0.04306520815387399,7
0.15194207309626187,-0.16048512895557912,7
0.1566911315695646,0.17143942547498875,3
-0.1764215849475723,-0.5946332870969201,3
0.04755714343874784,0.06113043198162205,3
0.028674486844057514,0.49560754533822865,3
-0.07101821574420193,-0.4918559047559918,5
-1.3038744349573717,-0.009032057758937508,5
-1.4068773531585768,-0.5677124361655549,5
-0.08562559061110263,0.20241513611147363,5
1.1261989807128898,0.3926975465421867,5
1.3653794047122498,-4.87402901291345E-4,5
1.8149449212734416,-0.04602621524079606,3
0.3765502149343511,0.013598527642825115,1
0.06913852072932267,-0.028069578436797808,1
-0.44195855462740125,0.15461830772040863,1
-0.703171285471441,0.22841999908393598,1
-0.3153627020287458,-0.05825626835849023,1
0.27582814575941833,0.2434172550643368,1
0.005889910793533547,-0.26427503688449844,1
0.38010860192406953,0.24950313088235682,1
-0.014224400352664325,-0.08252342661457825,1
-0.16783492305243966,0.11160579226868958,1
-0.330365717786713,-0.09805561346811312,1
-0.2535584504775551,-0.18994270469296917,1
0.18270475426055482,0.17454417273046527,1
0.1929408697483653,0.2122488807691821,1
0.1168148382941804,0.11383391512425936,1
-0.006846094660888648,0.028952292573618508,1
0.3908393441603339,0.36277834540898685,1
0.06153285219024265,-0.21298816667034615,1
-0.09669266813938797,0.03474141058504898,1
0.4084142354259025,-0.2045579100909732,1
0.40656448967371334,0.4423584084768611,1
0.40231375345713993,0.3555390853405049,7
0.20682665664604558,-0.057422611541921596,7
0.22073814454036206,-0.139575270668955,7
0.43275828904996894,0.29875593288400154,7
0.11610678930979292,0.08474350295312032,4
0.12949581228865784,-0.03507174299676021,4
0.2937037746663947,0.06786632243930128,4
0.22555571571541969,-0.24295060983440583,4
0.1574716902899606,-0.2558880453448081,4
0.0662821449424609,0.060103584391721414,7
-0.0014511325088822076,-0.10162273278079366,7
0.723358349354172,0.7907466353440503,5
0.8545912574031623,0.3153200997709612,7
0.1074690788916,-0.2769758415696361,7
-0.096001469126711,0.19823394214853599,7
-0.32630802851822854,-0.16567604711441367,3
-0.40277878922192484,-0.059070498928229825,3
0.041993724859996896,-0.1463550906562011,3
-0.0023665304465716585,-0.14548559733828548,3
0.20532747268481596,0.546642809470061,3
-0.578105475184426,-0.7033758949008437,5
0.7512605572687896,0.002988734378190281,5
1.6942135186549214,-0.008976146614628224,5
2.293004905889019,-0.29885956227942,3
1.7691645451443072,0.11384179960657392,3
0.7722310582707187,-0.3711833866462702,3
0.6370054076918992,0.24131058452702567,1
-0.1900744459806345,0.08295224153253841,1
-0.3884093436066228,0.38507463900239886,1
-0.045993797725893036,0.0333542756624039,1
-0.24718206365000314,-0.18282641595736182,1
-0.16521514792862788,-0.0628743285939102,1
0.02751775963955739,-0.025078345752134194,1
-0.22317882630181163,0.19278134419469903,1
0.027105966942488284,-0.14691111796851858,1
-0.19494117338523045,0.06576859568452555,1
-0.28488475918472295,0.14852312274693916,1
-0.10621543768727398,0.031004408255626614,1
0.48570718762094645,-0.03963996768016048,1
-0.19975634170131878,-0.058899309029811144,1
-0.09900064055118796,0.4541897133485541,1
-0.11696068767499958,-0.04955083286043643,1
0.048452701957689845,0.041598881515006576,1
0.14880473910539607,0.1065084376074063,1
0.13358637134285414,0.2727162168983074,1
0.28659115604038693,0.07954520766145874,1
0.13560503062132676,0.21004040982242425,1
-0.08298622074345187,0.1185845111324427,1
0.28302512849883293,0.26580623435635076,1
0.007313040757406681,0.24843052772473317,1
-0.14741031186068304,-0.09055908572470772,7
0.007725068201016672,0.07809544294340783,4
-0.006509680111682325,0.24056118516824426,4
-0.04663406408125553,0.13730872824294457,4
0.06880322541942623,0.09093059705166553,4
-0.08265180609729825,0.23306374577989156,4
0.2559957731422926,0.24997274522171348,4
0.043752538873649646,-0.4827762728944156,4
0.006505067546542129,0.05389274780927778,7
0.1189940778361185,-0.1942825656509379,7
-0.04346703275430504,0.19008693111123157,7
-0.1353477058300358,-0.32406196346790456,7
0.09923894883468933,-0.663152323397062,7
0.2079260121556788,0.18200440223222844,7
0.06608820870631772,-0.5834857151908031,5
0.7394526428823337,0.5740012282009416,7
-0.1395680717713345,-0.371091731005726,7
-0.24213654421406927,0.7045595606962664,3
-0.13741193580562955,0.29628956591050504,5
-0.39605569318869316,-1.1887893876515523,5
0.432887069860555,-1.0792817345182957,5
1.2845198698019589,-0.4788218078452703,3
0.7777459001193652,0.21863303253530478,3
0.3195392468824414,0.32341439444968983,3
0.015040926597082095,0.1963832225320119,1
0.3785474885985629,0.31662156334984454,1
-0.12017485973485732,-0.33295670445516384,1
-1.0741977089027246,-0.5811940796572392,1
-0.47616503356342865,-0.1646171319825812,1
0.07908315155635647,0.0037699431115949533,1
-0.18244572678431664,-0.29656923240454947,1
-0.0942670558871612,0.006290715616413643,1
0.18907396735233695,-0.18550910122131922,1
-0.024948031478018565,-0.2783482745461946,1
0.11179594403195638,0.05368795762972152,1
0.11762037206297443,0.30052241916462635,1
0.17435487762590138,-0.09102606561073336,1
0.24522931367110082,0.1921501511841812,1
-0.32550198499568933,-0.19743923020027693,1
0.23761051389284926,-0.0027990092636725754,1
0.1405548675250139,-0.02723253483964371,1
0.15692641066098792,0.20895546883755906,1
0.16697601196758985,0.16604297103553942,1
0.40158695598742106,0.19902620822293848,1
0.17972267856653143,0.3255864815747734,1
-0.12142095471570451,-0.07104119458271445,1
-0.14223197160523424,-0.02308002623728267,1
-0.19984749338962365,-0.005240411142322668,4
-0.08082617431918643,-0.04973205540989037,4
0.3538808181439566,-0.12783080730172977,4
0.06261792726873257,-0.12701048020051164,4
0.035467969794049495,0.2801798897591381,4
0.1688662963503516,0.11379030902707003,4
0.10737943670162925,-0.4509130149140263,4
-0.06259238333092515,-0.40362208642267766,4
-0.03577983425611042,-0.02146392000126616,7
-0.035687223110676895,0.23782812542532702,7
0.2032434447367961,-0.2668447316450148,7
0.3036481710548704,-0.26789543420701173,7
0.2784147752671145,-0.6360514045916317,7
0.0958712648893867,0.005150679204826455,5
0.019637093959547238,-0.23387571441034058,5
0.0722022490561804,0.6494755008460247,7
-0.4113686918725557,0.15606239428453933,7
-0.07813157078363746,0.26132560894368706,7
0.1121684762479246,0.3971166465332531,7
-0.02652211484885281,-0.5126904709229385,3
-0.08250833754419618,-0.09977622285747599,3
0.43867560147484363,0.019674374861287727,3
0.19532354233084484,0.5667812372683895,3
0.07242711498191323,-1.0822103025139165,3
-0.19365693266136302,-0.1801256714240975,3
-0.7192249448949453,-0.05603831857046031,1
-0.3820549563618444,0.26385405078214264,1
-0.3702313981843067,0.2765396063469482,1
0.4532119338586606,-0.2904914094306308,1
0.1693988194801657,-0.1432585861795155,1
0.030839441626191698,-0.04845408655891089,1
-0.01864628856422649,0.12268217000712613,1
-0.10752360245854423,0.12524569561605833,1
0.04979248876512143,-0.2810703573766683,1
0.3701910197778443,0.3208625711718855,1
0.16639540637269895,-0.7875563612320059,1
0.11377463591026195,-0.6452651683128652,1
0.11896343599366845,0.4279593902424584,1
0.011275412834964672,-0.022883999057592027,1
-0.20106399698349672,0.046889621274168784,1
-0.20170499039952874,0.33935160215635096,1
0.4563563254234391,-0.011321161239766783,1
0.5117282382955821,-0.13346101613268815,1
-0.2359169158714634,-0.31970842420112733,1
-0.1158726179598768,0.20906778004688992,1
0.43964971591795116,0.007663304964649574,1
0.24869160580166583,-0.23101332135225236,1
0.2234949674118556,-0.13576063221143403,1
-0.10412748096670438,-0.13254452511523787,1
0.04670476361733918,0.26141807304340015,1
0.08990643469013218,0.5369884707547314,1
0.4059178191892611,0.16771063723727198,4
0.3178255438526297,0.00522394926079511,4
-0.012073352340960722,0.06943940575509638,4
0.06708963577865852,0.387844616008295,7
0.05209768231128067,0.11453176024477149,7
-0.014452977773834013,-0.17844140235459957,7
-0.0076184153809298934,0.0392304559748045,7
0.14255294035976282,0.039120253495172785,7
0.14458768428389496,0.02804399992189402,7
0.22795544313144164,0.3269009001792096,7
-0.08775237355909002,-0.7496582851057753,7
0.04373356540064224,-0.16996360538524885,5
-0.0718307915157853,0.5717309525698728,5
-0.2342660083501255,0.21619827642367703,7
-0.01957335951125794,0.391059782285441,7
-0.2839694763634401,-0.09231721494106755,3
-0.3300202053497398,-0.3162237218575492,3
-0.1754623490728952,-0.022762763657245347,3
0.18221003596537114,-0.11666542147985043,3
-0.09849361047615837,0.011442571622073612,3
-0.2933419775008251,0.4381325668588002,1
-0.6390746343693449,0.5019549669738161,1
-0.826998656624134,-0.22238409114942984,1
-0.0023616081761608796,0.02398133069749808,1
-0.37845202594162713,-0.0684416857628466,1
-0.6387814138732301,0.2353447757650938,1
-0.10016979563108051,-0.21740142548087227,1
-0.14200162468615948,0.04934073477453381,1
-0.30890923950930277,0.18094543842782504,1
-0.17738065710194195,-0.0017284333638319556,1
0.14293481128896746,0.6394737405383253,1
0.3260504551488471,0.13247480510492365,1
-0.19232922664005345,-0.6730912937571288,1
0.28422320510604326,-0.3086592076562037,1
0.5810776544771773,0.10340393142254128,1
0.32901303225549744,-0.4382311438814747,1
0.572783595145554,-0.08694268820805658,1
0.0026422197188557283,-0.4721911602634916,1
0.22104939492310774,-0.2807019150866841,1
0.2931421579600607,0.14951938006510682,1
0.28680060799383783,0.20162758349793733,1
0.3623239457266623,0.38042990489980477,1
0.16674046072787665,0.2257139151948416,1
0.005062746517192778,-0.46943124013595783,1
-0.1765486580918441,-0.09422316875264987,1
0.10190112168335931,0.531028523835894,1
0.0857030130662317,0.1948190118353974,1
0.006296743833671156,-0.17611079677997832,1
-0.05318802574017197,-0.29415846357933223,1
0.14848218986683187,0.07966674570703039,4
0.10769887862402822,0.1409567101629644,7
0.19964584022493767,-0.10516802479156516,7
0.09035570064389066,-0.05647781634619838,7
-0.17332203323995615,0.50118911276157,7
-0.15990562545667772,0.0774743088473998,7
0.09420796854687526,-0.06397628075010081,7
-0.27600055161468745,-0.04422848475839393,7
-0.37129544664617503,0.320056540418146,7
-0.3386022594378625,0.2401364291969901,7
-0.2352028404219402,-0.674863464027785,7
0.06590751414041826,0.03721052632920449,5
0.39177439933953967,0.4577367673072672,7
0.1611435853961472,0.12792804867391291,7
-0.112455574080432,0.05185106763587985,3
-0.0717012127356435,-0.15222247630156185,3
-0.15987133085072527,-0.37072512201997754,3
-0.07258736344852584,-0.057039265761471405,3
-0.017267526796166832,0.041955354087390324,3
-0.15731275611057294,0.1985867135849521,3
-0.0268752840530799,-0.05201086925982964,3
-0.06462022367627826,-0.3605340142758143,1
-0.5984436677255492,0.011725232541360592,1
0.027807058801557358,0.14627503721694188,1
-0.08585667240752637,0.08950850356846585,1
-0.11675228980524012,0.10995542258521691,1
0.0397793707996412,0.11993664733311064,1
0.35976472012418304,0.11837554375456558,1
0.1528277240029734,0.4342474762592179,1
-0.3035408503402362,0.33072295212723146,1
-0.5019984528892399,-0.29443464130081126,1
-0.11884699276258708,-0.10041499623610012,1
-0.4942672427824164,-0.17090539641005584,1
-0.1907521254789147,0.4373294240443965,1
0.3169550819948596,-0.1675804101283207,1
0.4792247990315028,-0.25931797551834146,1
0.44762582786725674,-0.13123618124084324,1
0.30206491262983864,-0.11377489854987055,1
0.4142127047257818,-0.16137080474578544,1
0.5235951275769198,-0.7247640356522322,1
-0.004684792508928786,0.2750815449523116,1
-0.3513448000088944,5.090793007286203E-4,1
-0.24559216171784168,-0.600687150951308,1
0.3286733491360919,0.3869904117270366,1
-0.26600044745120527,0.13400065062469058,1
-0.0606034664325886,0.20318386039799335,1
0.01913403940640142,-0.1189980216741999,1
0.06226509563092817,-0.08867418906979407,1
0.27386912267901237,0.1818083567076655,7
0.14383127544264582,0.10319813816406788,7
-0.2412524978524412,-0.28197412989644705,7
-0.019691356250791447,-0.23569728595360773,7
0.23783270392159878,0.3986278415708964,7
0.09422397733021336,0.01415564336752876,7
0.20979758755549685,0.15114984928739242,7
-0.3088152403142716,0.11680094224677427,7
-0.07065023544353728,0.40053990680142426,7
-0.18986409664189666,0.2906968172614367,7
-0.2755615060107445,0.16056877001798597,7
-0.37217810632192355,-0.06021864097094444,7
-0.29028629660875305,0.06100296795502373,7
-0.37760043972080837,-0.06655188149254786,7
-0.44000670764842503,-0.062035665522658115,7
-0.03584190055965355,0.36375869665082705,7
-0.1352895621694954,-0.5926372892105267,5
0.07051754304169165,0.09859504993956035,3
0.2554508118752454,0.2850479960888124,3
0.10102464094487985,-0.11448302390433439,3
-0.056144820278233386,-0.2578729170227236,3
-0.05112024844712233,-0.40844843067055947,3
-0.21335528194246534,-0.04373713206476548,3
0.015601595365827007,0.1103465695363177,3
0.02182456743399554,0.11847395887649377,3
-0.29850228467909945,0.15332781216579883,1
-0.6086588626355459,-0.14330731632127872,1
0.0025713054415996564,-0.12946047538452776,1
0.01711837602112781,-0.2721167508943835,1
0.12190606220418164,0.05364631321432073,1
0.20383927533204435,0.08885180604070941,1
-0.11867201879547035,-0.2792220577657033,1
-0.1784344916407344,0.49143481994085275,1
0.06526647244961663,-0.08320758374983073,1
-0.08731970771068487,-0.34929137768778007,1
0.17119432001386767,-0.12290554610406357,1
0.3859985723508878,0.4768860068578148,1
-0.467632307591012,-0.1433638686029542,1
-0.1833039353854808,0.1663016483468278,1
0.3737406804693591,0.8901659163345019,1
0.10538470533377113,0.12225520067483445,1
0.12913940251220363,-0.35536942213108397,1
0.0889706126085352,-0.032368846187551224,1
0.28288286655251427,-0.28280047955112564,1
0.39092409544214995,-0.010048308472424208,1
0.08886876525643195,0.0075839081785034285,1
-0.11156005297322245,-0.10939093940551843,7
-0.08123497705615407,0.0162645790455026,7
-0.08044926782297349,0.1345030997149632,7
0.13048694808072664,0.18044370840045956,7
0.3808442900300829,-0.2238267821068586,7
0.45827421717301875,0.13676749448985198,7
0.36166500142397584,0.13861921121727966,7
-0.06334512490505485,-0.4785827325487743,7
-0.4374241581374722,0.11752883009378894,7
-0.15793827917160783,-0.14246145504103208,7
0.06668023187643471,0.06930135817180341,7
0.16857303903829252,-0.16255145104402613,7
-0.05143153307178254,0.044374470626685585,7
0.5046596424517226,0.06513789864850908,7
0.14232835723844064,-0.30967809017184333,7
0.23406678135139103,0.27293391445563975,7
0.5245762788224682,0.5935129173133159,7
0.12643828331345033,-0.05477105401373921,3
-0.08245640285267998,0.07690636640788988,3
-0.2668995548331961,0.1476309349166339,3
-0.41285531281336935,-0.007407340938475103,3
-0.10479148169396496,-0.18832673738207645,3
0.09070545144671177,-0.06208570438168617,1
-0.1116637013022533,-0.2358093869765962,1
-0.42876688771991617,0.12721959862708668,1
-0.2807002555991369,-0.13058653628076386,1
-0.24039748601009595,0.3369130338017216,1
-0.029053392020948282,0.21595544414385237,1
0.3061951301248782,-0.08573910537366101,1
0.41146840162978787,0.11159300367403521,1
0.29164696741753326,0.1827578516693062,1
-0.06951807985580517,-0.06848878721353124,1
0.15195114122664635,0.01722872659547675,1
-0.033815897171933985,0.18983607906803351,1
-0.09847313326009445,0.12618143953732622,1
-0.2808680145628092,-0.09997362475091313,1
-0.22109859248369157,0.051185391620399416,1
-0.20084140799730663,-0.006299101123325245,1
-0.2443706045837167,0.06420964842475721,1
-0.016997167188816456,0.35830570935396483,1
-0.09022805310207976,-0.08561841663958893,1
0.21718636759725174,0.06784152629656244,1
0.11801820005039827,0.3342656268516071,1
-0.1700033196829111,0.15757204811476216,1
-0.12521330696238991,0.1561192620768928,1
0.30622625483778787,-0.2474846393404081,1
-0.22317590442567142,0.45848937508128573,1
0.3247202592666078,-0.05236772380679468,1
0.17653554194430573,0.034738838021299616,1
-0.18769680435559577,-0.04414457426714935,1
0.11871947169178078,0.23267898945900248,1
0.2592741533953476,0.11717593017400182,1
0.12456004172679064,-0.0819828389268296,1
0.19051519676001596,0.008825387945614955,7
0.26318729191730217,0.16649902591033233,7
0.19786411128335984,-0.08725949710291296,7
-0.036863941672374945,-0.08156945117225299,7
0.2872013220537871,0.12213072222048336,7
-0.15051037861570896,-0.31508764739509026,7
0.37487829102964865,-0.14709102074717945,7
-0.4678990027635641,0.09694116651836333,7
-0.3055269240980794,0.06693964178254413,7
0.25917161417856127,0.47635097931271353,7
0.14918632526660836,0.4205157728479237,7
-0.31022915018773806,0.1697459748311329,3
-0.39506250436414037,-0.1945653875120539,3
-0.3953968242531158,-0.2288282403256209,3
-0.0675083958965783,0.01833103864983609,1
-0.5233917863772795,-0.4744577250073966,1
-0.010660504312179247,0.251094826690873,1
-0.007420948294638005,0.057285937556353375,1
0.22027231423679947,0.52800970977587,1
-0.4680416498131391,0.25182681331128637,1
-0.23226782779924177,0.28163701948013603,1
0.0370203191050704,-0.01923679672489606,1
-0.11181286012787683,-0.17714846822650585,1
0.1460682163494761,0.2589515931598038,1
0.1325773874532861,0.08657258729529153,1
-0.25293612200082843,-0.069876835109724,1
0.44768230096346806,0.4776493985884734,1
0.3953982465977702,0.012232971776038108,1
0.30258289520950404,-0.03332706882635654,1
0.23147424453785947,-0.007009673981108931,1
0.11700428147880244,-0.20769508054337282,1
-0.06658164138032101,0.23896541803634208,1
0.5881109905033941,-0.08693404715576014,1
-0.12972516452478242,-0.14773291013782577,1
-0.14358547068270283,-0.06591028798350215,1
0.07794880711954073,0.14107178507354154,1
-0.1256797495662553,0.24779409020309945,1
-0.05817110235158013,-0.09192083913435331,1
-0.2528432704002081,0.06731944582919835,1
-0.19907527471236078,0.18841242440801,1
0.10115978359320016,-0.06456037095285042,7
0.1791751107362048,0.24524561236809886,7
-0.08103072073418138,-0.09395120753054872,7
-0.2308868887673926,-0.056441770413161785,7
0.100014249542969,-0.3204178212815511,7
-0.09762117355407632,-0.43377957689868185,7
-0.07362001551950378,0.20550252325333132,7
-0.2947010189607793,0.22358872955897297,7
-0.24792006410405143,0.45157830576593355,7
-0.2484523708720836,-0.15395033953908022,7
-0.5110290226829026,-0.5007350253466726,7
-0.544288315703307,0.34378180948946274,7
-0.7561706563538734,-0.3588422099503544,7
-0.5493836654010692,-0.5440505834663902,7
-0.044573190811163656,0.3645909903586331,7
-0.3795013418997617,-0.07562744251378123,3
0.08148385875502576,0.08766325539768574,3
-0.33668840211119494,-0.21946619776484858,1
-0.4008941445968267,0.1268482658515142,1
-0.3655933633081759,-0.11309925570611748,1
-0.3050985286478172,-0.3371540116868903,1
0.1503749139739541,0.2366821342755794,1
-0.321101028735213,0.06269182031341954,1
-0.05710366781891725,0.36089838319525847,1
0.03212155375374857,0.33018468412328894,1
0.3655927292597771,0.4138392170657728,1
0.009972211321429093,0.14162820849767055,1
0.016767381765573637,0.3169347117230811,1
0.15363973586968693,0.21430129644956647,1
0.07345629991544246,-0.0024844414679073158,1
-0.22194619896922585,0.038230075116968375,1
0.23440428384749262,0.03249886980596649,1
-0.012554948536501844,0.29997011092466597,1
-0.21408555885234248,0.17141416753645522,1
-0.004635756321180941,0.22969485407697637,1
0.41116595596165173,0.38674523899924906,1
0.2995429488483425,-0.0837261365689971,1
0.2866423571344972,0.19137591126142706,1
0.014725483850351391,-0.15988610356024796,1
0.07578603264024067,0.3279004292963857,1
-0.11470210317001238,0.15340134770308694,1
-0.16173656370902426,-0.03640126679507731,1
-0.16577233250754564,0.006291919059861685,1
-0.11968690858481945,0.21201624757394474,7
0.05876511317565438,0.2863424633029918,7
0.07814855570696597,0.13707622866523872,7
0.01688182087691712,-0.09439703020791265,7
-0.02285372336619986,0.0839851329060912,7
-0.11531392643739564,0.053770923778221354,7
-0.22407846816227261,0.37383702616119296,7
-0.08075680374903087,0.01545306852977212,7
-0.05647708584035134,0.13733858870407203,7
-0.0020017731644691138,-0.20772233393224718,7
-0.04817719771462589,-0.1887051177379516,7
-0.2190374825117381,-0.033004427379659765,3
-0.06733392641262527,0.3703686426562932,3
-0.5314396384677539,-1.0783973357427983,7
-1.1386145619573422,-0.28903564937958776,7
-0.16744373468397256,1.0876936600856968,7
-0.15918089141227856,0.27365640865162955,7
0.3082933561863661,0.24775230245212423,7
-0.112759545139978,-0.02070466168752669,3
-0.03662423826331967,0.6047579510714469,3
-0.3144379392808254,-0.2359469193904229,1
-0.5378360321398268,-0.23454481119993206,1
-0.22455237727850952,-0.1823315953585644,1
0.015819512911872013,0.12130278142099113,1
-0.020516005217624478,0.034659390244986946,1
0.40558659061302527,0.5477568889851504,1
-0.21730921603230097,0.029569407821158678,1
-0.28651793560050964,-0.26154619810461294,1
0.04361969070198073,0.028323445844725022,1
0.0879463001399553,-0.19430891375311285,1
0.20290138955502196,-0.14262290838786842,1
-0.023888870947910652,0.010820893063687005,1
-0.2864519586331737,0.03423257665684619,1
0.04560028604685716,0.06050955975828531,1
0.14791923529096018,0.161951892179683,1
-0.07680500803502299,0.3093961305461111,1
-0.05498369767516766,0.30176271147043376,1
-0.19585164528530377,0.1530863840884364,1
-0.36352184162075163,0.3752480786176366,1
-0.0479069409375665,-0.14426894826230394,1
-0.22028274728507774,-0.17639913928511586,1
-0.3336621831854214,0.4815617174899651,1
-0.08595734892648901,0.27056193128513595,1
0.22785511016881407,-0.30533319412974924,1
0.14066170842696304,-0.21085463740108287,1
-0.1550804008595784,-0.17663646877530656,1
0.006315539157301252,0.3786182734027817,1
0.21856126105322976,-0.021346486174952495,1
-0.05424273855414665,-0.4750598676797241,1
-0.007683985132403725,0.030680557491304227,1
0.068464569559245,0.20677100702822548,1
-0.11017361391286591,-0.19033591633757554,7
-0.027786241051612925,0.32916351477684025,7
0.05641078064434813,0.4226689319116182,7
-0.1719042699196533,-0.15369966710767433,7
-0.1558334216180173,-0.1396845040132162,7
-0.08626177540385555,-0.05336645302143234,7
-0.08223557916345405,-0.1712614293884907,7
-0.02312597960072733,0.11433248598817314,7
-0.2640004081415946,0.04806406060536173,7
