@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute output {1,2,3,4,5,7}
@data
2.9342204847352065,-119.69899790642222,-1.0237416932917487,74.47511538113964,-41.552521904379816,-36.162439182512315,122.23760966200311,-39.561161007203616,4.832266964948417,-71.2663875905825,-144.34484822072608,-27.572510434326503,-26.82016697069251,-72.46308898947991,30.667633253185798,4
0.4163851057905603,-114.60666486331885,3.8004293411659678,71.65426808281167,-40.432795509667756,-36.341297241841026,117.16421029660464,-39.32800972991614,5.651211961187592,-73.91832989007696,-137.9811410051578,-26.370682680816465,-23.574155701928753,-76.08728968838969,29.948980236268014,4
-0.2509294299307072,-106.75692738788808,4.748322613725136,67.56237286728019,-43.41205484923749,-38.56712255364463,107.52372064005792,-37.011752391711646,-0.8826220825233335,-63.075685027522184,-138.39105374238676,-11.748828994592074,-30.34093032832622,-62.08209570264366,19.947050698305933,7
1.1385245789349128,-114.76108511064417,12.83822841106083,63.54093599000836,-45.469131829637035,-33.47745205671345,109.7406564191998,-40.59328654929572,7.330709087320052,-64.79047642170656,-124.65348226852035,-14.75265161769794,-34.55937249210186,-64.04742882976066,29.473107677869343,7
-6.315004883169543,-103.1792624533919,7.90241306269146,66.88332249334204,-44.098219424803396,-32.30299380145283,113.65281945976511,-39.36215038822788,-8.403127280920366,-66.05981873207416,-122.14753442976513,-12.77134045360658,-34.32530066678243,-65.47641727183242,34.72845891640309,7
1.2632956420185337,-105.69865766003964,7.663974471789425,62.05509232895991,-44.98242970347545,-32.942374277653975,112.75739751317394,-39.859918715810586,-5.235076205211762,-62.0110602872615,-122.411673145301,-9.980347158102571,-37.05987799775157,-70.17533354202567,41.37198441631438,7
0.89229946714714,-100.69566366540997,7.9480463742993095,60.22747321967257,-45.08706201407233,-26.799612546846888,116.46870479661428,-38.768847830006806,-0.8932441331584471,-67.75770516772769,-120.67756665384616,-11.669401529289281,-36.983796334402754,-65.48689123452102,35.58808472500833,7
7.137255275553379,-101.95504740816526,13.618532841990389,58.01904075982518,-43.90213680781313,-29.976303112690246,117.64535972220237,-39.463039982144586,3.760460829238184,-68.9956100975556,-119.08031713370465,-19.519703763736786,-39.386721909733765,-67.65516568572143,39.249494791757755,7
-1.5112703635081317,-99.11649022886724,4.778545015211797,64.26054668294447,-40.96639641985255,-30.081983116944286,107.2063597333046,-32.19507824708897,9.686141872081002,-61.905099381138136,-119.37982424721598,-24.51048924092217,-26.557877541533642,-65.37153897192022,29.41966500559356,7
1.7591118689651637,-92.47175949853201,1.0166855556954069,65.44041986237153,-36.75733101431346,-31.670825523242073,101.97053291424771,-33.3067886143232,6.4405889826147344,-62.12718722537708,-122.33659668394807,-24.773097018496347,-22.34787378326869,-68.31081077557377,28.09001862451032,7
-0.15985646897662065,-86.42748666349718,-2.901478455005037,59.04436252850129,-31.058609298244974,-33.423969705662905,97.38757783474873,-31.40147571126066,0.12185033943107015,-60.8426941027259,-124.37081192025461,-19.43884478383182,-19.580238019831675,-69.10254771528378,28.640282030355472,7
1.9894672218106209,-85.20868812368711,-7.860175473530155,56.28717253227291,-27.702300845645844,-33.97974418037072,99.03060155065725,-29.38984806906658,-4.702122102358096,-66.6632375745977,-130.25313544779354,-14.739305315694708,-23.30282171847715,-77.64081281035627,33.89171131928066,5
21.25496236568845,-78.64769516096237,-12.4089185597831,50.525395801432595,-20.001183282872184,-23.26117422550096,104.01727456655388,-19.54671420694544,-8.425107014045253,-78.84514627839815,-133.94978444696966,-3.2265589487731425,-25.970110863532852,-90.03971248552863,44.67608469239069,5
22.293607779117714,-70.35321566594752,-9.265528753548338,49.916859397725275,-20.200547175704585,-19.75984613966709,104.56161071256022,-14.671128979415007,-7.802436602726182,-86.28445814079255,-132.1898697015533,-8.519512499497068,-22.873637660578048,-93.03490643670737,48.43449927957298,5
28.73319303457785,-72.28251923484515,-6.544737417747946,49.47614904510104,-22.191035377959878,-13.74506142062334,103.39697703216103,-8.701048797165749,-3.176978428001185,-83.26383235003881,-136.67090685622128,-7.549787445251514,-25.859244377907245,-95.39970104816385,45.19156405883253,5
36.079891856134225,-70.10885006355267,-0.07272141118164122,54.55105175430488,-20.91343983552466,-16.826759137861472,102.84540531882578,-8.347966185535473,2.1370647714343107,-80.21001774508076,-138.95878530630955,-15.70250574182101,-23.93784482820554,-97.30901125570834,43.8914871504641,5
29.198059762048064,-66.75546779287566,2.4864165508998948,52.82443046890249,-24.64499397790918,-14.308154793597856,106.619928007857,-9.275030336410403,11.284369471932045,-75.31209030381646,-134.39632116039445,-9.159505520701662,-17.68153951185426,-85.71654965261834,41.092185020772376,5
1.3196744899863972,-91.5350604204968,1.0844385880889682,68.11695896180672,-30.87469815341524,-30.123560447927705,94.86404287302615,-33.72115607083638,2.3204440394341432,-68.41076805906887,-114.82619405694605,-28.690261068094856,-24.94354745583867,-62.49274243227322,28.635355518646318,7
0.2991881236217395,-92.99534583947329,1.593504962239603,68.3184936443365,-37.28358484028675,-27.701424368004343,103.66492329061349,-30.028351400675973,6.236771084795727,-62.7825367645956,-120.51392820245565,-30.229900725191417,-24.63188865009643,-65.1558163700364,28.23543531999411,7
18.32284540991158,-105.75530652041282,-3.3381581572043793,79.5509969606241,-46.96483727156743,-39.352719731904585,171.08973531350796,-35.69647795748004,5.393789936496908,-102.70127075136244,-156.3953381205538,-50.91731063915063,-33.72960357465525,-81.68838401194486,46.04380801981577,1
26.226143997625677,-115.04082319937301,-7.090609850619252,72.48399847946636,-49.788400341127286,-45.32190530250574,172.14239200165648,-36.3398269332545,7.350911115541663,-94.8274228245875,-178.86527646087163,-52.42600580777045,-24.214866902164673,-85.28106367210388,42.70207316849903,1
19.42113419474323,-111.16889078021939,-10.717839319438067,67.61417809712826,-48.020292478304356,-40.80621335779509,176.47366972644733,-37.98752049527552,9.843274854251142,-97.0045033106901,-181.87110768481585,-52.68017806076569,-21.492919007906835,-76.86270472969763,40.32574353326807,1
25.855347855628814,-107.08261789608213,-9.682448314635288,67.33896192879679,-47.220177728014036,-42.510573926268485,178.66234445963087,-36.341073202762054,8.123017989549005,-99.9277230720509,-173.92089236782175,-57.66855022404702,-28.583826183049183,-79.72795892031986,36.069277569115044,1
28.180234628807014,-107.49983396680925,-6.022051905144139,70.00708472316573,-48.224285393310666,-45.74560580148656,187.47270732386974,-33.14649483658188,8.412201427560689,-98.78797014998707,-177.18430179949246,-59.446116401545936,-24.69251063224015,-74.77461588612836,38.482111479097284,1
24.732146372044397,-104.680232348492,-9.576168886972447,69.54688480820971,-46.833868672266135,-39.89783664073467,191.68151868171233,-39.10190265023074,9.572120719969256,-97.79820438926276,-178.44726798170805,-57.18252812205162,-21.658697447526187,-79.91880764072704,39.538713537560696,1
27.036211628963784,-108.61866281704222,-9.050665513524287,64.95939060317495,-46.5585743791606,-40.3474926437231,190.16528882638394,-35.33714736134384,5.749740847231543,-94.71663685756735,-174.0546508531936,-58.97294803186054,-26.282881120010508,-87.07996599973038,41.58235416661837,1
27.58000874149233,-106.08810051017043,-12.891143534246034,67.92475372909327,-49.39916681690897,-42.164080387113344,190.93175425871848,-33.00345701986183,6.323841994249243,-101.62689341618369,-174.84006829356846,-57.59850060072392,-25.764480129593935,-81.99609381945842,38.076334472779365,1
25.26901088617396,-105.14287756868256,-4.877263397347065,66.40872476263151,-52.050092053928054,-42.73271643372813,186.60719088367745,-34.57140160177589,4.561272563184815,-100.9801895971115,-175.77254237412268,-50.84144831380151,-26.9695332042975,-81.40484021570974,31.141286479409015,1
20.056596512165612,-107.60274536125843,-4.557914104098188,63.15691711347747,-41.05863748609136,-42.55846393998257,180.32214475346157,-37.07800875973942,9.709788252358784,-93.54103697283426,-171.78244643715863,-47.20950230974228,-26.24728145890228,-79.61974861492129,38.42143818398414,1
16.018355588569683,-101.0480604024368,-3.4455727632432467,58.66409801609993,-35.56703923806255,-33.88471122049995,146.4802163804481,-35.73612605349101,8.413030653609425,-73.06323638312409,-147.805158251378,-34.43817047428972,-28.614356222112715,-70.67958669126628,32.07469388263535,1
-0.9100945745980269,-98.1852111538002,9.848294393065366,54.794317254536324,-24.91249312034999,-27.86425230439545,83.71822958444821,-33.82013677412175,4.698658460051032,-50.649035987233724,-109.17532453313716,-10.602102468433621,-20.173789599445755,-58.54750150778693,24.90412927332869,7
-0.3000567566699033,-87.97837371466265,4.101526846953341,62.12574857185294,-37.230622228762655,-25.669510833363866,85.02514225986432,-31.10748048162244,3.5848931896380805,-51.035233874303565,-98.05057710339722,-11.305671072860028,-26.364991155675717,-49.33642402528881,26.842244663741493,7
-1.3619271187260438,-84.93921273095847,6.162027380535179,63.91820051645094,-34.65639046513197,-25.23602687171777,89.947001771987,-33.546757749528716,1.3291234535755763,-55.26775729098784,-100.58777710647558,-17.495928191333775,-21.865223622095343,-59.183094586263465,28.123164879635507,7
-3.2185605400841624,-87.36964868184629,6.2756354412713975,62.91089751934812,-36.04944470731771,-26.90043788190357,90.11540957781752,-28.05327408771128,4.03668921367062,-55.48330060288786,-101.59584475068152,-17.43653632517934,-21.943815757162525,-58.28519123180712,29.640025441690565,7
0.4002481721231348,-88.03080791421493,3.3707335453369804,61.11712963964901,-33.606231822252525,-25.994109983487,89.30807405244872,-28.52643381745812,3.198110096614066,-55.82894103602069,-104.95450346051466,-15.647622981352884,-24.842197825429224,-59.66903573216935,28.50519879618169,7
0.259243302443231,-88.72347645021262,3.582640050696501,61.90067530630545,-29.734658499667553,-25.284972368184885,88.20352821697978,-33.81538984276552,2.3218673689861546,-57.24260785629739,-106.09664562882602,-15.227288263463185,-26.093478402220747,-60.73740922281714,24.187891865568513,7
-0.38805208326431995,-92.1317824007206,8.181046199475585,58.73315464811938,-30.824239962528665,-26.524714975046656,85.06980546929277,-28.843198531920898,5.718906506393001,-58.07037860734538,-106.18050295233424,-16.764145719134326,-24.074232223714834,-59.550115884758995,29.51324015695571,7
2.1745566249684174,-84.75965438070963,-5.460760176951055,67.56205960960514,-33.46532099566313,-33.032298975548024,100.97929658857052,-30.30025417102678,17.76865166788229,-64.35625634524891,-114.81994558856383,-36.01418509334253,-21.05889262158869,-67.42332401073982,35.71474990813427,7
1.2622186931918904,-103.10997910231112,0.007503923117658573,71.68080583348168,-40.48072637024638,-31.56212009525747,110.50207180973068,-36.33940350214973,13.00717068307219,-64.79070404233522,-131.80230699734767,-35.17004584018805,-18.809148984210637,-70.93840797718883,30.199585043119345,4
-1.1731416569880864,-100.2868920942758,-7.387676867681369,66.93223336659743,-34.35804596987585,-35.05373286956788,101.28710164857885,-29.547043669690062,11.40915953536259,-60.574392140732236,-128.2207206039211,-32.94058951523205,-13.163440719654108,-68.2060625321552,26.763441687756046,4
-4.584140178314563,-105.62742024305852,-0.3543694038247889,63.94848980435421,-40.05780133443244,-29.522628483261947,108.54039897609557,-33.48472105535787,13.418998679555884,-58.47144252459292,-119.78080480116873,-27.068629872089964,-20.716580467532136,-63.71571462052291,24.79080028934395,7
-2.1428622961100743,-100.53842412587736,-0.7519622069695995,64.71746465109501,-36.81256240390252,-28.267098761551807,100.29682238063528,-31.26317890601485,5.273063825062252,-58.17942597692559,-114.67252748983178,-23.52416682771814,-19.509840783890514,-62.4449724777679,20.34272746541899,7
1.6232761158322901,-95.98910993744907,3.153716330816204,63.425253354149184,-35.67218533399543,-28.634368340278286,96.57224850766003,-30.165521581707303,4.606040189113635,-56.671144372998405,-112.2419950261897,-28.636856478673728,-16.13109800689545,-60.48401074268832,30.429280400482938,7
-2.8243392332836876,-89.4032954367794,-6.1978618916915575,85.4655180643154,-41.11209615502537,-35.14266902215833,123.65919156042187,-26.762237884892947,10.68750982591746,-79.11773861125045,-137.63111461913726,-47.223334830596094,-26.346658394339613,-72.80348525652283,33.53695881310702,7
2.6525991664276276,-121.2647386888544,0.3401066907827417,84.38684158650224,-42.76221523869181,-36.50523677372079,132.69249092323773,-41.00364253350078,5.735513604466803,-76.76443427298948,-148.81540723510253,-36.85264077169202,-29.18520268359054,-80.50873363479805,36.27566127032535,4
4.071543576698666,-121.825690043402,3.1977859113788725,77.14017855144496,-45.28347888414734,-32.46185817442493,130.3843478069403,-40.261220598708775,8.241454156972395,-70.36069874933368,-147.61291728425587,-34.423120958772394,-24.65336379578212,-80.12361916594462,28.179609955133355,4
-0.892659501001404,-115.93721374814973,-0.1382713712540955,76.26300783218821,-44.271195189724644,-35.764497016677865,119.58455720760878,-35.69852957234974,6.87370947881373,-71.34093396231805,-138.36878420780283,-26.18739732832092,-23.863626138199777,-71.39728152652003,27.381323126966812,4
6.1975087881312305,-109.94898655266645,5.4236482933141215,87.51572870041325,-46.02922755023872,-36.61615553841017,133.66504730649316,-35.43185076408084,9.09080306269955,-84.19533386547359,-141.79435903340442,-40.4636932532874,-25.241752259077554,-76.80761172234865,35.94320345559909,4
3.1773380747575004,-121.73178076383323,-0.7355965175110626,81.68643428202579,-43.98113014752367,-38.40691273661362,137.04884480268703,-36.80621288619121,12.736012439054022,-81.16564254648443,-152.61695860604817,-38.27015732194554,-26.17470565508809,-79.32227470579498,37.90412196748924,4
-4.7455575295145564,-117.80793582127346,-2.028137469311181,63.35509703245046,-40.654082896202304,-34.55287216417863,104.93496810692511,-29.804700589077356,5.747261985651058,-57.61586032512916,-143.41587528475264,-17.946250901439985,-16.557994604275834,-77.96069953275916,23.185221666267562,7
4.392579184282205,-100.050945635503,4.735032068574869,78.23828126201336,-42.41150526565509,-31.789112082847097,120.58377838130667,-34.94117494569827,-0.8890145905525344,-88.00935151888648,-135.54659463988168,-34.47713081626257,-32.89338782471786,-80.62539378149347,34.522524697016756,7
3.609650194036142,-117.32744769051453,4.542685446268914,73.8671550899571,-41.4967749153334,-36.42332298716273,113.09063866608093,-34.44202160480403,1.5176715383698607,-72.41881882336024,-135.0408672353214,-10.180753089645135,-27.179002705577076,-68.82698681316921,21.5009814626314,7
-0.1017585798529197,-109.62287922583992,2.3432452783854796,81.0223300878588,-43.69971388218761,-32.39075882576097,120.64453866659835,-40.14749996275719,-4.659310779748736,-78.04542040719478,-132.47812972525384,-19.06629939607345,-26.616229297965276,-72.86778919959599,27.22218968308544,7
0.9642542360073776,-117.44100649116409,5.061771099474862,77.9483399065724,-51.63966624836264,-29.61430827749581,124.13998043224129,-37.00850214809595,-4.462818436665131,-79.430432313944,-131.0175071979146,-18.534632572986315,-30.75954159955001,-73.58810279934256,31.255514989505706,7
11.943423625573253,-121.16395064848881,6.767894166464844,77.17491905156015,-46.55726799040386,-33.51092873702701,127.89285743600792,-32.03204474189703,0.11085749672556489,-78.89426193093212,-132.20680415392235,-16.60358461414558,-29.83578140721053,-78.07831603583357,34.097076701572874,7
11.509059766353026,-116.95823848727053,6.525329659851373,72.63501870248619,-51.26034213286334,-31.296063201329403,130.74232617813095,-32.86614442200621,1.8885596373789753,-82.86285941239555,-131.11745404965794,-13.058428575332211,-24.054994033970246,-74.55951862987621,34.42394625408086,7
12.904812965170386,-113.47963289145203,5.933040969080871,67.10251330193502,-49.98174390567691,-29.148956237570353,123.1383598797411,-31.641028826478895,5.2855051811430585,-76.81138485259386,-125.51377170844931,-14.792217007540442,-28.688891002167082,-71.87718916784884,34.843994410376204,7
7.9313163859862,-115.71579836229219,3.7054446042765967,63.91426145623478,-37.560516947166526,-34.6003539709643,113.65059170123533,-33.72493999082524,11.646901486564381,-68.72826672143736,-123.4728928336146,-14.582783006538627,-25.11698455826891,-69.5474662815825,32.391082333126676,7
1.6554104728851797,-108.93826568384188,6.043354454611903,59.75478890945569,-38.478087263120436,-28.334730619755263,105.76912610840888,-34.31403408810792,9.21547533764356,-65.06641817925959,-120.2545883365446,-19.12608993889556,-22.79759725865699,-69.33711902075737,26.874349702737405,7
-0.8825578836221055,-98.82075376268301,0.22736062737619633,65.08718872844219,-34.90842566301569,-28.440309178880845,100.03298934547779,-32.244529876197994,9.045947231925254,-57.30062482728241,-118.95660762217982,-23.353034051861503,-22.577733680932525,-72.75080017944458,27.290332567298094,7
-1.5348872417183728,-93.57081206752473,-2.4546507520760503,58.95741778645413,-35.453161069079805,-29.774194773060344,95.70843310969377,-27.42375629147483,3.5285209671318185,-59.29789043520675,-120.43455370122916,-21.71041950343433,-18.72060443364289,-71.88714654205278,31.33210541161644,5
2.39875794247709,-89.26807851062775,-6.924701681662446,59.34093995412841,-29.63022022546705,-30.04181347228552,93.91477055337288,-25.762586275821356,0.4438560243755134,-62.81267336504935,-125.4730899486873,-16.04341194646659,-18.835573573039674,-78.06481724065662,30.09069010901686,5
9.133964446335156,-79.41465094323382,-4.118369231733496,57.28749014505281,-27.668917584833515,-25.920764156902493,100.60329758513998,-19.616652559843438,-6.727674444852298,-74.37697409632209,-132.08469314194025,-17.22208142254793,-21.381567847683332,-87.5077683350804,37.52455181213375,5
20.601958396755983,-73.31930609661676,-7.219458187515595,56.55442529466868,-27.557022362700373,-21.384657063278976,108.84275300450642,-14.225838000509599,-1.676148508352206,-82.31829110377365,-137.19724156649733,-13.292197496040412,-21.824185308229517,-92.67597514773023,45.36855306348927,5
24.62785468351595,-71.4950647737195,-5.853198028267149,54.66104786941867,-23.479447358222565,-15.97718150308676,107.4040052592311,-10.90300332255921,0.48754600679041005,-79.5559815861714,-139.6856832260654,-9.228212724799896,-21.429534546542314,-95.13163670343611,44.1991860993203,5
31.88143660545295,-71.71929318930067,-6.750743395915222,55.956188165885074,-20.061633102760197,-14.022967904125283,104.68327512449946,-9.092536145504921,2.829774653003831,-80.58640388193427,-139.71205397420871,-13.098028368002712,-19.523636676023397,-97.60697408819989,45.1836924936123,5
35.87268205532497,-71.07718734913874,-5.731004512322004,54.51280290239934,-20.182895964658893,-9.867968515945554,105.44322647405002,-1.7894212863861885,5.250177727909204,-80.65578004403929,-138.11502936973235,-14.294416182158105,-14.192055600390377,-95.03747539799288,45.224502079951634,5
38.46131371593132,-67.33000945927233,-6.012960187619413,53.810537811946084,-20.095520552104013,-11.61282060748725,103.63164909272933,-1.1388411363759463,9.33056886256847,-78.8071060974827,-134.03860025672694,-14.214515919905429,-10.451410944502898,-97.80317232783344,38.96007438221931,5
36.2892638592226,-67.76731491912595,-2.614370548476428,53.77897706026198,-21.70179868477878,-12.071086865737767,100.89529181603498,1.614893646914373,9.11449788766241,-79.51790270550582,-133.97627806261423,-19.022750129507905,-10.662866270230175,-93.64336448791848,38.85887972796173,5
13.153359915513683,-70.95980400714177,1.4183405656378767,54.58853835241718,-20.46332653418073,-25.6972586842448,91.93667682015902,-22.877369819808145,9.698241101303793,-65.25365846104609,-118.26706874886136,-17.202781434431607,-23.008174743719792,-63.01367329842672,33.050192145047234,7
23.271304153210714,-109.30967626284313,-7.359660078183751,78.70314952585521,-43.91664690126537,-43.941781438197694,176.92145369251648,-32.81220737677034,15.828234326994519,-100.92307399128813,-165.7975565795115,-56.67370204760965,-29.5646072464311,-81.14591092032724,46.92793457232213,1
26.271877486670405,-111.50569309795223,-9.500370410169385,73.26311221914547,-49.11970262139469,-36.27658282449141,180.05356621800905,-35.089443896713625,8.284221764325153,-94.90730414773984,-175.5812755816774,-54.7592648936907,-24.620985182324578,-80.52377125400142,39.36116207018392,1
28.451161757640563,-109.96876508625682,-10.323729080293507,71.5257705003622,-48.72996629917085,-40.721019308529605,183.45239569593437,-35.08716369491797,10.826799181100867,-96.96382385442874,-174.4521528818157,-55.19896210315794,-25.80615822229106,-78.48092580659969,41.47267543443139,1
26.27394371007024,-110.40251849432617,-11.320990384082204,69.18424308582212,-49.05115978275925,-44.083188577452525,190.28724920229135,-34.97631361470254,10.154298939105736,-102.56004853405679,-176.4020977820375,-62.20690342718915,-26.490191735121517,-76.94287716066434,38.77403421524513,1
32.52827770050616,-107.33356934232044,-4.784444945485269,68.16482330527491,-43.63827520807801,-44.93196439402348,191.63001747241543,-34.4001580955125,11.954164947466232,-101.28358422414522,-174.808518419562,-61.68007252112507,-24.23897647664708,-81.65346076233207,37.755173518398124,1
23.01666583679429,-106.08740357687334,-16.017527413102734,69.59144961543376,-44.35512596590532,-38.028772658360886,187.3036063623084,-33.485743988016054,8.03055783022073,-102.28256288802064,-174.76757415315373,-54.378875750642536,-20.21042942113697,-78.68979377671474,34.5273238598225,1
22.263499747108874,-108.86727996781833,-6.56142809410413,65.8867534779114,-42.3010531322835,-35.840038550362046,188.3304966640182,-29.746212467491414,1.6230171918160465,-96.10997625474798,-169.23407895597634,-51.22586247144213,-25.67238359043463,-76.36085425568628,33.72372123807527,1
22.61509771737967,-112.91570586033356,-4.623436577174591,62.227530858014944,-41.13828219510299,-37.263450227352635,175.72169003877633,-39.06461564593827,7.201220297309192,-88.11454430060027,-164.29730750065931,-39.99883143828825,-23.073840851694783,-75.65786713746556,34.95944870115221,1
1.0603521120280703,-98.66958096486145,10.009454663171665,63.807186790216015,-31.205079775346437,-20.771961010948957,91.44055909514641,-36.64970670488572,-6.695256007916335,-56.62396120048262,-107.73400407334569,-15.736509411658075,-22.941473304468804,-59.67150923133112,22.848687168075436,7
1.9952857533556312,-100.42004944631569,6.252169208667823,65.59306440075788,-36.565416365576155,-29.81506657787301,91.38024135375922,-35.21722425374518,3.56459525914736,-52.582617237943076,-104.6252375581511,-13.968243304104586,-22.661545468557996,-55.81351805590419,27.64454417793734,7
2.5119508714316368,-96.38022178138147,3.323240230063149,61.58402271629239,-33.17259526045729,-24.67290259685636,94.67060772783836,-28.42488476879003,4.08052452748921,-56.95679348575219,-105.66231561074326,-19.723545947730532,-19.73198092200294,-60.62903140475232,25.687848167398435,7
2.523732120060899,-94.36372610512288,3.5719687022390723,60.564209285505086,-33.86615539989234,-25.991225572417502,93.58265388773766,-30.94201207321759,8.406839934387222,-56.68758671234293,-107.4459967545758,-21.587981986929314,-20.937021292625584,-65.69982623310008,29.41571824972587,7
-1.3586396766723183,-91.16338570529263,1.3317831583302784,63.31709228516023,-33.02627437325678,-24.557395430707533,82.86213196080703,-24.392147674849568,4.225229078191624,-55.63634970431921,-108.2015526155313,-15.513855973759183,-18.19505465097707,-63.21924097297095,21.23212220849051,7
4.984726355103838,-87.67101065916624,1.8614265264217043,69.5179053916999,-36.97558417052668,-33.10749453416925,113.26880340415713,-30.348297039256842,14.66517858003715,-70.887638410393,-118.59833952077362,-38.328004008049184,-24.014954212605307,-69.89600973134567,37.24492067359793,7
-2.291908712048887,-94.45917982590683,-5.152042729358781,72.01276614500857,-36.17553991728645,-28.66420454588353,113.65660280353791,-29.356852471735927,10.6735004931233,-69.32402880258036,-131.87406177300258,-40.033895520923934,-21.91132649372689,-72.48733226141155,35.0154309898528,4
1.3716226769454138,-97.93795424538061,-4.988836947805369,67.56150230831165,-34.439760872493835,-31.540063678794432,104.47962991930264,-30.84221969939812,8.26899485409725,-67.900318639039,-129.28473621309527,-37.20777224527179,-16.079460265795397,-65.70989315290542,27.923523264241915,4
1.7013471907360014,-99.19062787694881,-1.4819492202906535,64.43645120523975,-27.59280280365827,-34.870576520154515,98.11159491551436,-31.574294767319238,12.726262549957525,-60.95158149628488,-130.7591899271391,-29.87285133167824,-16.22110061926126,-65.87655261290446,24.369435522395285,4
-4.9537422272961535,-108.04251195517537,3.153749705695443,75.48122691348478,-45.18085525698689,-37.17612781608582,118.90446868496639,-31.434510160777776,6.096322326115818,-65.63284272347485,-136.832958842672,-27.450666369623367,-29.23562815508566,-66.01822226456989,25.695605825636292,4
-1.5161990544746615,-108.24473181788717,8.220387731053027,70.1700522600554,-42.390534774945415,-33.25534441378665,112.34750578907781,-38.995610403191314,0.6055057134543063,-68.26634881811282,-134.867641515176,-25.646897702066255,-24.333960080164164,-66.01345913398985,27.97767498814166,4
-3.1060982350259607,-95.86580196488012,4.307780521060009,68.76897403254347,-40.51681079647448,-31.644865044341763,99.62678824430573,-34.95418635728917,7.274293857864031,-59.45027332032817,-116.05588814587347,-25.168421879848474,-21.876041068888703,-59.87503943791172,29.037980608286198,7
-1.0531398814071693,-94.59026103080214,6.277513052678151,66.97825691111353,-39.41015918389632,-27.86618993604464,99.48697082521274,-32.1913197879075,8.437712696370092,-55.91919412096046,-114.58819664593783,-24.557513362938195,-20.976949462019142,-59.31580503303993,27.729363335254405,7
-0.4385541507946371,-91.80723811969975,1.5083726713277699,63.63591522141427,-34.999964860826864,-29.442136720118754,98.04771262540052,-32.559945565530825,6.015724632483341,-54.88980478963331,-117.07474954703322,-24.280256300022042,-20.545074138404043,-58.789354052500954,27.956265666770125,7
3.3344957746952204,-117.09691552099126,0.6625832378522851,83.05647018086113,-44.430163303766406,-40.96556834813788,131.3041299948068,-35.94434729358067,8.373605899159173,-77.2378806789968,-153.6124101842818,-34.83314186991956,-27.77575309559358,-74.90927631600401,36.96429061986608,4
-0.8224928185054878,-116.78434929684101,1.6686185870607275,83.16079610381067,-41.70549503529872,-36.61112225896247,132.15675111749349,-43.11449963894404,4.835420048899081,-77.1677284352927,-151.31873377001523,-32.201527522278006,-24.996926317881396,-74.55818690922513,32.460926911989255,4
3.5834248603271064,-116.51363002533407,2.964299432329792,77.54865817227035,-44.06841861386397,-35.687085806102274,119.3991765790586,-40.08903641827975,9.710413224352386,-69.91213510182375,-140.08213746361247,-29.914871968881993,-23.767485742132042,-73.56226195505491,33.58954769892851,4
3.7971804734430563,-108.45173707454731,1.7843294507103913,81.50536309397181,-43.255447415077285,-39.22369279284328,121.97005915493764,-39.916795249049045,10.650070420144282,-77.06940242206211,-139.09261091487517,-42.9567788497876,-24.916611852166902,-74.72191432656314,39.5758126349391,4
-1.2656615949925225,-112.56807023697588,-6.484932300959423,72.32653316609793,-34.43016910483922,-39.44902785981489,109.70889972459742,-26.375764666263997,13.116061453513893,-66.80345806326662,-150.1055610839526,-34.334749598175364,-11.632892932126483,-72.87940110609291,31.276139861788607,4
-2.8838962777130277,-107.68491979554739,2.1569397998764757,70.21661249753343,-33.520521766732315,-26.332788511083606,109.82543791377435,-30.717753223748716,-1.9758249259087535,-62.96946116364178,-149.2051860484183,-17.972211358784325,-15.452554242981687,-75.1367246553837,18.592100030224557,7
0.8160577581669415,-97.27251520863288,7.3321226867134115,78.43745954500642,-39.36659398393558,-23.716545717131858,113.56671076779722,-40.31391169804624,-4.383613309507211,-77.75943164301525,-136.90426899249448,-34.22255453859678,-19.305653048956952,-77.51491657861672,27.965306150904198,7
8.160320409114298,-102.46300413742175,3.445431805312607,73.2301704170774,-45.631199797284815,-28.82434428963088,127.97503296911593,-31.526706396066082,15.889786243513939,-81.34251150473578,-127.95494229851283,-42.03368480458549,-28.780594344044054,-84.16700290036466,45.01520702889379,7
1.306692473587276,-109.77815970311129,-1.9001467171285107,74.77325567355818,-42.662778780913946,-35.62317488767846,123.7462597119713,-27.391876674590875,17.285042105929215,-65.87086290884042,-138.44403647699477,-28.65061403403154,-24.137030425527943,-72.36616675410323,29.88592596184972,7
-1.8106285966283053,-106.43772932399375,-0.61877929856003,80.1044950543011,-41.082952331138095,-36.68421156718726,115.37336254503944,-40.04829048112331,-0.23250423052092373,-68.97452619816558,-142.17492056906028,-30.386669886875865,-19.310075596344287,-75.26430949816005,23.419985462531713,7
3.5794118487312616,-112.77580954030259,0.3919636964944946,78.97383353792522,-42.933645886515855,-35.805546761355664,123.59706668617159,-29.748932201636897,9.072013194564853,-84.25892424543132,-142.74176451965428,-35.9582071116055,-24.759318269131864,-77.98343000711822,31.10341896536263,3
