@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute output {1,2,3,4,5,7}
@data
-2.0692445976332796,0.7774849442233507,-1.3426973407933476,-1.0241419280731747,0.5612872414651366,7
0.5625496190168974,0.7608896352327504,0.3934649459256,-0.4108039718404079,-1.8881634870400166,7
0.5774800375904945,-0.2846819261564617,0.44398308536943476,-0.03452222912713833,-1.5648509547188947,7
-0.06383232616503962,0.45290447767515624,-0.01136467853241576,-0.26998846373861485,0.5786760021231293,7
-0.4265892496675378,-0.2886430858567794,-0.0010613326690680422,-0.37928217307502654,0.29852961666761596,3
0.40181759519514687,0.3026810086261397,-0.6191684698934365,0.8240070425216436,-0.2524953358099622,3
-0.5979721524569749,-0.22039543760819105,0.10859505598456459,0.5965780931335718,0.7741337970215982,1
-0.6502903310499384,-0.30810411313801256,-0.16150202885475787,-0.1813559791357123,-0.041180385180707525,1
-0.0020317256401316004,-0.027865076440887142,0.09747258723669344,0.20270813927393358,-0.3048752360930719,1
0.5989342765162323,-0.044457369420722634,-0.08746248781554568,0.6208142762475715,-0.5438727320266779,1
-0.030844878088028417,0.21907987431586526,0.016728639997512132,-0.43398183333695173,-0.2835360279164901,1
0.3896415663401386,0.5300603072299291,0.24957035830625468,-0.6316865420598801,-0.2561722847012225,1
-0.4973059799823316,0.3421036885136141,-0.538635601101562,-0.07628428665433214,0.4710169894930265,1
-0.3703353159227941,0.08555536781290576,-0.3884266983604153,-0.567633003424917,-0.21581476357058638,1
0.3634918512714213,-0.23815864449518725,-0.12249638438775312,0.18335006735196485,-0.39750756057797965,1
0.3021224825739299,-0.3099226063145363,-0.06808523870239266,0.12434885802441653,-0.17160261668739807,1
0.059077648440259145,-0.06351282759017694,0.009260986041856167,0.10578763785104463,0.41376720071785583,1
-0.5005589711030307,0.27673085917906926,0.008071773437358268,-0.15469043063807378,0.62300403911846,1
-0.8756456656408443,-0.018869680204585487,0.022989140557132404,-0.8326158713858127,0.4180607440715696,1
0.36712763071880145,0.18447626664436403,-0.08840715347164746,-0.5648071442652177,-0.8788789936065131,1
0.19421262339125087,0.3077214389449016,0.04666612791765392,-0.12544608835271467,-0.26370906630308255,1
-0.2759111575869977,0.30649224354956467,-0.24894297384598996,-0.16061557828351009,0.12626135236330335,1
0.1683952066898605,0.19577021797972682,0.18350282143791227,0.0709631955163281,-0.4041779102242943,1
-0.5771855866986996,0.3467296727469217,0.1960224542731027,-0.6349010202321937,-0.040138939354403776,1
-0.8432724028672646,0.9329232861232741,-0.037865816432549534,-0.6086552760696271,0.11671297225102828,1
0.577240812495901,-0.37471253444817665,0.6246506615088515,0.4559657962558573,-0.9223062253678219,1
-0.8785286914557565,0.340429698804637,0.3497487452754152,-0.39625446513905616,0.7637086796173018,1
-0.5787927188239508,0.48995399513722765,-0.2097295881414559,-0.4328549210164987,0.05273257561030885,1
0.3633869377053915,-0.07574013829225197,0.29485141193743275,-0.14133172970768224,-0.9334503621198559,1
-0.36432376895308144,-0.042258835752258805,-0.005285053257856377,-0.363995504545483,0.8644454998853107,1
0.06742558575785552,-0.04764963018718062,-0.3778530015486947,0.2379241482252795,0.3348649005488419,1
0.04545956301394875,-0.12838724624362743,-0.5337456705095894,0.2105194165508037,-0.21681739735193256,1
-0.06801463330654947,0.031127076162448,0.36533090461431106,-0.16497648016173713,-0.015948464677837157,1
0.5611812546854348,-0.0469783997363832,0.35463524950592373,0.1783720349365101,-0.39233796580600055,1
-0.5059904212594636,-0.2650381775552322,0.2704212444083899,-0.38973476073367785,0.467707594370751,1
-0.4358486083500077,0.5159565276601678,-0.2409009507200182,-0.7601687578596201,0.20597668105189704,1
0.08972273036784881,-0.18021288629256949,0.023426794154810422,-0.47755754320353666,-0.3082627621172651,1
-0.3242733678785937,0.09943832315878158,-0.04292597687590878,-0.32022593969077395,0.01238522262865587,7
0.1203371152570369,0.569626182177245,-0.3199655401913783,0.12344928160551182,-0.1399022600477288,7
0.18257880314846386,0.1151040608650169,0.39250822810370645,0.15673395046314012,-0.19469630844999122,7
-0.5059483792853037,-0.09093662107436314,0.42181986055023163,-0.4026407320264834,0.22689981048030106,7
-0.2697290813376866,0.04654676980568962,-0.2061567750409668,-0.35476568243717493,-0.05572344582211945,7
-0.12207105564607015,-0.10616472702402463,-0.061476613599615,-0.3129099736353959,-0.1983798048679249,7
0.17144261499573865,-0.00420764681994067,-0.2559135150623786,0.1458989144131552,-0.393683507191614,7
0.12608421359801322,0.1523104502493995,-0.17435162734685725,0.541186110511901,0.047302255066024784,7
-0.4473474873246284,0.019535476793748206,0.13849488954873745,-0.18062354252282034,0.14129342965531064,7
-0.09200339084348458,0.20510315942062424,-0.1258205268058151,-0.06163951015918571,-0.2688882136264789,3
-0.5613980001315653,-0.16897829664397682,-0.14889888284931735,-0.2776243927664689,0.15098412152749335,3
0.624751650300376,0.25623077032416847,-0.3064362617554417,0.5401349306446702,-0.7943190031201511,3
1.5523205186222249,0.7544964885751023,-0.7382499730399535,0.8053539326358307,-0.3762519697775169,7
-0.28613896892337914,0.5648888470280575,0.45506425040440535,-0.274340894781988,1.3941782533648532,7
-0.2130585954129369,0.15550295400686803,0.5022602652680588,0.07849299841052905,0.8439631121269597,7
0.3300341450631004,-0.043991017113326154,-0.25131145638258523,0.9439611530423306,-0.1306099638256417,7
-0.3414345732769788,-0.03329054303395324,0.44991789403846427,0.06630450922498912,0.3723207070457388,7
0.10301522072789107,0.14827381045462748,0.6251406310998692,-0.09619298489967988,-0.008435797545956329,7
-0.19924685104959824,-0.08046835347620092,0.1797522751606813,0.2191064874746223,0.2647244962479333,7
-0.34350192279672315,-0.3334970190483346,0.36521992501100814,0.052534112530966924,0.344627261976502,3
-0.13282292939172183,0.20177611940653487,-0.6491632677271673,0.17672568988409057,-0.719148447829373,1
-0.3597503412802367,-0.11730905751234263,0.4427796186570934,-0.08743803710212344,-0.6097055094271832,1
-0.5107005737903128,0.1997249259416298,-0.0555470942669265,-0.08532246288700347,-0.1273701321839587,1
-0.5699346524890287,-0.39221108628072177,0.09266025199104713,-0.25007112703527906,-0.4362861536104577,1
0.2274841856978618,0.02434997257910492,-0.39361848251818565,-0.016698468408197588,-0.8304097921427414,1
0.4033497438044833,-0.045564780491262204,0.0911165904446406,0.16931503365402886,-0.5598686894053405,1
0.48839326099695846,-0.28169232907669645,-0.07774593388569728,0.23724142082822564,-0.5749205732470948,1
0.31431026584004956,0.028571613053630172,0.23606250171558782,0.2820032966069864,0.2690120223460255,1
0.32860115895780206,0.5373785502527803,0.33316359612230007,-2.0511554950345583E-4,0.53158160006129,1
-0.5954443080293615,-0.6854671692135429,0.17434349588425546,-0.9425321225396177,0.22542481766809264,1
0.3044009398357994,0.10643184714550631,-0.8218423298996884,-0.5693833882683208,-0.5768046210551059,1
0.03779525883908316,0.22387953255130055,0.3576567513500257,-0.2288699700177361,0.23653822634155094,1
-0.14475403958884184,-0.38166421402029604,0.4797240012887074,-0.3770085098712882,0.4009859522978652,1
0.730418705545178,-0.15839602674317022,-0.1717346473205814,0.5627465919980795,-0.39927592641653575,1
-0.014611343780315353,0.21307114626808893,-0.3850304662019869,0.24642981422645938,0.6454840564452861,1
-0.4162649455606098,-0.14705020935199767,0.2963225360717571,-0.17179403895372478,0.47276995691827745,1
-0.13417798571617484,-0.04166629550048195,0.11469737925908242,-0.24772000804552843,-0.013342618523290205,1
-0.19925745114698915,-0.0860058196640769,0.14764975873540134,-0.7472154215742033,-0.00199357421234125,1
-0.12191180787287485,-0.0555158698052154,0.15863334162156723,-0.786595895494611,0.009923203047617188,1
0.9145032513319402,-0.08520402956810284,-0.3414914821057046,0.30720692149094,-0.43777510248237383,1
-0.33997928485011825,-0.1697374872458168,0.17183511249322542,-0.01843619955232316,0.8933643143484696,1
0.4455558350358723,0.023854707660421227,0.24449390579518204,0.1264765362566428,0.0334886890919123,1
-0.06037396982238297,-0.10207468719118529,0.22877601729714897,-0.010236941503607162,0.5605074381849542,1
-0.011456341425650931,0.06347891989462605,-0.21721449190667694,0.23122228136748812,0.30222333134305646,1
0.3488863978326041,0.1356730134122708,0.4977443928778345,-0.5246490771290803,0.03025457823334281,1
0.4315559370715734,-0.057676755908678726,-0.04588349613189827,-0.10092895384084945,-0.03854830835479911,1
0.3770287433853817,-0.006277380012734739,-0.17615303284970446,0.0639016404698458,-0.6656949988442262,1
0.21429876049882557,0.20126196444010805,0.28692136551472164,0.06851004245901166,-0.12113372911910818,1
-0.020427189808823257,0.32670373597080943,-0.02669894581781865,-0.019100149961678643,0.25424781098635263,1
-0.38988988630054455,-0.5388034417219025,0.07975702617981877,-0.04518356239363064,0.5095664361650479,1
-0.3294295558156177,-0.19726304577104545,-0.2111445728704512,-0.3084676439161481,0.2611911945088261,1
0.19241661428753373,0.2311547524956622,0.2711739837225251,-0.5510803715556952,0.12936901568920608,1
-0.057664069444952205,0.06070400704981948,0.29222798815183193,-1.0879684554115174,0.1310341146687136,1
0.1194291684596988,0.1126596558083181,-0.16250009401691795,-0.6526772163237687,0.04056723416873545,1
0.7451759394996791,-0.23525838864120713,-0.5062083519364419,0.08041092622391821,-0.46395746484240435,1
0.6016010072442011,0.030403958853711357,-0.433989700868115,0.30455903168155485,-0.0981954807926648,1
0.19359288460874008,-0.07895294910295846,0.16760059791757922,0.3828038099749434,-0.27785361712746276,5
0.2812543447142547,-0.22063358798553376,-0.31697704231590446,0.6303832195672368,0.044803415014983236,7
-0.14932423660757727,0.4357606631801739,0.19350325026648552,0.01887262681861384,0.35360395799249683,7
-0.9051778074923782,-0.03828559736044468,0.14266939114859373,-0.017765726819885766,0.6327269906844853,3
-0.06976211084435097,0.14019726529674334,0.17753476946966487,-0.3044289486551002,-0.31763295862143837,3
-0.04537390555763553,-0.2069160098944263,-0.02881403886143801,-0.18090783280535042,0.04506782779674893,3
-0.4002249419569617,0.028338391420409222,-0.0030945322288357603,-0.26567870157577966,0.25455125281676116,3
-0.5253194604271717,0.15385316492937817,-0.6494429464582611,-0.5193116627838721,0.015722713788445714,3
0.2955652315823125,0.14153712756275594,0.19127501093249724,-0.29957485960071184,-0.11451823741060507,3
-0.08763728673034374,-0.4266497090825123,0.34119296338669697,-0.46163467197212976,0.2589387310886447,3
0.6139180074518167,-0.5668105400239318,-0.26526902970676763,-0.5709619246517306,-0.22817867160090477,7
0.5166126885982792,0.8867285972840571,-0.7971533479706666,-0.28516995486805685,-0.17766667589809612,7
-1.0527690999672543,-0.06295869934406519,-0.18718170438331377,-0.2833515594107912,0.5309784817863678,7
0.28796851362927617,0.5337396220915378,-0.04880366271013603,0.0786778543184546,-0.6934971503069337,7
0.34160325921188206,0.302526989861441,0.4066728916326308,0.14668213312642295,-0.433346369097596,7
-0.3488943587658513,-0.16432040206316373,0.42164870499645124,0.15870618163222325,0.22850301090549185,3
-0.1630222827891826,0.27794260765446216,-0.2836479575508678,0.4293529882300496,-0.05643074493548561,3
-0.2518884304154993,0.03782961405302752,-0.14929271078457454,0.20298816417100252,-0.03007468696498366,3
-0.033120136891230834,-0.05412665912077772,-0.21658640366928736,0.37473752157615675,-0.2585496531343907,1
-0.17200095839718588,-0.3601003960852503,0.29835835718318454,0.17135493431616702,0.05140423459171474,1
0.01624993058539528,-0.2932077345952434,0.3411013709617696,-0.14992147898961436,-0.20327918705165243,1
-0.05496550837287751,-0.13480057049674135,-0.24947105540796083,0.20999641883603676,0.39368347425414346,1
0.9096503971533637,0.11519865151312622,-0.4058169871501068,0.7561674658780255,-0.5748463082756544,1
-0.3125057747535749,-0.1898301501893183,0.2806450797469377,0.3421785434568328,0.7227073539161399,1
-0.5357350930729252,0.10328364127650094,0.299125281593409,-0.6514980184248534,0.4054383756017574,1
-0.047139915699725,0.12136304755867783,0.3039792260337128,-0.5276644950967715,-0.0037682867052970153,1
0.20708255719315977,0.8163285225671444,-0.1973238547524454,-0.6049885030412714,-0.04446809543138405,1
0.9614410133790947,0.26608980670710847,0.15801363734366425,0.2729195357617582,-0.42008387897740657,1
0.258942479482778,-0.5658976240310818,0.2741681217039143,0.5864437765938526,0.4854178532677332,1
-0.30347737229485994,0.3239663316918746,-0.47774034322498543,0.23635126190271116,1.0560082185201203,1
-0.4095154271210041,0.2933229124206755,-0.08497581865208391,0.2527273101562548,0.6447294730396432,1
0.20819815366174615,0.4456195317887513,-0.03315767092926418,0.27431948253292593,-0.13169218888701398,1
-0.5970791821232304,0.10114240170081265,-0.2058241180894616,-0.5964681560583281,0.1667279836616864,1
0.33035538307372525,-0.0033552709173723452,0.3927790813570785,-0.15277599896513394,-0.4145201135075461,1
0.34889024552584,0.02275726024072812,-0.292294826760536,-0.1251102592845199,-0.28397581604224376,1
0.6090370113177437,-0.0727888086043764,0.27105166630791305,-0.059773252028960736,-0.03285392276039447,1
0.8449885441625842,-0.11532334965304732,0.1402743538817581,0.6105349887259129,0.10048322325873789,1
-0.4232344547246106,-0.24882794379154088,-0.05214542346106491,0.2133700213968573,1.0067151694109933,1
-0.5645596263752602,0.15598233858081673,-0.31056125406731777,-0.19219974693965716,0.5378746219645595,1
0.11670265795216171,0.02938847038044342,0.1595094621822908,-0.36459670189947796,-0.39481657830931,1
0.0010809804254631704,0.17411170485462438,0.3412510036683255,-0.5937157195288211,-0.0039562046944939065,1
0.2295902203522724,-0.14733594205693576,-0.24196369187835437,0.2632208681039444,-0.2251679505625324,1
0.6460747394498569,-0.05175212394779587,1.070439571135428,0.8123754106623748,0.3115283578090135,1
0.5340387838751315,-0.260868790664183,0.3440816080627726,0.38091142743826106,-0.21065900866848045,1
-0.15899966701808052,0.25158123353534223,-0.26458481707324966,-0.1918186462708449,0.41323159080454885,1
0.1023891941733052,0.4852958930715119,-0.14586900581534815,-0.15031653052909133,0.022087009391654096,1
0.39769184930952256,0.25347184838656767,-0.07159006439371467,0.27706572809724217,-0.19287124573114095,1
-0.9660841899891023,-0.25425643612831256,2.927813408774056,0.5978065671769507,1.1419764220798754,1
-0.2169616038976392,-0.23252748544206853,2.4053252982464364,0.3652802516903221,0.9871255435912788,1
-0.5620637176582288,-0.34678828371415976,0.3256069273589877,0.36004075581874806,1.3273511731955139,1
-0.5034583418263038,-0.14408611288649026,0.09298398133422166,0.02327495295412648,0.6829372318340501,1
-0.45175056168482514,-0.004750937829558498,-0.4671741710869407,0.5752165784217789,0.33518169650767515,1
-0.5340976099715569,0.1790869685199728,-0.6173958397490962,0.6923443335600226,-0.14377089097677703,1
-0.7545243884523953,-0.31259829440108544,0.15677205499058677,-0.05154505841865849,-0.47007538146161326,5
0.16113614046290373,0.7032449343722903,-0.003319018364336672,0.7973373083550253,-0.14832792281832807,5
0.5338116612522118,0.6647969384470126,0.1339524028374544,0.5536607897846266,0.11562259128962753,7
-0.6155090573904224,-0.22235875593753257,-0.19312332227977735,0.3057495087474997,0.36491906285922715,7
-0.15756251729166998,0.1426703626087281,-0.17523767894701733,-0.29591486051082666,-0.2668927334737153,7
-0.08497149414392724,0.050523262889528894,0.6020077204468676,-0.09048671068538677,0.11054806855898437,3
-0.6717612565080121,-0.03000659535024127,-0.24573016303462036,0.060907695072889914,-0.1152809863676109,3
-1.013924946010924,0.23476172945138601,-0.21469282891864097,-0.7495075706760566,-0.17860056164333807,3
-0.3335488503991656,0.0864908809972413,-0.01856096778541141,-0.613002317695004,-0.6808664497968018,3
0.5657682069484917,0.3353377382016537,-0.05583508656965101,-0.31691280839634955,-0.5613876733285046,3
-0.06596974241854148,0.0035181013758871955,0.3001864085386486,-0.39634364685346496,0.3549695255471235,3
-0.013270666823073604,-0.0036235752720863174,-0.1588596934189846,-0.6148820347933424,-0.04378711585522735,3
0.5359194604650183,-0.049137886961244624,-0.13374831343724056,0.2852690401155869,-0.2407158111984684,3
0.806185084179964,0.4696547902046162,-0.6292170066902913,0.5613173385203989,-0.03518555972495838,3
0.29402579331386763,-0.13421267291956018,-0.1571648025279043,0.08905975627374309,0.18361832733928118,3
0.6617688195948783,-0.6932132302661769,-0.10238302759190786,0.6658979571707044,0.44226691719694433,7
0.5494861782514937,-0.6170486640936972,-0.8240988330696667,0.7475097505595215,0.40135973927054974,7
-0.11346043916584599,0.24127788618068421,-0.08049736043308817,0.08165657376577798,0.8614999218523908,7
-0.7854007665192263,0.08593624070850124,-0.049808273997963476,-0.5373015822665227,1.1599126281504577,7
0.0802871667559219,-0.6152991028387229,-0.04929023599341056,-0.4145218291466538,-0.5206729845941437,7
0.11651501639852453,0.7910607212098987,-0.5394507637324985,0.06874786050910939,0.0561437226706243,7
-0.06059674617531087,-0.12640752101728817,0.2773215359171932,0.057828978923473606,-0.18597156097122253,3
0.0036215863272210953,-0.6032888245348994,0.08071634180416642,0.16511048917072546,-0.4697369583507386,1
0.497518752289166,-0.16643058207993833,0.11781433697922059,0.5361387430377529,-0.705098863664397,1
-0.7253923156005835,-0.11727890043585441,-0.10106389441299331,0.017829103774673567,0.5826972105676473,1
-0.6739861642116822,0.12460836540443333,-0.01456005969922141,-0.541793396360087,-0.06198836501080375,1
0.40393123386581525,-0.07178861032323008,0.05979143316212937,0.14670530413776717,-0.33735127333121245,1
-0.15949463787786403,0.07804997747564449,0.053991088099001966,-0.6337317605409339,-0.17868372593912302,1
1.0858319840612034,0.30743003955909326,-0.13520307297207063,0.13035427447923809,-0.9141255541189499,1
0.1849725366256544,-0.14361542654291662,0.4192480003660358,-0.47717351323145124,0.4017465123515271,1
0.42927891236579835,0.39885234900598615,0.2702853931457391,-0.1006436738546104,0.36504640809401895,1
-0.2942431662116505,0.4413065223144019,-0.19548984279023068,-0.3274660941318379,0.8233134742117949,1
-0.3189464262519936,0.18872291984545575,-0.17212906273697373,-0.07144004468842935,0.24694394248033502,1
-0.25002538275213865,-0.3344612053330148,0.028185326349940473,-0.19011115617186794,-0.18501887640535247,1
-0.46719604577700324,-0.10872162233097929,-0.3048304076405986,-0.6608401419809259,-0.15271866151950234,1
0.05175716691808556,0.6877155711032836,-0.3869978099112765,-0.5628879673038237,-0.4869489482196842,1
-0.3661947570804847,-0.4382682219932313,0.08662791171407151,-0.42438250779511766,-0.28813743623978927,1
0.5692275294193962,0.038634277614468915,0.34066874231063526,-0.47258224907569907,-0.7442914498831319,1
0.25160695587301685,-0.05920500353145745,0.20362670602563515,-0.0762723771864007,0.3732799368477394,1
0.1048993499827223,0.17076648190694788,-0.47682768769522826,0.13447547124569034,0.30042387156746425,1
0.27834417918761384,0.33701085340746434,-0.09171033329553382,0.324828419015626,0.12212414330852285,1
0.12977926275568819,-0.20006295744454294,-0.20766043100400136,-0.1941209063002282,-0.46500651082862315,1
0.2951443224989881,0.2661224817711717,0.04031109509232209,-0.2127935541342896,0.08208080517912364,1
-0.6732186432692243,-0.8197044383996087,0.3984575469458144,0.08620787286810566,0.8333685881664746,1
-0.32759631402670747,0.6600136080379083,-0.1776010354599461,-0.027647097155365816,0.2518271708121686,1
0.21997019619166383,0.18649469999338225,0.3177021774246548,0.40080576915460775,-0.5519737313300339,1
-0.044404072876055814,-0.1307152216576144,-0.026639412547852025,0.32483994586373555,0.00617815948829706,1
0.0689463972845799,0.054810010057661715,0.12949254680741615,-0.14939718243771416,0.29773456929345044,1
-0.30266371199135106,0.5333295659331645,-0.3518895445233026,-0.08848795899792027,0.4473010043696836,1
-0.013339728556145045,1.6450222366182634,4.102686842742225,4.891248549639624,-2.6838198031107474,2
-1.642498830128717,-0.14130861083606103,6.401593448008493,2.1187889347811844,0.26420053808066074,1
-1.0451395462764006,0.120887230425338,1.7235815712942295,-0.5604242370624832,-0.01132103599580406,1
0.0819403789691957,-0.20959587294320875,0.2722999392760937,-0.2488163936924473,-0.5624271521414473,1
-0.6771241924361122,-0.6650819277947152,-0.13899235315987282,-0.20777381861960376,0.15587539575445414,1
-0.72741331119378,-0.1407553684432343,-0.9819441343055569,-0.3238786681919999,-0.17196807204066572,5
0.42289014486648707,0.08603714316893735,-0.49683607776955596,0.3308364042875502,-0.8838212135546294,5
-0.23621050184607573,0.07459447716178004,0.20609198874711923,-0.2359782043619307,-0.1595512334771782,5
-0.95388962172288,0.6215724356338977,0.05929521271357309,-0.6695736361741059,0.41233612032175054,5
0.4900070861853568,0.01249239326526162,0.6507410710669215,1.8809654967764946,-0.11511015496278165,7
-0.9350588197222431,-0.03271376872421082,0.781290313184432,0.661827552518785,0.9913589676080887,7
-0.9579491515176731,-0.022397476472493506,0.8074067986979525,-0.05558772010567772,0.5642709422248231,7
-0.3970698972214135,0.4585422520928895,0.4765494850692948,-0.20671792999385571,-0.22311555651479997,7
-0.3519871466066383,-0.47293448734734217,-0.2170924829779145,-0.08785252552242598,-0.12014218129790881,3
0.3603501890214796,0.38706314583926527,-0.39700476725201406,-0.05833327039721072,-0.3244468613278298,3
-0.2854168962614095,-0.1517917041715288,-0.0038001615396027477,-0.22819779548770242,0.033292598166015944,3
-0.2370823317223652,-0.3085699126281094,-0.28093047906033947,-0.4131144679370078,-0.09943019184219175,3
0.6049915245604649,-0.1167133240691069,-0.12358377905426174,0.18864348263161188,-0.09383142912499588,3
0.4325128322616563,-0.001781104922248384,0.20392747666933228,0.4369001286618027,0.48352194138458493,3
0.08090916246554897,0.2217601347329899,0.1936555578573876,-0.18202412874993798,0.5922217187806981,3
0.4230945961902084,-0.008856393975985116,-0.006082251262198098,0.21033921225576044,0.04627067985591669,3
-0.5664323698265156,-0.4021021348475195,0.5844740603987033,-0.33610958807222346,0.8497771333303329,3
0.8934299952021686,-0.25207475074991387,0.11496441523891943,0.40830063316859544,-0.0572591142553425,3
0.24765520753295336,0.8650449009552673,-0.9883896454231642,0.09994551498266308,-0.0019984093686845764,3
0.7962038984636044,-0.07091113855126596,-0.13603595057252074,0.5322871800637917,-0.6324190553801656,7
-0.9273694183631336,-0.692327468769322,0.5544129047373241,-0.21605963734768435,0.8216757722783815,7
-0.3445902215661099,-0.3756052057824104,-0.2556762386352375,-0.04590483283429847,-0.20682918294265562,7
0.4707295060146626,-0.23775871484570915,0.1910694415371392,0.15126060359600585,-0.3883944373604226,7
0.15050998670166096,0.12386332410414486,-0.29234202219726496,0.4565406554424925,0.14945309320511466,3
-0.5177975922775588,-0.046832967680835016,-0.09100690211934408,0.1915959539435156,0.011865548170424133,1
-0.2893618100492453,-0.11083588099762896,-0.05856439822106296,-0.3227540112767337,-0.17231637022965252,1
0.6263223852849201,-0.15199497727197417,-0.032237342944115926,0.31824387088140027,-0.3937837403025761,1
0.43861038727562895,-0.11659153464946308,0.14121618988261406,0.12683042517398702,0.25353662475182714,1
-0.411288799224686,0.17894986124850346,0.5129977054542229,-0.4005723708448281,0.9783663183700904,1
0.5275076608819761,0.41074808328288454,0.01931204903648112,0.053381089478541977,0.23403779504957106,1
0.283084908638181,-0.04036122256935157,0.4086038594719309,0.30852484887353415,0.3333190063708714,1
0.4539681295824626,-0.37115338861945707,-0.11931386651685678,0.05711410800453488,0.29800803228844525,1
0.25282628536353036,-0.0052385522522383305,0.04041112175397345,-0.072626864241695,0.5058526782453516,1
-0.3792315568879239,0.09411032520871451,-0.2850769463507161,-0.3560299684724201,0.8764089513809118,1
0.18011254814929492,0.0412228602474278,-0.13600676310631812,-0.7038692905466419,-0.07377193880439013,1
0.9546878285801955,0.17326468833576303,0.2806247493955851,0.1008451485271167,-0.24817169032576905,1
-0.009517263622618743,-0.07741225272395759,-0.21168614884690523,0.1279017521431111,0.835526948546453,1
-0.3255095997634177,-0.3246833682111442,-0.005753713701713328,-0.5078067516653714,0.27151791900328026,1
-0.24746158048602448,0.35368243355752244,-0.2117340161780248,-0.6220438808352816,0.24567929457211068,1
0.6008684951529202,0.3490571715546894,-0.6577497665613427,0.6527494270201144,-0.009886694450603566,1
-0.38085755005237043,0.27962945731971856,-0.2228319521311472,0.18068109521344577,0.6431743418181846,1
-0.4004038522593785,0.2920046075289531,0.20152043415136844,0.24303408369079998,0.10588087685500783,1
-0.047937469355442346,-0.32243055421309963,-0.045353046330175464,0.280106787278245,-0.2845028516539164,1
0.425810481862859,0.4119601545868398,-0.306591703013247,-0.2208593102690043,-0.30537099491996883,1
-0.1637100118458428,0.4057782612109579,-0.5142602704421032,-0.18343477545878267,-0.01825242849556476,1
0.5187917185667662,0.6035743373676777,-0.016555241903362633,0.1468947818856207,-0.4355633188633413,1
0.4863042891947932,-0.04183518074082017,0.06216642884156334,0.5294129205079204,-0.14616447874220212,1
-0.3281202097275482,-0.19542050552075416,0.4763078325154278,0.4069653513036345,0.4158171403732889,1
-0.7434066280957119,0.39535236407392094,-0.19455733430279246,0.059022159653713616,0.5468105689218646,1
-5.904060602250584,0.4142043929995246,-5.441592002008989,2.483210610526629,-1.9480333095469955,2
-6.395858846219266,0.8809375474093295,-1.313480779008501,-1.0363692722561981,-4.492040277246968,2
-4.787176601569315,1.1736009162090413,-0.0011366010814650742,-2.5692140972604514,-5.9766779941389645,2
-2.6111071992163994,2.743329200589147,-0.49656305344111135,-2.125615914599806,-6.513297929293898,2
-0.8732966529200408,5.540277702677033,-0.8240820489166831,0.3668820974496415,-5.305832783221002,2
1.6445884665686066,4.450143844029851,0.7409062492025461,4.514468020396735,-5.176915822844143,2
1.4244031345124324,1.406111476354759,4.669896728516958,4.581454042335514,-3.687038668607868,2
-1.7943858568180582,-0.5286765472906245,6.931114312646301,0.3318329146676607,0.676867530147236,1
0.27395352737173356,-0.9073628119944596,-0.17602210431196327,0.698241313834995,-0.03922965544113046,5
-0.12140236585995093,-0.727159455644132,-0.6154499841013278,0.06330950094483177,-0.05981623044896424,5
0.13231949520068487,0.2054111956955766,-0.3398866293649626,-0.31562442885804537,0.13387088452593437,5
0.6005978712254939,-0.1846583559869701,0.02797519529029921,0.17863641012972414,-0.34591070995009043,5
-1.1573095981420307,0.7568576322723518,0.4293442094267055,1.200952476190671,0.42951227566914923,5
-1.26927863097103,0.6603433470172623,-0.14819698096691244,1.36236175270236,-0.27386630371654214,5
-0.6783158110200658,0.4680595065950502,0.8256302292631561,0.7224151254894341,-1.1065736376584,5
-0.21224459247387042,0.0794731398137043,1.8942252880216832,-0.10294763653958725,-0.9717228985947488,5
-0.36455809314176774,0.09291660684366976,1.531688164234601,-0.7373077634850198,-0.18516992206794686,5
-0.06293913448847502,-0.5408131592284952,0.5350317477023213,0.04727073482583638,-0.07163548573257884,3
0.05611311074357788,0.19709053294170423,-0.19494090359045577,-0.3056135721361051,-0.06107252055764533,3
0.30420185174547093,-0.2862328485017462,-0.029772795865592165,0.2340703029591921,-0.1387102881319639,3
0.29627839904812575,-0.35350499559256626,0.17380143268319614,0.17909464720227794,0.10847286449546209,3
-0.13479935295359585,-0.16544193879303354,-0.14182585549084695,0.13891487756369086,0.4605863230201199,3
0.3683389201052572,0.5404626144354271,-0.030098400716025736,0.7101820829974004,-0.08712928172965444,3
-0.11245400442435853,0.4028384785967246,-0.01776079998763771,0.23184249094308665,-0.021528164776593875,3
0.3654072075682842,-0.5792346535306379,0.4662616969923325,0.4294772187597325,-0.1177566135622923,3
-0.2917819452915503,0.25886682150361756,-0.010111631821727586,0.15100221413248147,0.8181645037450398,3
-0.40273430307577174,-0.38714059256025046,0.44057444509147525,0.003962464087827609,0.37030740926468814,3
0.6985424516302041,-0.2919261299466034,-0.04965876415384102,0.5272687436914546,-0.7509506635387373,7
0.1433723156727268,-0.9437854216373259,-0.1756955930277955,0.7868976811011051,-0.17584059963444063,7
-0.40043247251259473,0.012291638406508789,-0.14494810081422094,-0.15756326790129985,0.41475446493251344,7
0.0076809249232219655,0.15382090143952673,0.041779597599743395,-0.0932742075965396,0.1404933425497503,3
0.2351056025327041,-0.0946456060506355,0.1431964271549285,0.11611948549243976,-0.45068040457098785,3
