@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
0.4095315142853566,1.0571197379413557,3
-0.17323803351946654,0.577354391972311,3
-0.4118635730905429,0.21082802406625809,3
-0.26001597369767043,-0.008899972375096075,1
-0.3540573810389183,0.3091519633933615,1
0.19912961042317132,-0.25676939763990775,1
0.6229360012441943,-1.0938796940446507,1
0.28851228300630133,-0.37334302741341713,1
-0.0494503413233007,0.056701972379601055,1
0.31240338892886266,-0.16485199930510053,1
0.05921529907272186,-0.0637495646329394,1
0.17240848960815663,0.22743005347875905,1
0.36129787817321124,0.008210797083847041,1
0.0154426186805921,0.10933074569418066,1
-0.36907957660874013,0.08922543089309247,1
0.05255713263849026,0.14166259215784904,1
-0.20274465757212468,0.17185009849961427,1
0.12744184221588978,-0.3543160782297536,1
0.14059028259002793,0.31264174600058425,1
-0.09714284416616997,0.043538104921620434,1
-0.08142178978522957,0.1691608698666413,1
-0.17951593004260016,0.18397070866641274,1
-0.10743426933499171,0.39472364947038163,1
-0.3361006118840377,0.14196363696594472,1
0.0556957306957229,-0.17060738300665665,1
-0.10936164101467487,-0.12873817891634046,1
0.058998262821067286,-0.17963267803641117,4
0.028535052028432217,-0.05002366060262275,4
0.08402330412457687,0.3577611594806568,4
0.18248703290823443,0.016569521463975383,4
-0.2858350911742302,-0.002373320382200964,4
-0.13498194206893963,0.1402560707610042,4
0.35900339542885507,0.11572678519650119,4
0.4423211654346617,-0.07629202995223476,4
-0.04637707954171831,-0.02030048531027696,7
-0.23534149669746102,-0.021426603724326514,7
0.2421224383059152,0.20973397228099538,7
0.12707021460554074,0.30890429660957336,7
0.816683585358306,0.3307322944022438,7
0.03766022973350857,0.11592551220297034,5
0.2039333231796864,0.020902245394098896,5
-0.5991914430729475,0.016638277123712176,7
-0.23545577516446303,-0.41778526502329477,7
-0.23933770796237483,-0.07603804148075284,7
-0.5067279802361656,0.10061331130078746,7
0.4154298370936103,-0.07928658927222598,3
0.11269783988730782,-0.10115570364786347,3
-0.060971597740813614,0.424725080368736,3
-0.6477187392677971,0.14704309637906587,3
1.0065882061749496,-0.03662744671052315,3
0.2782343952170461,-0.2923827399127938,3
0.15674451075527435,-0.7060552205614842,1
-0.16512813667011259,-0.381206695568518,1
-0.20454985678348894,-0.3875732256229987,1
0.1353861088694355,0.46668905819343565,1
0.1981004593643927,0.1523083400655772,1
0.12891498216906724,0.04681776332069214,1
-0.08573209387440973,-0.009655949320908781,1
-0.14416164529169853,-0.10733815088294744,1
0.23369920201166927,0.0397862614835799,1
-0.2548351202840487,0.35060159123224327,1
0.6705207447237721,0.18439350365123194,1
0.837901044011018,0.14041406102475296,1
-0.31424584125097627,0.14313838830459033,1
0.004646773630782043,0.04296339121996736,1
0.05753575281336827,-0.16687642330621988,1
-0.29902087062408395,-0.13839520131392782,1
-0.003975380028883016,0.4655758848100398,1
0.06262186163863204,0.4366666723687696,1
0.43002032104927246,-0.29473058423370113,1
-0.2697660939545029,-0.06362710465254898,1
-0.06229195395514105,0.4349286527509345,1
0.25730141933823525,0.2568309343535581,1
0.19760347926193908,0.21647530987111624,1
0.17699051095524912,-0.03387216084360486,1
-0.10963006811110831,0.08327426817275531,1
-0.6223064035619945,0.09014613390298502,1
-0.20838241308590189,0.36499644274976745,4
-0.01928518793435704,0.24678069160589441,4
0.05608435092840358,0.03227711648056319,4
-0.31976739444094776,0.09209406382881803,7
-0.22068562221004642,0.04774725067570964,7
0.10877326404614315,-0.019115218633641694,7
-0.028647801332208022,-0.010941870721631608,7
-4.735902258937437E-4,0.1725097245917409,7
-0.0974125770359495,0.14578846742847484,7
-0.341518568147004,0.19977093490691927,7
0.8121228228570289,-0.11888332022932231,7
0.32057889268678974,0.04624880789014462,5
-0.4913512173253946,-0.10772101871838843,5
-0.2507044360745688,-0.24132247710449425,7
-0.44009200776382157,0.02951901608261658,7
0.018281114664433627,-0.2897861903916784,3
0.34039549744150094,-0.33180418111485643,3
-0.00238902561320818,-0.1796298964353357,3
0.10181023435204156,0.16257217247458558,3
-0.08443178457077648,-0.121892301768599,3
-0.3448382333514026,-0.30844736438584114,1
-0.46036184282335757,-0.673825304141958,1
0.16425408234588526,-0.8417671915435465,1
0.0175394650531457,0.008504682673690658,1
0.027818318801371138,-0.3515336714687728,1
-0.18874242008331008,-0.5423219320346284,1
0.21137496142001744,-0.156055118132637,1
-0.05208814325052015,-0.18250835122281062,1
-0.14252674417931066,-0.3466481588006235,1
-0.06211828773030229,-0.21145276587871967,1
-0.5591148945455242,0.14053706213233616,1
-0.3429485217137455,0.27218935509310344,1
0.4890819663291038,-0.2530988166056923,1
0.4026218478473993,0.3017911105722247,1
-0.1778008553537893,0.6214201118925352,1
0.4502776006085015,0.37202954568117913,1
0.1699046870402758,0.6090238591952407,1
0.41079565707604554,0.05891571694454239,1
0.36661016382516654,0.2533827501886697,1
-0.12248281448586848,0.31287947856032056,1
-0.12760016590385548,0.3042204532284662,1
-0.38646566105743635,0.3319462270193819,1
-0.2988303226297825,0.11345591310266731,1
0.427061125261474,-0.02711179361732681,1
0.21886891772230996,-0.1970596591872878,1
-0.5389245520806036,0.0997483314355078,1
-0.2658125483639689,0.05330640929355646,1
0.031447878162337274,-0.06719299961074437,1
0.3431692169273294,-0.0852839017270788,1
-0.040315422953957486,0.17774198549516015,4
-0.2588895028945613,0.10211553125035583,7
0.04397985603504669,0.20494536626552087,7
0.1523521918865906,0.04337796680549558,7
-0.5034447708025468,-0.2219312818364843,7
-0.18183629166634602,-0.18126599999779908,7
0.03945595376823256,0.06860218988341713,7
0.08986217206090752,-0.3125869193025721,7
-0.2820988038403009,-0.39910456538708233,7
-0.33849600180446904,-0.3503767066764993,7
0.5069755759285159,-0.23663019360241663,7
0.20326208197510176,0.09857767945449218,5
-0.4642581768296839,0.39041902294493863,7
-0.21885481214685618,0.13358208129507482,7
-0.0013879675363552748,-0.09966370672016965,3
0.13800645600881992,-0.04351726550881299,3
0.4016884221368521,-0.1330074017905454,3
0.11041778211686117,-0.058891251822382466,3
-0.007536763865245211,-0.023030572834930305,3
-0.16169723281520113,-0.14280923488826477,3
-0.002220818439987275,-0.022328627565499422,3
0.42439808510131716,-0.09621707257516052,1
0.023876589721229084,-0.6084066397771264,1
-0.1813310079260483,0.048903203136337836,1
-0.10144766383512377,-0.07453218693999522,1
-0.05924855798036838,-0.0726441135414755,1
-0.11536141419826845,0.059421668336922084,1
-0.035885408755220755,0.38846060524826487,1
-0.30454676754407944,0.149030964369612,1
-0.3886562910019945,-0.3026085324299156,1
0.27721287617723767,-0.4590824461296718,1
0.10556824533802733,-0.06877753836575436,1
0.2711580321194722,-0.4472179186135492,1
-0.27872141800069855,-0.13788002076218536,1
-0.06208854465953541,0.32385669271150735,1
0.26737123063848695,0.424377860867947,1
0.14920340298479642,0.4146997755232754,1
0.05873503033177049,0.2686142100101719,1
0.025190887771770632,0.40461787944354327,1
0.7715493813989064,0.5323160779183045,1
-0.26928374556328316,-0.00848377144789961,1
-0.15860684462598984,-0.3576176330620628,1
0.6140138244261559,-0.1889328505029002,1
-0.26488554648611873,0.38189298247698983,1
-0.017694190250338297,-0.17703235296838224,1
-0.18003428699821142,0.02482752059086943,1
0.07335205121088767,0.06627861288975267,1
0.17178916133731928,0.06644242855872452,1
-0.19838577281079517,0.21897004038730755,7
-0.16031428911429454,0.07424907027369824,7
0.1822123695450794,-0.26961526412810255,7
0.32182189027309743,0.0232474522977158,7
-0.39073044571121557,0.28061315618746885,7
-8.504974443570481E-4,0.14664553683157186,7
-0.058257142049335194,0.2224476822279085,7
-0.062149131532258345,-0.2668665979131008,7
-0.3849431968322695,-0.05225687785393445,7
-0.32034525321372576,-0.19939096629287312,7
-0.10414919938541228,-0.26624683669222726,7
0.012706140278922678,-0.34281159234849323,7
0.017009903273504587,-0.2592388925729213,7
0.005880876588884048,-0.36716138327497927,7
0.12317048213835641,-0.4012800413073646,7
-0.32663742533975526,0.03964047548758629,7
0.6028802705534753,-0.18449261664288055,5
-0.08378144268124195,0.08719918389636248,3
-0.2683601107923086,0.2655530154702733,3
0.017592437286053968,0.05673488856486838,3
0.23460850080840617,-0.08461229251453188,3
0.4205623368009407,-0.08056421694458331,3
0.09729202286426372,-0.21506315383692615,3
-0.08596770003350133,0.01708233463661216,3
-0.08953598353934647,-0.021864779696632985,3
-0.14471002866268973,-0.3592006280587838,1
0.020967030041964815,-0.6295429715457205,1
0.04151415017327128,0.0022086104753273913,1
0.27443429814121584,0.033810958655032204,1
-0.002616927129843528,0.11509361990554932,1
-0.08120707461163518,0.2085374554908506,1
0.32888662839469385,-0.15578614176855135,1
-0.39147777054176897,-0.18493703430909608,1
-0.037915419738111786,0.01179431981393566,1
0.30993515157910223,-0.10819614654432869,1
0.11742453164835481,0.17819419658710178,1
-0.345830663702101,0.39676664824374724,1
0.02767975372214373,-0.5063450726957107,1
-0.00924119494511749,-0.1484968246106011,1
-0.9242354955563975,0.36097364932379294,1
-0.10638841953511681,0.10307156371183923,1
0.2987899166490507,0.14016132607623707,1
0.07346805727331064,0.11481847608370928,1
0.13026817527321177,0.28139818486243506,1
0.06017928775871403,0.32131092818326623,1
0.09589677145473599,0.12933272005875496,1
0.05844083147214139,-0.10315470164236534,7
-0.011786591539574435,-0.04602292331341503,7
-0.07918641816447378,-0.023532275927428806,7
-0.18996124537324155,0.19614248389221614,7
0.15063750304959694,0.39235924420167423,7
-0.0543737499791096,0.42586178109093553,7
-0.22360195648082165,0.3277824009483294,7
0.5440568454605195,-0.10334025674615425,7
-0.05987397281260631,-0.42103080759997846,7
0.13488218497775425,-0.08568485760467778,7
-0.027476657255775687,0.14403032061969231,7
0.162564761883685,0.1923727444399153,7
0.024734837085648696,-0.06242842307759847,7
-0.02797489979466137,0.49590131577577773,7
0.2573121989324195,0.09902761888183673,7
-0.29707421325751965,0.251168695738685,7
-0.575041441534552,0.5150748617767599,7
-0.01905614788018371,0.09067617264046154,3
0.04160275687191459,-0.12491009386594604,3
-0.16057843241243752,-0.30498052549379606,3
0.020708760159744148,-0.4463630743199107,3
0.16876548702583202,-0.06839060203009376,3
0.029329141004827124,0.12917733703346349,1
0.3873063029308436,-0.09722659625192953,1
-0.03690927736233524,-0.4360535147527013,1
0.14754791618489835,-0.22227331575074166,1
-0.30652775123457393,-0.22642128819200602,1
-0.3604002905011538,-0.019497791217546807,1
0.05463258386795876,0.3033477832032968,1
-0.15271667640823589,0.3389497892996531,1
-0.18954358519079503,0.19708187728327864,1
0.05159129512983253,-0.10726304018455882,1
-0.04191423018530749,0.12892893810070633,1
-0.15384073060371375,-0.047485621964004535,1
-0.07500505417059919,-0.1018437193281878,1
0.03727846934220941,-0.3133207773422434,1
-0.009188627217314137,-0.2218160289088548,1
-0.038284011009727045,-0.1638775638302014,1
0.06230478186728581,-0.18252244799082942,1
-0.39635666029884425,0.019887375303590908,1
0.046987737860275866,-0.0646977764369741,1
-0.049378653865507605,0.18851999543744885,1
-0.35527539699837957,0.05668381203416929,1
-0.16570300207066166,-0.16341629739513056,1
-0.18091902447518882,-0.03782500605061615,1
0.2761467591898851,0.35414412231297115,1
-0.3921386663884942,-0.18281142880709883,1
0.07203818191877658,0.3213697471092328,1
-0.1281386581506251,0.1352636746654193,1
0.033400618112802365,-0.19073941346316198,1
-0.2804022523361615,0.09926834005105986,1
-0.15786221941722192,0.2426427522645703,1
0.045031137425923816,0.07477900674603458,1
-0.039434910948346016,0.21844245143118007,7
-0.1443654313287276,0.2663890110452482,7
0.09861020236936134,0.16329922214137157,7
0.010925169203290553,-0.05252903729099143,7
-0.0757360334284111,0.2967058308048263,7
0.24423786881406703,-0.1511176810014735,7
0.08333595406792582,0.36676590048706925,7
-0.11954924543488421,-0.5092756614165243,7
-0.08005197502994908,-0.3245652616030533,7
-0.484525010940576,0.23176247632811786,7
-0.42824663002476127,0.09152151050461325,7
-0.19561907280545152,-0.36785191996052036,3
0.1567007739192683,-0.3750755955032671,3
0.31378453824192526,-0.3456576222669216,3
-0.106513915796258,-0.1459336603523054,1
0.39202259691191127,-0.5910554786229715,1
-0.20940709125815493,-0.0188653816238191,1
0.03143076879625119,0.01668509602842421,1
-0.5299854096581912,0.20836333721101016,1
-0.2777314642792057,-0.4831952780795068,1
-0.25793743826829635,-0.17768616518070465,1
-0.004340304643381927,0.09825306770256784,1
0.1469912781386977,-0.09897693793609663,1
-0.3798974564390754,0.10775395216373344,1
-0.04753236606889,0.13073271502613593,1
0.04831501897560974,-0.2350052517263847,1
-0.5698662076281465,0.4605434948957968,1
-0.07869674415172893,0.3514870086947556,1
0.016334633086620982,0.2545518039700148,1
-0.015510866635703235,0.2811120057247307,1
0.2946058343770773,0.14616240564600808,1
-0.12222124945023823,-0.05023705724783607,1
0.04360745989012276,0.5378151402495847,1
0.24249585484374622,-0.1481716011325641,1
0.1191439487172642,-0.1390219691905649,1
-0.13050313966322513,0.07370419533810454,1
-0.26122000416675883,-0.14366691181467867,1
0.04978561120283952,-0.11078757937967898,1
-0.09256894608083757,-0.30426702613648665,1
-0.17907711740508866,-0.17709274103864417,1
0.09964552194813125,0.09361712627839253,7
-0.270392555140572,0.1716314066201601,7
0.07269971364664801,-0.08297680872033542,7
-0.006049467353100301,-0.26233520586456693,7
0.3005541423862827,0.09422238803413653,7
0.4546139345251073,-0.07671767537254025,7
-0.05134178171036068,-0.05469866594335417,7
-0.1407045961870915,-0.26740767113986214,7
-0.4354105546248308,-0.22708169702416559,7
0.03465481552623955,-0.25469615546240226,7
0.5582903608534092,-0.47850430631609775,7
-0.6024697635774524,-0.6623341560181065,7
0.2474606157052727,-0.7839684329997186,7
0.4830139286098279,-0.5194180026291032,7
-0.33110423226576574,-0.01870933588209341,7
0.0814643922535592,-0.3541210934858216,3
-0.21516863322858737,0.06764169715193674,3
0.27049225443686514,-0.3251226057546285,1
-0.08643815342590015,-0.3547441934983851,1
0.1718411315997088,-0.33448807050944335,1
0.3111850401425143,-0.290891306718528,1
-0.3321856043659208,0.1394088539341892,1
0.07944942547297024,-0.26588037429619377,1
-0.3052773007426074,-0.020270398036351365,1
-0.44478193575840713,0.025611767439736317,1
-0.5143263695560037,0.3153010843286829,1
-0.25673076905171927,-0.021602855600328204,1
-0.2339710631368861,0.03561153518484564,1
-0.2038377111941302,0.16966056227350546,1
-0.05704156853234017,0.0058660682858935964,1
-0.07208611564683202,-0.27109027118175927,1
-0.08167230310098872,0.18055979498141106,1
-0.32270555140918844,-0.03934090622625722,1
-0.2357374482594948,-0.24986859130269173,1
-0.22348106335448326,-0.03711729746071548,1
-0.28876098686846663,0.3892625848646004,1
0.16022937743123483,0.33537811657589933,1
-0.08715791435006091,0.3039748223606503,1
0.12742871139118636,0.006430067814098789,1
-0.29300254416147564,0.07209115036446244,1
-0.24342268574035714,-0.12109041142775219,1
0.05567213441995383,-0.0935544095099335,1
0.07876630365609788,-0.12355655200065808,1
-0.18351182487529405,-0.11560485357969849,7
-0.345234074450827,0.04537742589070724,7
-0.18345635186375123,0.05895500278262479,7
0.09968134089291733,-0.003534520727710063,7
-0.11628869694061,-0.053765583411794285,7
0.048682019918087224,-0.13739859915741084,7
-0.3499148507699827,-0.19946164543892564,7
-0.05122145875404383,-0.10753434019060486,7
-0.11744600195513222,-0.0884138418190459,7
0.08859966303445278,-0.062334368824984755,7
0.1331196924326671,-0.0620688455421336,7
0.13808874823269796,-0.2129255206967052,3
-0.3973511065890324,-0.06565298631388307,3
1.1291145126205977,-0.6120207348738612,7
0.597543628880305,-1.099212386760861,7
-1.040446201542719,0.012734419199148065,7
-0.4184776117830138,-0.06791366064219406,7
-0.15768605723393445,0.28827911540589773,7
-0.011897156752327583,-0.11073219907790195,3
-0.5415654644524083,-0.0685441957229375,3
0.22592566960816549,-0.37819367844312285,1
0.2004366237473917,-0.5469485002152547,1
0.2002968429747091,-0.20768667136354668,1
-0.16103700542519078,-0.007215256900184251,1
-0.001314791632303693,0.030280704421700215,1
-0.5222294275476583,0.46469972138603305,1
0.07185506227606563,-0.24642724195464172,1
0.3466404545708788,-0.23444108595884539,1
-0.05597455427391201,0.06224577618014911,1
0.15070740446219327,0.07427043159180251,1
0.13398709747293644,0.17081891173699307,1
0.026037154784758213,-0.041052340683516805,1
-0.017482959868826323,-0.2461295572338519,1
-0.013833238100916582,0.1324127741746826,1
-0.12442620265818793,0.18617183011942784,1
-0.24132947180961514,-0.061369073179992184,1
-0.29912703519575645,-0.021225110228401445,1
-0.13018200142353115,-0.15657785778877648,1
-0.19878924362487915,-0.28830382649251446,1
-0.012478335107254396,-0.050578447723770514,1
0.22363477042205687,-0.2507995537698269,1
-0.38637657371401846,-0.2903481086106473,1
-0.36700527323310517,-0.024837111466030813,1
0.3350819324180931,0.19642697876240842,1
0.2780184274324562,0.1298323602179366,1
0.2032232228201632,-0.16276883074024062,1
-0.43003157992369617,0.026212335725869423,1
-0.025592129790364078,0.2245145248641632,1
0.4352154512419151,-0.053470521956588246,1
0.06991828732240103,0.03975725337708643,1
-0.2563523265350809,0.13451854203517824,1
0.2274631660130006,-0.08364816143792404,7
-0.20869525521397775,-0.015256916474706513,7
-0.4820902035094128,0.05476678153322138,7
0.12421195042867571,-0.16571216420847315,7
0.20864413326178252,-0.12656415926705136,7
0.05205422379804797,-0.04969864748939298,7
0.20135255302514804,-0.06176226781573579,7
-0.09635346327689082,-0.04653074841353644,7
-0.08512415748940488,-0.28498125349919495,7
0.06812215419716378,-0.1546054585421392,3
-0.03358221530722713,-0.3157891447143145,3
0.18355903254636036,-0.01963803483443869,3
-0.01812491715123848,0.8302806340829054,7
-0.7583026162666824,0.4925704808226072,7
-0.21095467720093214,0.13852804360674587,7
0.0695482929185408,-0.09100199556505045,7
-0.326805166949941,-0.17641558071778124,7
-0.18350627520837023,0.08275558592711438,7
-0.06078103258750872,-0.08773076575744064,7
0.005310401440041778,-0.10903155859270752,3
-0.37353624099260224,-0.5671572991158854,1
0.09854731833501305,-0.4994108237559047,1
-0.04460566787827651,-0.39570048491861953,1
0.09909657668978171,-0.48265446297814724,1
0.2832651495256634,-0.22052179610985945,1
-0.10925400501421094,0.06231656478622374,1
0.005862566066895581,0.07701570307464162,1
-0.07051555733003233,0.2539700004073115,1
-0.5404120019631192,0.4754576619921463,1
0.5857793879711106,-0.03748478009157077,1
0.6217174004589872,0.22603762113997497,1
-0.2455315678001354,0.2212735390239698,1
-0.24380637600077507,0.17970515979556773,1
0.5783753028715742,0.2677820961636062,1
-0.11655459973259642,0.11745307959245052,1
-0.029604163641945645,-0.10738095771996875,1
0.10397982422890102,-0.04836608214295103,1
0.026484798113426196,0.1183604076971017,1
0.059117781384588626,0.2258803407204704,1
0.23033823063781117,0.496295127888117,1
-0.11527488268268477,0.052115688168028675,1
-0.025925295981988707,0.2799371325205945,1
-0.11189242589632514,0.231935541566659,1
0.208182165829078,0.011116120935539571,1
-0.15615903237919956,0.5124302839526081,1
0.08812826480174386,0.49786396832129953,1
-0.30457697426862096,-0.015614443739292985,1
0.06929720466994742,0.1188578437456424,1
-0.4977362486279965,0.06093267454041803,1
0.31648337143509625,-0.0715783015159933,1
0.5044815241119023,-0.10146284896148944,1
-0.2320295230519241,0.4552158395423701,1
-0.15702922433268374,0.45424395855534766,1
0.25096883061768244,0.4106095844456431,1
0.06709969415117022,0.41906995017606796,1
0.22944942717772004,0.33950028647597336,1
-0.112779594725867,-0.22045133952536933,5
0.21127413992043273,0.011669538968779359,7
-0.30555120758652937,0.03169150489788568,7
0.08242418203206842,-0.5223693292838738,3
-0.2515733504780974,-0.17031916221017013,3
0.06483875054676078,0.01364831477965236,3
0.4070391533974167,-0.0395070976565267,3
0.016987452387312738,-0.24873887487833568,3
-0.22939121851387356,0.3248027835271154,3
0.06342069643067773,0.22038375313957312,3
1.0482500457705999,0.6618810960952145,7
-0.4059893787745596,0.43312493391898627,7
0.34194917306025885,-0.5277335405501736,7
-0.34127986285621315,-0.0703028988811604,7
-0.5915309319158064,0.06416120263619697,7
-0.08828620472971575,-0.1912602236880837,3
0.14172549854528285,-0.2629530827960088,3
-0.46138362389602966,-0.34437920893745994,3
-0.04991860502835467,-0.302173397011716,1
-0.10931756611397382,-0.24066210370481692,1
0.34048511295319106,-0.04667446888052578,1
0.187877261675695,0.041438650569529334,1
-0.09714986588462021,0.19762507579058808,1
-0.15968097275773344,-0.07073094597100194,1
-0.09207151479003951,-0.09502456818437449,1
-0.0297646879603888,0.23085415131748438,1
-0.4489697542040718,0.3888063830117404,1
-0.6110691633475486,0.5262420288226772,1
0.7022355351233212,0.20470643880532757,1
0.15637465859799998,0.07596797286320264,1
-0.14028413690258568,-0.14032885528627068,1
-0.49804179087221373,-0.05398533151212217,1
-9.001603682381502E-4,-0.30621688489704557,1
-0.029237785537284247,0.22617818791923308,1
-0.05639405530866908,0.20306718654201308,1
-0.22275084590127464,0.4565257027210151,1
0.0158856656419043,0.5544076534862794,1
0.24260810971565214,-0.005989550567313158,1
0.20263049597278285,-0.22626345017951552,1
-0.21713303017257543,0.06036870046307765,1
-0.05728942039191873,0.2553564606600934,1
0.6140301465009517,0.09596376794632114,1
-0.5212704448211912,0.44499563445230356,1
0.04092590405656525,0.11798003148516843,1
0.11705213485023896,0.05822794622074793,1
0.055374700653339624,0.17260516315676616,1
-0.5100919176489936,0.1677676398091021,1
-1.346291998439485,-0.8314511882147109,1
-0.5016856852413873,0.061552204974535965,1
0.10172273442939883,-0.14536023646246604,1
0.2683755400138981,-0.17625183640852213,1
0.4660180888761856,-0.4051010274688312,1
0.043513312585023924,-0.746089454852452,1
-0.04804350859957636,-0.8434988103623431,5
-0.7730088562803087,-0.19173051436060093,5
-0.21060766603452966,0.21618103516086148,7
0.3249950035687771,-0.4650337173657081,7
-0.14400802794011133,-0.21596914669278677,7
-0.14073031070443306,0.055666158402790794,3
0.09624759817824717,-0.6258556847959559,3
-0.007117275546790248,-0.6470485679819541,3
-0.045050503939095474,-0.3218776844238653,3
-0.17169017495955385,0.3555354645934306,3
-0.1450314292735822,0.3435290682585354,3
0.08808185112029006,0.1661436419918635,3
0.25474844497857474,0.3056756837989316,3
0.15459298747390135,0.48265187824665484,3
-0.5759586199222209,0.23133262972720517,3
0.5794208021612967,0.516764859386898,7
0.7500338197185211,0.20925548626890778,7
0.3404648227243833,0.22307261718775778,7
-0.1033741953010885,-0.011716482050988006,7
0.32445136907952554,-0.008125961151996812,7
-0.4235869296477983,0.13935288615818014,7
-0.25231178075207517,-0.08781593228212639,3
-0.2739493226824804,-0.2778331182495966,1
0.5026712760587152,-0.12845973288627657,1
0.03339380707949328,-0.34221723481098065,1
0.17252924402610703,-0.45159147136574185,1
-0.3699322515197293,0.08883310711126306,1
-0.16449795028901645,0.06047117420031785,1
-0.2182409748848393,0.45400643145453207,1
-0.39976354350864485,0.4828517593856331,1
0.08872174011318326,0.5606622697557073,1
-0.2638135152942198,0.25850923200194564,1
0.05969813609222885,-0.14220132409509012,1
0.04345221066845374,-0.18769496299183483,1
0.45785558647811764,-0.23327017164987443,1
0.03475152101392649,0.08710090232620957,1
-0.26164175596384176,-0.29232191238094213,1
0.1097582929463686,0.2899867087246395,1
-0.05775679284708654,0.47716143488589546,1
0.28637173140091915,0.12701830619820476,1
-0.29904184909844533,0.1359223906678154,1
0.1319602604047154,-0.023805867396836725,1
-0.15383886955180232,0.32796222474079995,1
0.24555531319073506,-0.2311610318962111,1
-0.6315322124614978,-0.060948816331116686,1
-0.04934289223237198,-0.1443878288143577,1
-0.48700696995614584,-0.20197304168136002,1
-0.447429145418856,0.1118208199149398,1
0.13616669250117427,0.02027510573105818,1
-4.577998748371803,-3.2765186142448104,2
-3.887679821077438,-2.1827205534683936,1
-0.7104466516635501,-0.647835951168718,1
-0.07891174335187083,-0.0796362938380547,1
0.7354625225080011,-0.3730012257500393,1
0.7259010925758674,-0.5502889939469261,5
0.09261338496284331,-0.15033478003219294,5
-0.10180276173056912,-0.15350103750907937,5
0.028050941390609575,-0.33054434352849393,5
-0.508975897173552,-0.3493765030137107,7
-0.37548975729052075,-0.6735407935457881,7
-0.3097441582285054,-0.5954384593891214,7
-0.21362559293768,-0.3224298536434411,7
0.3666734388213485,-0.3318970291523337,3
0.004047928144200159,0.10504361493729433,3
0.272055745316352,-0.13136977812008752,3
0.2141569272874355,-0.09893765133864707,3
-0.06807434435492757,0.3608966257767797,3
-0.1242040812989266,0.35466251346312366,3
-0.21607321297278947,0.36803031156538346,3
-0.21702106922881936,0.23269585422515396,3
0.2352636357313098,0.05297262447542856,3
-0.16447651806853944,0.5865616057280832,3
0.30273477946410404,0.12730699329992312,3
-0.4777212907929233,0.17750433400089735,7
0.1732327241581807,-0.3488086312493044,7
0.9745514227338515,-0.345052301239004,7
-0.06495368009512342,0.11506938388244618,7
-0.012120147949479503,0.05767268341178405,3
0.2553489310935773,-0.539045417950429,1
0.06913275314260015,-0.24645483300892634,1
0.32222174789221264,0.17122437868690596,1
-0.29178549799930514,0.41957589734031286,1
-0.01572562524073928,0.24375911526447927,1
-0.37616484399445665,0.5007626453654841,1
-0.18870016138365892,0.317673015505744,1
0.13382262096477796,0.4167394789575275,1
0.23912447956943575,0.4523562123340203,1
0.13121916340088882,0.20357296004574793,1
-0.10538417430385091,0.31332675027853457,1
0.020835909691686517,0.7078528925559701,1
-0.15727595267334832,0.30739123228368126,1
0.36506239735427076,-0.021037890713440546,1
0.23706963022780622,0.16691769429614642,1
0.13671182238799498,0.2966049015114204,1
-0.3172895971155518,-0.1303316837713568,1
0.021951941834085827,-0.3305893904787068,1
-0.44975885049105213,-0.32402884338610877,1
-0.21845644355488691,0.24492337798122366,1
-0.008282719176775534,-0.10541782915730051,1
-0.02000044029306422,0.18756196026309163,1
-0.5710660609927936,0.15111247724598423,1
0.25901835613097673,-0.24297816102457875,1
0.26396177553969064,-0.3820913310062342,1
1.928976735866767,-6.588102296241638,2
0.043280168704173796,-6.691584641496245,2
-0.6744256682966806,-5.269713925409581,2
-1.0696764145841886,-3.675105018571187,2
-2.9257763350038815,-2.5949459288664842,2
-5.632942546082565,-2.26714635098314,2
-5.655643687206566,-2.1690460334530988,2
-3.5416542339726154,-1.5440225862439887,1
0.4536421907624463,-0.016188148967994795,5
0.7343346210780837,-0.26316305454807054,5
-0.04166777520408545,0.2692445230881648,5
0.026435889410107716,0.3215414364753287,5
-0.13144178192280867,-1.186712946621216,5
-0.6538982088870514,-1.6017903173821761,5
-1.212082512859891,-1.4023963504247516,5
-1.1971757848433144,-0.5511633103339844,5
-0.6278330267626469,-0.07863939977118578,5
0.1285230508032153,-0.08192892413371362,3
0.20592915895528474,0.07179216103882319,3
-0.08672894648297609,0.06805167874168178,3
0.22205786953611484,0.19868693966349307,3
0.30902188883282156,0.028235682944629133,3
-0.5446481322995057,-0.09529176205272714,3
-0.06562231891788983,-0.24157598650637344,3
0.14425094497871996,0.03604191230093264,3
-0.02446316013308896,0.04503326927764253,3
0.7665541439649071,-0.13077571159795337,3
-0.072040236378985,0.09835222793807284,7
0.39676551458755716,-0.2827621943251442,7
0.2645426855967207,-0.17614366173947427,7
-0.0031875205589288838,0.11693235341598233,3
-0.0058766504551305936,-0.11298048532580533,3
0.2992860039755918,-0.1543380743188628,1
0.5572536407039107,-0.4367111479654191,1
0.06464408000351099,0.13818554152463175,1
-0.11963758890284294,0.1947111821228372,1
0.22549877099985305,0.1735939391641332,1
-0.2808703688963686,0.14358597105922272,1
0.12250398971011596,0.08070574003011395,1
0.1221951966589843,0.03699628909706427,1
0.02783943231866947,-0.010075309438819955,1
-0.1906049052157213,0.11590514202864109,1
-0.31125270496020846,-0.006315539972781877,1
-0.07897735030763102,-0.39883096169045507,1
-0.4538667149263196,0.001642213989014278,1
