@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute output {1,2,3,4,5,7}
@data
100.25578986349733,-59.95085517336447,-16.108237744132214,97.46399811318331,96.47547778133654,-64.34966961249118,-11.701398040019672,-64.15210246542375,187.8966506315118,1
98.46567406697874,-58.03676046558926,-11.976570248342544,100.0359234389493,102.6553478842078,-68.20669455986878,-9.48452728813519,-62.536825952576905,195.01534477012552,1
99.1826491678485,-59.57335186905953,-15.702820512696924,99.68865243900215,101.27192603842363,-70.32349723758414,-10.85810315492034,-62.842784976689124,192.26116452261033,1
99.32793561000213,-67.30504118354366,-17.62163785459495,98.68203664686571,96.9059104867411,-65.82273448548781,-13.099113732147504,-58.92478892960077,193.00310179599438,1
99.32387596178697,-64.37242967262736,-19.477390818146322,102.70479604680149,98.69184741852484,-67.06218194238431,-5.981605109721766,-62.28065626124374,190.80071583153264,1
101.6560016986943,-62.639103116385684,-17.983995191819798,97.4371033224363,99.97595470300746,-69.79548186287627,-8.24290480973554,-64.67907551614022,187.63886039751264,1
99.10794751491642,-66.2138437990807,-14.680097229603426,101.37403021458717,100.23440197408296,-71.75961356526504,-12.033124720860435,-66.1204126668284,192.85637948358945,1
96.04941984541526,-71.45236633543192,-21.61930791129084,101.7264661489826,96.69498883998655,-72.85604443769313,-8.21414470414335,-57.8168511816267,188.38566225678932,1
92.9534132301687,-57.69525456243608,-16.190360731940135,93.16971021028121,89.85314488062987,-64.54191190473435,-10.734199575410436,-57.05540368364287,183.44020486227083,1
101.04219987365035,-53.78360081528217,-14.886492252363688,92.05744013710222,84.66141752651417,-60.41598995766353,-13.47788134432501,-54.78227714549592,183.11113666469012,1
104.8135329309232,-56.85901055198899,-17.30435066778686,103.60114434255779,89.82091415330173,-63.52692412343775,-14.95360499475412,-55.41526117232016,183.51985983887164,1
109.30984961743854,-62.81961953842055,-18.264392235489858,101.75297780263669,102.42175404890543,-72.96383841846551,-7.030462698474913,-57.507132821015134,189.82674424204612,1
108.8909699167615,-72.65005705485319,-24.326614133816403,113.10919507651379,105.48228911352199,-77.29407652967612,-11.263583508094724,-69.97633845684847,214.2553225023526,1
104.81089415570014,-70.2713746166654,-23.914747371630135,110.38803499736851,115.76244626906026,-76.71111048475598,-10.166448676028478,-68.84314850837757,214.25387059984567,1
105.34642180226712,-71.29603134808758,-20.848700717946617,112.17235664258847,112.30794072513794,-84.33032962872133,-12.597225913306305,-67.6102110152467,211.82336760131187,1
52.21102939356369,-78.63467501162951,-7.495176601671641,98.33293103776037,121.53588720223046,-68.50626009918051,-1.6601131717070414,-62.44009338106903,208.26036961782216,1
37.81481144578128,-53.86189913293584,7.500647649261516,75.80166051156493,86.56303217973775,-52.36676734581488,-22.67557636541666,-57.21002284562961,188.20318811262047,2
33.76149279149516,-41.642362453056215,6.680184907054638,72.90204355365596,57.300633625720515,-22.152861734408205,-44.82548929550076,-49.27573989245963,193.80536870775208,2
33.24610089307535,-36.80698681681085,12.123933883149405,70.14745139153662,54.17376309292377,-26.872068087834037,-56.36973543995065,-58.47194443690091,195.05323549902906,2
34.1462687208818,-43.319350696040196,17.717253840183425,66.72043779223073,42.89062287459413,-23.889064837878387,-64.77694882065437,-66.1852254253971,195.7734644371139,2
56.18166581917383,-33.88960273840665,16.032482987572457,73.20553225593477,39.74220813260242,-24.72759274467947,-64.10483928952563,-74.28829730298271,196.945358518577,2
94.68326411075755,-28.392999690035847,3.7923574834964953,76.8994964663071,21.63699988086285,-33.25296041563321,-65.12419127333054,-79.53644571923861,201.38693590025315,2
97.17765676524982,-43.31336631234777,-0.3607480356790944,81.8700166267194,33.55946724327066,-47.98505604230443,-48.553330562095425,-80.38884391722712,193.1268120845371,2
99.38128208906915,-49.397513235496966,-2.601807595854904,83.73581646991082,59.892747671948804,-54.79995072105734,-28.35549009599114,-73.6493329546879,181.54301845523696,5
102.81949024122817,-54.577473811270224,-12.539866395389964,94.71589084396015,80.82765266115545,-55.78029977238188,-16.124668240239323,-62.009977392523645,181.31793010611875,5
102.72720429026961,-52.13654665040549,-18.45699297889297,100.90896574855068,95.20061801172402,-54.67627670675994,-8.525260955946331,-56.19726326385274,188.95583868986017,5
103.8348917429862,-49.95003629396564,-18.22520971913548,101.22567014883707,107.50893508415837,-66.32483394626024,-10.492027458430467,-58.79209168247299,195.28481792294832,5
60.59071743822179,-58.863434100499646,1.0744929014757396,90.67725061016316,113.90075176291222,-67.25754212033398,2.574307704662429,-72.24967354926191,188.7427676025165,5
62.30555468687587,-38.90270509546413,1.4226185235176239,67.19579766063687,104.6445496235242,-69.87364167703855,2.1632471039730805,-58.6913498470557,161.95695912593317,5
54.265244753793,-35.674487694416484,4.408905658901428,53.9435163777705,78.77924490411682,-54.46230661542296,-2.082979245288336,-43.846858433191336,150.29660538937435,5
47.32323472150847,-41.338262517098485,8.2345974760261,62.432686553223284,76.05015342660022,-44.59974142812625,-7.756229720686468,-46.22936903139101,143.85144257498922,5
53.74505093162604,-37.96530058753285,0.4318350017378201,56.46972338155914,74.41667969764211,-42.55191593275373,-9.666819505566261,-45.04504973518771,140.08289325560497,5
70.0351132323603,-34.22812383910153,-3.6857537459509366,50.10804308429278,64.32158130134712,-41.758791395255045,-1.4159628574565308,-50.374604782167644,129.22840627652533,5
115.63278936516778,-50.871992437574995,-19.431729203431807,91.15234862485342,124.23487089659332,-84.44730300618835,13.693971718723486,-63.339711752412484,183.67382796071382,3
109.96918923469369,-49.321541869602925,-12.376840542424127,92.69445268231222,126.984625089179,-84.46873452702405,8.907648893918195,-58.470259751391986,183.7341691760688,3
112.20570604290398,-49.95271613461755,-16.142918501585832,96.23348011902385,125.36793622718412,-83.60243702246325,12.583611370887528,-60.46930304150035,183.87235851031738,3
111.36014500686548,-54.13171655312253,-18.846911933857264,90.78896099463451,121.68380286134473,-82.81431689278476,9.831889227507817,-57.67024226758493,185.09882179002707,3
112.72666331584863,-50.65086853289791,-20.432586788358307,95.61430013203709,120.82081327857762,-79.0198801934361,4.113672245469529,-61.972646654357725,185.0144016586954,3
113.93942006160093,-57.08381546930623,-15.950961889154673,91.66516544751815,123.26751612090462,-81.66058543111619,6.555161213861128,-64.73686639437048,190.5289742920962,3
114.45221472390296,-57.42817490255611,-15.725406844375577,95.60467973876779,125.11969724818489,-83.7998157499286,8.676830282126224,-62.47361964113388,198.51008672954106,3
111.43400371301848,-54.99414645134465,-15.658963552962444,98.2606259532944,126.77638985614826,-80.27112423647569,6.469482372779158,-65.80585075817844,196.15668081801567,3
114.25887091676407,-59.28409611992264,-18.81161960908728,100.19535035419172,125.73285390413712,-83.14707359025672,0.798575444412915,-69.36669821509396,201.54290918549532,3
114.35838994004199,-66.20666940063808,-15.202143686920301,101.60254438707153,129.79176770769436,-77.90844514319866,5.688462356879065,-71.9511577405518,203.3432742075727,3
108.12769025969696,-63.82631851112532,-10.263332714359695,94.36738437218749,137.49328534255145,-79.30182519106961,5.972344900738836,-73.17366585868292,205.3264873143015,3
109.01095561427746,-56.298317094427254,-3.5798641964571694,87.67876455688166,129.46243789370837,-86.96293649973427,8.409779575988662,-75.0556853697132,200.2549694053875,3
107.70262987892846,-52.32591165595871,-7.557894196893862,84.83574026366962,119.69009098284694,-83.10280551000146,11.91011197990072,-65.03468641956232,192.5330835813309,3
114.09931384277058,-53.20887644291102,-17.725300199867764,90.91416838285795,114.20274830355395,-83.37127386991303,10.407102415991492,-59.20524409258949,185.33345677591322,3
116.58535191808483,-53.25952491895305,-18.058868059328443,92.61426469524838,121.26790965169923,-80.76010834131907,9.440841057152198,-59.64804050023972,185.25550788740574,3
111.63999316890293,-56.22120431637099,-13.682953291606967,85.21155345675336,118.01432244190472,-76.4118862889327,4.686187504571942,-64.67786013317047,178.19942485850885,3
109.24202227068479,-50.25500371491924,-15.95298661075584,99.0967798780031,118.05045912064011,-79.52975723380274,-6.211668619707837,-56.23822347217909,185.3079293480881,3
112.02572989069722,-53.560795661647205,-17.452965827688367,105.51374207989515,108.25789116159265,-83.0709984850707,-9.178517152820257,-56.84690757945312,184.04214496826265,1
112.81105120812833,-53.43448889299664,-15.676494075988138,104.91273099451237,105.20546394026891,-78.16384397980754,-12.418370454999765,-58.68442355008103,185.6509449388527,1
85.25166421339681,-44.93124943472513,-5.995532956917565,90.46392935969725,92.48318656432954,-56.178545160464566,-13.944956691680051,-55.27772224544248,169.2002489362285,1
87.27398060884349,-45.84064139177689,-7.213527065509728,83.69446448793275,84.66624467574457,-54.33704933400706,-14.111056369425937,-53.27992593219786,160.70096181244045,1
73.65913684240151,-47.471184119283166,-10.057972070343855,81.38407757034247,78.4023471448064,-48.86698970684684,-12.35034970181809,-45.01839926924471,157.52068540297086,1
72.96818427571888,-50.50591771009421,-10.630636684182548,81.89551493947255,78.30154902545131,-50.111995254225945,-13.459197327025574,-50.56447028656849,156.70082655949375,1
70.63289038893197,-50.810955965188754,-9.257009415923505,78.30284692963903,74.59883148018072,-50.97865152568241,-12.843574350558551,-54.10459853506414,154.2214720807853,1
65.31264645832913,-48.600535389770016,-14.053783716503322,70.28518228882218,82.1403067694451,-53.63267239006831,-5.547830141993643,-51.76319605451094,152.58884853510145,1
66.63554456619187,-45.98681110403945,-7.633459447842039,67.68656514454209,78.5079987834846,-55.64052699668414,-8.728448008618924,-50.90696950659384,145.349715387652,1
71.34683313770677,-45.81929451719992,-9.70476647677708,70.15358996463236,71.7948601885638,-52.07690854716519,-7.5547862698602515,-46.851221540562676,139.91453529533936,1
74.19102071755132,-51.94255534233376,-11.157809528275372,66.88933245476252,73.97826572740856,-49.25269946531684,-11.171825817664597,-44.165391023161966,141.43376423396657,1
82.51212338130539,-55.44063540641091,-12.750608340637422,78.6214874528262,82.47301893069914,-59.46719180829365,-11.493367563903371,-55.567319072125066,159.75118786580612,1
87.62014605896675,-51.25201538493129,-14.157270212378206,82.97601828737406,83.6168964512008,-59.671918774409676,-5.488485935163181,-53.846975852072056,164.34450079609633,1
87.6665918868864,-53.38068244447227,-10.582340629470142,83.77700130384832,83.23610880513021,-57.781789138450335,-8.765561040458506,-49.81374494902327,165.49350375126048,1
88.955195978666,-50.602909159626506,-12.763308750923276,93.67389773961837,84.46068813806153,-57.768663657097406,-15.185418075542112,-58.48718263100738,165.07605549956205,1
100.27729182472665,-59.46562175820108,-14.402083521868544,93.99152580512074,89.01229155455098,-62.06455413788595,-13.003991492905667,-58.75455682719072,172.65855800304575,1
104.8358109121661,-52.498535407211094,-11.284225893957064,91.65205911260355,92.0860164709718,-61.47773825626352,-6.187592959980994,-54.82995535090525,180.78483538002607,1
99.34748450825622,-51.30942287623849,-14.17499023396886,100.44143111837992,94.02377372498208,-63.0167566600946,-15.599953111675408,-58.857676979408225,187.06617404169072,1
101.58283858901882,-56.730886403720326,-14.762065210540733,100.19597991775647,91.09577687404747,-62.76566749078367,-18.280742729669885,-60.261417230332256,189.20766943259088,1
102.11296725618203,-65.16954650202585,-15.362295039651244,105.40053562028758,101.68669477601422,-72.5353896606508,-8.837997346821535,-60.263379928907085,197.70069853112776,1
98.39881372393808,-63.850365363425375,-13.607399524676133,103.21163517045251,97.84958194166843,-71.25527523814705,-9.109623401771124,-61.80387669644185,195.7620620019526,1
97.76747042667708,-63.012290137107904,-18.8658158706395,103.14624399282535,96.40313960866727,-68.21422194260599,-11.982247028420286,-65.17286990502193,196.48575823567853,1
98.19681030375408,-64.7598903364071,-18.906634945463395,104.2454613039395,99.75822853266921,-67.88940576448564,-10.705768326918541,-61.74904627837036,195.37686334612908,1
98.5120302378004,-68.88860735504787,-19.05114283068539,104.64138846538985,98.8779543398244,-73.68950682764901,-7.764531259786719,-61.129845168495336,196.60038979685584,1
88.92977263112101,-66.41810550725117,-16.73363652649899,101.89542326977931,99.39712401310672,-70.15673071725239,-3.146888525877218,-60.28841357612811,191.89369464715378,1
88.45552623057543,-55.58906882673175,-19.064091542621323,94.20219914517654,94.2191222727644,-67.20404950833341,-10.087046826382863,-54.238763244308224,188.45728095175923,1
88.44685077584818,-54.147698486691894,-14.58282947097392,95.65820844029825,84.84749725082516,-61.14365732605678,-10.274796780069893,-53.631539628751135,178.36926078809424,1
97.56423677130388,-57.73773645838692,-20.103839642919606,93.56278283270674,81.94714993473892,-64.85069543523394,-11.720420077353268,-57.010499724384076,180.91623245371704,1
99.54802589030871,-59.01454184178388,-20.18498963287145,99.58616162912136,85.84837081716016,-66.74724224531131,-12.794769275526036,-56.571324272182366,181.4873350704776,1
108.0415598120497,-65.48253040834999,-17.83714909988253,102.41170298452097,94.92256986338003,-68.54503108392143,-12.202504300499344,-56.18913850640862,194.02352176308534,1
113.05449855661959,-66.25449768598587,-22.658577485215233,107.86081016026208,99.55859450958287,-68.50039941244341,-13.793342550124859,-64.64509414356705,202.76471231582718,1
115.3866266799549,-69.25212869528434,-19.6408811821552,110.91716853680894,107.08798315593312,-72.31076641128087,-10.2589675682585,-67.71499386938173,215.55444351984235,1
114.29558298225336,-66.45028330459942,-14.990277682076645,111.664027070745,110.67049677029917,-76.55349425640122,-16.340702284135514,-66.91886838757058,210.37373842625598,1
112.46311934668631,-70.01510341288073,-15.57552601685633,114.8408815583413,106.97153070495212,-68.23276253436796,-14.160475398598043,-67.38317785305125,210.5980552561391,1
117.04525873383832,-74.02022089495361,-16.754241029320653,112.02246255180047,109.45110302838019,-72.00616251294207,-13.085655882865689,-67.59059680952667,211.9257228561851,1
50.15765574276737,-73.98209858994225,-8.942511414233774,100.04123089621208,125.0767995226271,-62.56031067612931,-5.741372402120521,-59.47048051666385,204.88237843833215,1
51.630289403273316,-46.866970236582034,-14.473767976584334,83.71586688068075,108.8063338563676,-50.1555802885762,-13.969939552004845,-54.0739440646155,190.61409537479202,1
54.6938081595365,-25.39533750220243,-2.3640792057744804,64.8339834056791,73.96707212853711,-40.564141921303495,-33.30188347349522,-40.79796400757978,185.19418858366296,2
37.489455074806116,-37.48696045152092,25.06604551231939,74.99568348989733,53.430611112401145,-21.35832414477811,-67.91657158983895,-68.35763020146555,198.4561619740045,2
35.02043129100267,-46.74099123463537,29.340913540647627,75.45543972624257,41.02654688429668,-22.23600037980175,-68.51119979113928,-68.87796692965769,202.40906768802597,2
86.79176904033052,-26.679960650434445,7.466843387142212,75.08213421046311,25.04479668971538,-28.72211169131004,-66.48868211440141,-72.4228928533841,202.71339047454728,2
93.01870497495369,-35.887658940753724,-4.7138229432312215,76.53317412673096,19.870698595485393,-42.343697081571364,-57.98351119763676,-76.1367071470495,197.36049253081973,2
97.46987269946727,-49.432052920437194,-3.9879757085922947,78.11873636722198,38.992220075544495,-55.38126063232964,-41.44623098748765,-77.91454660578296,187.51976785588883,5
96.24913115468907,-51.96657719245293,-13.504140330173488,96.30193648344517,96.4821335240286,-59.907371121326975,-9.29293313442955,-57.53962883417252,187.4944080764405,5
96.24379386155383,-52.133667527367976,-12.351061271255642,90.94239962951406,99.5229337952914,-66.28546564900438,-13.482244529672125,-68.26172098236219,195.91671844031353,5
72.51453556048523,-57.94312542892978,-5.143090270110385,82.42219394634314,111.86352077016194,-69.53494293522061,3.097245073568626,-69.40222622482116,198.54160304486862,5
62.865917801459396,-52.40086765135325,-8.70259357100755,75.30267353614252,116.18534868928529,-74.53491888787354,0.4840648468219102,-60.58614956722371,178.2664075212593,5
61.5497288445583,-44.101144894196366,-1.5820353750228122,60.738509682552056,89.08699538647036,-66.52927885564273,1.6277896093904325,-50.98685920105429,147.64548177274082,5
52.51489516791121,-39.99818673328741,-1.230644162453995,56.634793881130584,82.45934570829696,-49.05339984125057,-1.3484059871981429,-47.76890018662093,138.8971850128613,5
59.81974899581826,-35.97603516239411,-0.9448330030111372,53.09679255271117,74.2272947330237,-51.42079426622194,-5.453058062451455,-47.43113749924818,137.9714544397859,5
65.84962149212657,-45.06834063969487,-1.6650404972838295,51.15037452046716,71.19125055281822,-52.00644930681489,3.8637782847125828,-48.361857485630075,134.0404965964101,7
108.9998128520589,-55.8764175853184,-14.756320340548164,89.56900007690095,124.73297367792505,-83.42858744567978,14.694471228243025,-61.64381320610573,191.4842838975531,3
110.01142755269383,-52.88397411883646,-12.866873100971578,90.72828630605758,125.9029610885541,-84.01273920366727,12.06927422745589,-58.70722928592004,185.64528592875644,3
106.16906391564137,-48.47652945884435,-13.801141750718688,92.20173741228692,122.07956948161127,-80.93488395371851,11.544994248525242,-57.513509513965715,180.80576700696943,3
119.63946377960092,-58.713821579759426,-13.948180429598438,100.787147383714,131.88593754337532,-82.91443780962531,7.656278049103976,-69.60271436096464,204.3486145701915,3
114.06433908673381,-56.759862924925386,-7.3080092964437995,104.02070180707464,142.56596849191672,-85.94196957625982,11.091208326486456,-67.78504837474716,208.8474016026714,3
108.59631185637903,-55.98414499624221,-10.780255156681726,100.81139744911935,139.28039927812546,-86.9704956782036,9.035491415192741,-69.96039076344374,204.47196693136604,3
112.03420709826494,-52.668539140333145,-15.688822074046538,93.12605830080577,120.03388926354474,-81.11988546076405,13.241980907951287,-58.144583574519174,180.69569364942672,3
102.1302105002769,-51.0566705931569,-12.59054697020192,88.95789713051661,127.31322371836077,-79.3270030496626,11.313265795117264,-62.553030069206585,187.46169312371666,3
114.23805664832354,-48.535253904076825,-12.805559808063716,90.7156628113202,120.91604322390823,-80.0679421285726,5.410146262780005,-64.93218964833348,186.25853704538056,3
109.32058710404738,-51.962092519200326,-6.5864370663061,96.19019663229963,126.65275784290098,-80.52226244219418,4.371228099085462,-53.42057582043022,192.60170885414632,3
109.45304970733237,-50.748475855715014,-15.114194364280674,101.5324008906835,118.88778345612987,-84.01599907268414,-2.330269606763477,-52.25323541150451,187.9311217261762,3
108.32794732803869,-54.78004598687738,-15.847761746953577,103.91441124014398,108.61379004838187,-78.75614727186456,-10.185572827296571,-55.49092128112148,173.70595919449806,1
93.1465947509415,-49.88888216588201,-11.674938705930883,91.78530133515568,94.43609194245023,-65.14829351008805,-5.794895372902051,-50.36526969922212,181.97131170822198,1
74.86778031877664,-50.894675656634206,-12.6605278113924,79.06698088844266,71.41734720660362,-50.34770028720911,-13.961115003803215,-45.66932132864148,152.64316116000066,1
80.02032301817387,-52.46738298082524,-13.089012095863865,77.45499766078616,72.86809887945068,-54.193551118319775,-11.957577718966798,-48.86592876080546,156.11274334092514,1
74.3998967357727,-49.12474891477089,-12.468041077558977,69.62272046401657,76.90675577413593,-55.231936508100006,-8.635592949253944,-51.68604384812347,155.70453368219867,1
73.58666919168957,-44.0549398546213,-9.382094475180075,68.89869970526381,72.52081894259967,-53.247117707184714,-3.772366885450556,-50.863635150587015,146.28959327097292,1
77.344963632723,-45.79597550787277,-12.724682973479085,72.85930012644009,73.73454024693606,-48.36808176952374,-12.114879131307898,-45.96368461603013,147.73269872969496,1
81.08107999702119,-47.43209404977692,-8.203681458867038,77.55710651780151,69.32243830573175,-49.076125414633125,-9.70579501839223,-47.91199260026492,148.39910959715934,1
84.60112515577623,-50.44367756113503,-9.667116598974852,79.23801708739765,77.42200350582537,-51.855007270909724,-11.303574766452165,-50.68575917229041,152.95228290030389,1
85.48870898052485,-50.858024722204604,-8.881290312772478,87.86370172559934,84.08621280134963,-57.243703508414725,-8.339689172286871,-50.79731291764184,164.53366900624206,1
85.49808304341911,-54.80917031363485,-11.283466340741029,81.30823099605439,83.55904010918246,-58.75928015426372,-7.491859654418018,-55.39289157250692,168.21884242898125,1
84.36303787453306,-48.50645728459814,-13.763389589269252,81.88125362728094,84.26170984223299,-56.24890643464441,-6.45645258307351,-50.48666650953654,162.6497719564705,1
87.42949925870745,-46.34907265501149,-11.160967778319781,84.06481848050397,79.37487979290563,-58.75952094192111,-10.398788725428455,-48.969216917537324,157.74894200401934,1
99.6306914309697,-54.243122165396336,-13.1814753557616,87.10686969353215,80.4361054343269,-60.40098341774993,-12.139422468562953,-50.20523825833865,163.86504371208434,1
98.71215469680183,-49.96665273266101,-13.655487644023896,87.3805282359078,87.39660307361916,-58.28915638983045,-5.645990295787039,-48.97192631598182,176.1264555584263,1
99.97253849259752,-48.12153410669205,-10.052508936220214,89.43042364705141,98.42090115525731,-63.3706243141914,-7.759752610405788,-50.85431356912593,184.40831951071308,1
106.00918201810545,-49.46825227192973,-7.034863867819428,99.03876852961024,90.75600691525399,-63.1488089372054,-9.099187356052607,-57.675758433596314,178.63833978863767,1
101.43518826744167,-58.21243913198808,-12.500238334923427,99.37057837463401,93.78564772167253,-63.02693897183897,-14.677587870185718,-54.69019659674739,189.93551885087427,1
99.24555866746637,-62.09909285974359,-16.747439774767162,107.90854986909874,103.05443743636054,-64.71788424139024,-14.21115327036416,-58.744407145769394,197.56193952846144,1
105.02730748867866,-49.029517653787195,-13.866117619641344,100.83390408287946,94.27538496139718,-69.4929628823627,-7.344732392284496,-60.02128136449526,187.34899627270292,1
99.49697607189516,-60.35528003255456,-16.376828198588743,105.68442450359848,95.1303464604775,-66.73999476600103,-14.476911276475999,-55.613876921155246,194.0435375879792,1
95.33903725855541,-65.48289051179555,-19.72558705578564,107.30783429155149,97.46494236976066,-64.93776209306444,-16.471819780726626,-63.54181378803069,195.0393858175194,1
86.07959459262689,-66.73960608638649,-17.555890448390336,99.18953098750225,104.6621317058708,-65.28852864410126,-9.199189262525962,-63.14314743951784,196.57271584120795,1
91.54414737438285,-63.974804379497456,-21.164891514335363,96.19611163465876,83.24342340438852,-67.60755759344359,-10.458458693190183,-58.91048893355172,176.5779682394287,1
99.59217006056274,-58.59446188727226,-20.105278638741193,92.1834170475817,91.37859722830407,-63.44205459481921,-5.22444043508664,-57.259405618966014,178.93134196402335,1
105.7851164176887,-62.7525551384055,-15.208426533304728,104.38472553761363,96.43762421634068,-64.06663918534431,-10.65897871863239,-62.22124708100951,188.54330316235698,1
110.24932312648934,-68.83707449348705,-20.485516773498038,111.05899240482454,110.96356892051102,-76.1966610712249,-9.342132771901033,-66.74868936339168,210.03043010106987,1
49.109507067094654,-25.706471501788634,7.751926280916706,82.42384098625527,95.79702952001597,-40.07167742406048,-31.282672514902565,-42.721052944291586,186.0367762046564,2
36.728589150382184,-44.85061191382304,31.30723905812603,78.23384416732854,57.28641393912882,-28.943392423146758,-51.92925775359183,-55.33112501047557,184.93969726380902,2
32.54735308946236,-48.446140786191286,22.730030930265286,70.729959508061,37.82467540227664,-16.728970656078264,-60.10256775686752,-61.15502053379006,199.1913344253568,2
32.72501181067467,-49.71389562032085,23.242121153459976,70.58962485840667,39.1756832415882,-17.61969559484155,-60.37522402182349,-62.23668483448882,196.05256085525676,2
38.42984699112228,-47.482504886454706,27.95705190067688,66.78789623308498,37.78921806007218,-18.355878386805355,-56.801009252523336,-67.05626378618088,195.16686990919186,2
52.59067562806763,-38.34021763886079,26.535528785851874,71.69508622641125,41.36197907354622,-18.50746782875959,-58.799465758763596,-73.22785472483066,194.1657085299771,2
74.9228209902183,-31.14791117274763,27.55706691945364,74.74379227010033,36.479661206334065,-26.533028059451315,-56.52044703054582,-77.91804530998324,191.61911452303582,2
90.17494296493997,-42.2255173141738,17.14767958007493,77.32532730895763,28.7307736765397,-44.511165319502894,-49.996057334290064,-74.96082609763887,193.59678024147757,2
90.50194059046207,-56.90878742825819,-13.281139604729841,89.24965602446565,76.50838846055206,-54.46488062122805,-9.515300684468988,-58.94170107844347,176.2431943719922,5
96.16853697518937,-40.23604943418431,-13.603530669061694,92.96243243949591,98.33987356322476,-63.11686556855114,-11.225847880404974,-56.522421523887644,194.56393822075867,5
71.76963227500052,-49.72771432304255,-6.685609877272412,82.08607391720766,102.01335854423624,-63.68153244504822,-5.560659931867416,-68.42687808695686,181.51487558655663,7
69.59767429857541,-55.67041698265933,-5.900059222170736,61.608387624225756,88.2035142791771,-56.995630245660664,9.24212487429818,-54.830829680340365,156.24759980494005,7
62.38387669199959,-44.21764704055272,-2.1250553887120525,60.01358135855845,94.10887908856606,-64.14004395621565,8.654463743366035,-51.73640839161149,148.58581301791128,7
66.72050570426013,-39.912046783433,-0.52123590280409,57.612138631671286,87.3293661696047,-56.40226160406113,2.842571970143566,-52.5146442625247,139.28084823233237,7
69.65024048179042,-41.53318828503963,-5.150861393802408,52.00586126599473,79.76103965269833,-53.264649980398545,-2.2409102846319318,-42.69115069062595,141.18970135314305,7
106.34257242720628,-48.91691807029845,-15.468926410237998,90.52707795379786,124.3678507574109,-77.18364010312713,10.107904112168725,-60.89290871129627,182.3826426622556,3
107.50510307740149,-48.3080249188795,-15.985475139707898,88.71741076844528,118.15986710878411,-78.21782144885542,8.333025273702422,-58.72459637485907,177.98452635339598,3
115.27530568507986,-62.62616775867839,-20.365688269701824,99.43665277790382,125.19321457520209,-85.60930666485278,6.995996443255459,-67.57054187988065,198.74712123672452,3
122.57606348205991,-56.111896614280695,-19.307513201967943,101.24615636617955,127.97679318834068,-86.03135818824657,12.825611613858095,-68.77477898603927,194.34711525771334,3
115.5261357567839,-54.09661712530175,-14.366068727334358,102.30366175992174,134.18270379153319,-89.1403432491526,9.064192051087584,-60.41618351566348,205.94312971634628,3
109.74970344928221,-50.56113206023743,-19.336109065145312,102.6892727012142,136.27466030368564,-81.4715579149912,9.551293190190433,-66.4605553507728,195.94001049472826,3
111.02779478148267,-47.9088473893994,-18.11248337064506,96.34134329645099,130.92971204655254,-83.19014777203293,9.608513731951742,-67.11824551286699,189.3557013375704,3
110.8033213139748,-49.396082762296835,-16.12256449794871,92.48759114466931,124.78476232362812,-78.58907803325569,11.308687685570744,-58.34182247129606,189.09798514085787,3
104.29765738929603,-50.571952743307534,-11.258494568798106,93.61363862106204,124.97348540224803,-81.69976585688224,11.413679752228852,-62.48941929097869,188.3412940459069,3
99.74707664296544,-48.945229959582406,-16.172457022945327,90.57200428134867,120.16037645401298,-80.63615373898787,6.417923766583749,-62.96308517863878,184.58749884935196,3
112.04112283711386,-54.70388742522091,-19.069622770746353,91.52587217716824,122.08368874376802,-80.78232318580797,5.135059681587722,-63.601386506616564,186.28208993079494,3
109.77603993980023,-56.844319799950455,-15.474775885820058,91.04597888091499,122.85088981374261,-85.44925813487423,6.127563517213469,-57.23676457869334,188.0802031443691,3
101.26344782908822,-52.550060326710366,-11.777577209276902,93.77711410844029,121.24791178552348,-86.52244413864229,-4.453666731828248,-54.9272451279653,189.26376508485384,3
102.46441003236166,-55.28331813895096,-10.485377702275894,101.77314423241239,96.26107945188589,-69.0273580445372,-9.95048248343012,-56.88196960599305,177.48409643554507,1
91.80227838769703,-52.572147452321715,-10.582436582893283,95.48789838654226,90.02785205382675,-62.98005299620722,-6.105426004723863,-53.46776711371768,179.49475301433748,1
76.68265633803038,-44.95555478142595,-9.971281476858275,85.40066729203053,84.6938695538283,-53.98215325189051,-8.105055837185827,-51.37199661266766,173.7435579418348,1
74.6058041373268,-47.16811901180296,-11.22015326132304,80.2105714701944,79.42914767798968,-52.88168901958383,-11.61924104666568,-51.54076905474573,161.27284717001848,1
70.66789376847983,-48.8233856662689,-9.788738173697325,75.27148768878828,77.18417662367901,-51.25632971057679,-8.989391296354537,-43.38102237505737,151.56790861001636,1
74.5286917740386,-46.321137545971936,-11.122561756638882,73.49258420511232,72.9780455224406,-51.37791735662668,-10.253963635013159,-51.11919815076569,148.20546808309558,1
81.14145069617445,-51.819679181238904,-5.909383511278396,83.49744083393152,76.09903851612863,-50.90171620040017,-11.840584883356652,-55.44184047103968,159.6978362420851,1
73.82036341448448,-48.88940463305616,-4.081164611099734,78.63220358689563,79.1779325142035,-49.224972970868905,-7.097823780031915,-53.73097957220255,161.08496094283035,1
71.67104665708305,-43.877740171400305,-3.006342823452183,77.17554224253912,79.71585230257324,-48.6354851130248,-6.079610953593041,-53.16427258921245,155.53006921905666,1
