@Relation ICATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute output {1,2,3,4,5,7}
@data
-0.42498042000655295,0.40569733961373416,1.4994705101932344,-1.1803583396403348,0.29981645327177125,-0.9045920676333186,0.3713027052931886,0.6393823420814728,-0.14410246892661893,-0.8462656530345768,-0.17571645842000483,0.3590105488737685,-0.3096168691699933,-0.3004572495074318,0.9449764784514559,1
-0.46423584018330283,-1.0014886110986456,0.3189155349072139,-1.5643704601275241,0.06338535352557202,0.09292700466724715,0.5880314027561786,1.3508944424922023,6.54263080415024E-4,-0.3830381259947181,-0.26054779675063694,-0.45183153872377185,0.6256229746495361,-0.11844083856969073,-9.776293883833123E-4,1
-0.5087112292774149,0.3851389818194931,-0.6415893203541092,-1.6433440233804872,0.09715546136921303,-0.2866856170574983,0.22032727564270543,-0.20683403278067902,-0.19683311745785584,0.32755120254861636,0.1260682535290187,-0.3594824761038195,0.03432753814122201,-0.514376158705736,0.23031825210989199,1
-0.23515727249246282,-0.5158069856304108,-0.15719966059998716,-1.6238726075905852,-0.10741166800458456,-0.017793926965716217,-0.17741498020322444,-0.09254776345757305,0.7017290113692919,-0.4419449551577258,0.07551383477166554,-0.1736430270912942,0.9352636538593383,0.6162733375812202,0.18881447540666188,1
-0.4639735802984621,-0.21126013497045193,0.14005574860462572,-1.3878378663331163,0.2108406004480577,-0.0684208890379115,-0.3923449661910339,0.21327416384960493,-0.23424956238987857,-0.780001676602394,0.30065540640334293,-0.2783138978060506,0.15671307586140842,0.39962808038629216,0.15928514624723367,1
-0.48874497496842395,0.5705947499547579,-0.282175912573636,-1.1930421737146037,-0.06385666630065767,0.5934937419526425,-0.09984271283471599,0.4836978157599467,-0.434827801314974,-0.6268561303520815,-0.2374673151873826,0.569526310012187,-0.5515098512525406,-0.012410668801408242,-0.22064273934489526,1
-0.6854159461307552,0.6957297568825929,-0.2691725344974061,1.475300349344184,-0.178250469218786,-0.938374395076658,-0.18872184599224034,-0.7703466026315807,-0.37550389112083143,-0.11464827000963473,-0.38634720907173364,0.4781534731178064,-0.34796827165573035,-0.08703870313062463,0.43744398288907527,7
-0.8035485991903422,-0.5236043651121651,-0.21880389814353998,1.8121963490105908,-0.33285743030542103,0.06408867156191862,0.6426178199338277,1.0003702376146109,-0.3888734639564754,0.6177505663909513,0.10793878398971787,-0.7322558929826914,0.799234413850064,-0.4494109699739168,-0.05634240047405286,7
-0.44034500764067724,0.41238440197253157,0.2318022961769228,1.6662535292345462,-0.22865621351071277,-0.11218254987351749,-0.9500275149692348,0.34892330296588187,0.4949474227012484,-0.05780900596131304,-0.028602742754181346,0.5806929874326897,-0.17415766463744498,0.38834835229383974,-0.3035183258868781,7
-0.7091806747842787,-0.34978499685281994,0.5038302967126247,1.6890660986013668,-0.053976342357345906,0.2563602792914624,0.05093511741231287,0.02652047899149517,-0.27323544735320815,0.07548089836132928,-0.40388715349883064,-0.5579432632757901,-0.03733796442526441,-0.2475446305438095,-0.13073646337420705,7
-0.64010844503781,0.3412022423304184,0.1998624006599609,1.47455450569806,0.14856888236297205,0.12459500695402481,0.24160607413900995,-0.22382638085351603,0.21848433629565328,0.08664411541917716,-0.26701129539897256,0.8085036634797363,0.042200742380945164,0.16467999547340575,-0.1070652792940936,7
-0.6713853479655447,0.27009007192120715,-0.5539904142750011,1.637369424087355,-0.37821508796288883,0.5072000795072933,0.003546612260598051,1.1362733728126295,0.4210178990219214,0.4147175116213657,0.0592788304863461,-0.5980220111210299,-0.36998458961014463,0.34214720407937793,-1.6728514641560814,7
-0.603214692756947,0.5616686537967777,-0.6747804731165051,1.1065460425669806,-0.8112771235373016,-0.5414929357369322,-0.3268677003539203,-0.2155016092971366,0.2994830284031156,-0.5914222733187072,-0.10158910629657107,0.6226586076972029,0.23046912862439342,0.8125149986800749,-3.128618154683632,7
-0.5947576143451908,-0.37480158574016875,0.15964248963916353,0.7050650059064453,-0.6637794217533064,0.4186412965989615,0.28217177824627776,0.32647315302063395,-0.08659291172249997,0.17049380143889956,-0.5126695541634448,-0.1885712407495334,0.4156305919479206,-0.15433447323202942,-5.071580438784868,7
-0.6611516176904624,0.9839894606455369,-1.711864548600593,0.12117570914716926,-0.10533529366473182,-0.3280215636605859,-0.29452318335641037,-0.38782864653706006,-0.011959896615728733,0.6775892967383104,-0.3404379739384666,0.7776021116419226,-0.5958628629747904,-0.34958090921937984,-5.0472663835373925,7
-0.40972933040688797,-0.775313226335607,-0.7703091279364743,0.0027079357150266146,0.15228169789467264,-0.3958514299541661,-0.04075035404115467,-0.6068011863567792,0.14064415775771794,0.005444863709271125,-0.9111281970933236,0.008590633640885907,0.6192194531065722,-0.21327730992616625,-4.962668224641145,7
-0.29961041089633383,-0.4776779711476112,-2.0714674236479027,-0.5546816413784429,1.822530888449481,1.2188370735050946,-0.38016931918561797,0.521557590790447,0.5283988621422335,-0.42287929105853644,-0.3474100186277976,-0.1104893191313194,0.437560379652631,0.5359534502711731,-3.752808816873201,7
-0.70108980058081,0.2565319329271616,-1.1942933384643433,-0.3405629647633877,4.026824201794865,0.4774787357380532,0.34654680232187446,-0.33782115284725883,-0.21893064213532434,0.19740539425528625,0.20594348246016564,-0.5206495097217871,-0.30384533517306356,0.2806008896274928,-1.8224195476955831,3
-0.4552878817068668,0.9069193656859545,-1.8725502718488043,-0.3367595693031941,5.378618010393528,0.22825454733827802,0.15041504538091932,-0.5449495726890534,-0.4428731370030082,-0.10882523422509947,-0.18890539064390943,1.062278421283179,0.15766889584586985,-0.07626400363938825,0.5275936079289291,3
0.06649575091163651,-1.1138581367141298,1.37787950008139,0.412978083907896,0.8940303510656604,0.562732538232331,0.22405529354455592,-2.513608239904245,0.9603614622405999,-0.16570343361023387,-0.6297765312180762,-0.6317600878415562,-0.287917732118137,1.1515225549253871,2.053461924056383,7
-0.39923211929771596,0.27192346404077544,0.3641558453216932,0.41889921318750717,-1.5563512608077623,-0.7039979093357955,1.4395616740782715,-2.5301461105648664,0.5989494209035099,0.8024713539746358,1.2331645036273942,-1.2113297990336855,-0.6470747382829047,1.7972764591933386,0.9764381187834459,7
-0.22196642317308563,0.7749640480979175,0.4146537731728898,0.3438296322939723,-1.4677517332266887,-0.46645820264966414,-0.7440160703811147,1.8476142770366024,-1.5424723087144951,-2.209086311084936,-0.12199139748641508,0.3867580442562673,0.47170540494578894,0.29951165141355507,0.4298040112484201,7
-0.30042064207555685,-0.9267402018269251,0.2709877736803784,0.6638001639679753,-0.36033766965635294,0.3661980159642623,0.4246945450999287,1.0439908740560058,-1.4715471960203548,-1.0411954963261436,-0.18174163336107438,-0.10112315358138627,1.3894193489134008,-0.21967853648687014,1.5165494950486702,7
-0.09392585982833795,0.6241932066390629,-0.021676339461754186,-0.5979610101772236,-0.948103893822873,-2.187449491398619,-0.12934453610954622,1.3118724005111504,0.724979676076327,0.2912504017182109,0.34400723654860743,0.24947866784816466,-0.4592729784552168,-0.03653693935223311,-2.276115316511493,7
-0.07717961899189917,-0.009560865381036843,2.141942890203296,-0.8101846018115754,-0.7248600648284149,0.3445015188062349,0.41052958609080065,2.229481065034481,0.515977308760966,0.32732964373913886,0.537940835476821,0.7687851365290534,0.051687844660484844,0.4031055807673726,-2.008681119179082,3
-0.14549133974084083,0.3407959450154627,4.469027833084495,-0.7051836823177748,-1.5567088675680965,-0.4549081007797926,1.3381651548721463,-0.3293573726151515,0.10463663016377975,-0.14565842285167716,-0.6312951551583257,0.4625530914754462,0.4432868347676431,-0.15427680010318798,-0.4711233648707605,3
0.09399883804576106,0.37010513180050086,1.110322176735844,-0.30514571077493446,-1.9161235504322491,-0.553440012005895,-0.8634372447758083,-0.41151720587956314,0.8902322991905345,-0.11552782800826873,-0.6750527923641374,0.8581561609039733,-0.731307428684063,0.6960879583651686,0.8695294606785283,1
-0.4228149306360069,-0.8122325719731198,1.9751509619027552,-0.10703643726623373,-0.9768606226695242,0.2023006806969746,1.2915102084196999,1.1525480217343473,-9.994068458654484E-4,1.073051422384717,0.6100775220654266,-0.3063060704571089,0.38937426897535077,0.33999606643230706,1.0618756570197718,1
-0.04712878927299184,0.6488231330661652,1.3182011335711517,0.1613336332308769,-0.0276784328792143,0.4503263424057864,-1.2660534697878076,-0.15410942650147139,-0.469275037333047,-0.10403719836838679,-0.2523871298151874,0.46318639419830654,-1.17752458538669,0.018971067477777298,1.9474452883220934,1
-0.29630751616697465,-0.2283142862348124,-0.6361291082554605,0.37657980461335255,0.11183579626891305,0.4444799447500179,0.6777813156119499,-0.04991679117279817,-0.6540019502973087,0.2688940248846016,-0.43689074848480514,-0.2872797270283439,0.4582377862173759,-0.7714947473303685,2.0970140722395367,1
-0.33591211579009966,-0.18465411844722057,-1.891036024985279,0.41875739883042035,-0.6500473461014071,-0.10963079224194622,0.215326922812633,-0.23844401393656708,-0.29832235910751836,-0.027941468737830825,0.430282767282767,-0.7285424433506815,0.2656440300166308,-0.009040516876175547,-0.02481666915140817,1
-0.19022592934494892,0.6829179972792392,-0.21877466806916876,0.7471891285248417,-0.3136755566536378,0.27806682577262454,-0.23204990184850657,0.1380078373602399,-0.24532337041956934,-0.13372532758914626,0.604858415009825,-0.10716845087656747,0.0857810982470861,-0.24834203890054288,-1.1576886772098294,1
-0.33753693097437654,0.1242789384709494,-1.2944062566299914,0.894433081791151,-0.2959816399791215,0.866269494216677,1.0867169661235545,-0.4633558293805838,0.3921139157107295,1.0153814167003172,0.3531062403389942,-0.7148512140232826,0.009250334893942322,0.16580836432534635,0.3637156579400563,1
-0.5416066473618106,0.024842783588011563,-0.03573940182467331,-0.07408688167378039,-0.25556040860174717,0.5113581141645206,0.29440206675293434,1.1263660634883048,-0.2866048028990481,0.5158055310788602,0.7021288802137573,-0.42303153861402665,-0.6608978624036985,0.1626550631163003,-0.9475131394158077,1
-0.27610816985962194,0.05881545712179403,0.5273896299116749,0.51840841902404,1.6225332965734582,0.7700361408750457,0.0746534497209105,-0.5366732371959255,-0.40600405015976604,-0.6191708985894172,-0.30950360507844915,0.5318290095112332,0.25230726359985894,-0.048640165182467054,0.8615588958333541,1
-0.37884248602836024,-0.34834969037122554,0.28934847034469785,0.29520512263640186,0.10687773607346468,-0.08661344942018619,0.3961546074487036,-1.1993659307515911,-0.28841826687026834,0.45069284774716417,0.04986300573196146,-0.16149634359582812,0.1986666662743588,-0.5255949830499461,-0.010442954461616343,1
-0.1128642859236514,-0.1711027361415467,0.5875517707935347,0.35675821726812634,-0.3937025116651896,0.39615247732886305,-0.03731862089075424,-0.9133171930165722,0.34197130162812317,0.28768687251187,-0.0309517402238134,-0.3250137466070502,-0.10069581014649619,-0.16126393022905366,0.20015220066188358,1
-0.29845124597839745,-0.3096474928765164,-1.9584840922909896,0.2833782248227338,0.30749039400617095,-0.758571650177241,0.17621165593469829,-0.5416265664715818,0.6013319994295442,-0.023621770380047365,0.11196987635421118,-0.8052944036792549,0.3439905444875426,0.4584171776109224,0.3232385155811164,1
-0.2812118917405639,0.12448007645987497,-0.35363350372753133,0.5062883715962728,1.1286687560094266,0.6979507012561372,0.11805333670343263,1.3316389899830365,0.5243001428692579,-0.23327408534673746,0.7628355698363278,0.4749391972321836,0.1740422554699872,1.1794785033340296,-0.08142212563233711,1
-0.44056235709030045,0.511910641635444,1.0348538032475747,0.4690906173904608,1.4281192786658201,0.40852778027988235,-0.3884834993726178,9.811249787549008E-4,-1.065632464551086,-0.2817932490700728,0.4766918960960707,0.024847685132157436,-0.6183007771203797,-0.2839301300596377,-0.13258153922649926,1
-0.2689654175913831,-0.24701841763783222,0.1173154885463738,-0.3500953238505299,-1.2384535806814365,-2.443498885455137,-0.1980229469375312,-0.1327972370969978,-0.1565165459971467,-0.7640667210204376,-0.12992170706298642,-0.5485961871856825,0.17886275350283648,-0.09122280980025213,-0.7139323546796195,1
-0.2945117077010637,-0.1903427146625272,0.06457987450956758,-0.638876740579396,-1.9625999538201735,-1.3903273969396104,0.7831596390774509,1.6272292444249983,0.44959478784653334,-0.4349363061016782,0.10596366243057999,-0.12778089532130582,0.4601877443766068,0.4030431912289752,-0.5319072896153467,1
-0.2503601801989298,0.2570386866202455,0.8273170997849392,-0.692628654022376,-1.5473938792250126,-0.4279376040265757,-0.18884140429715718,1.3214784227065806,-0.21962015202444096,-0.3787638259202844,-0.08853054211948914,0.22211497499535188,-0.0375518254928274,-0.030780822219364946,0.1620848541080985,1
-0.40646853198640803,-0.7341473620798709,-0.4113645238921411,-0.76642423596623,-1.3903533818754457,-0.46832662801042585,0.4721854546221659,1.1772698793609662,0.07268129859428919,-0.08426049815013952,0.636846337715411,-1.131977949093492,0.7266311857463114,0.44394211710448894,0.9276949814978622,1
-0.3668699827113513,0.9089064261925988,-0.6121083207742168,-1.2933827726827023,-1.5634366710874246,-1.7663207313167726,-1.028846384248151,0.20322546658554266,0.3000730644980921,-1.0639957251981633,0.24986083055172398,-0.30908485195817503,-0.6752182505817312,1.043103589545742,0.08728401985741538,1
-0.2910540059955688,-1.1544902410581273,2.4804424242002994,-1.3291666479549162,-1.4359758908714475,0.06399733844247957,-0.21079897524183397,0.40593344207789206,-1.0419227783718816,0.22732294870050715,-0.3795956685297733,-0.8747745061130128,0.5303165739829652,-0.9941691790609314,-0.6247681716276205,1
-0.319274624595567,-0.5532863031616995,-0.5637784199578652,-1.2546083438459803,0.17754852210729874,1.5645330687111743,-0.4243314982015043,0.7076683901130474,0.6444560864467154,0.49743676957386723,0.4255942268178021,-1.4392457616495593,0.007035737902993056,0.4920128012770819,-0.43859104171875535,1
-0.5363699087711382,1.366984817085165,-0.9768616771740058,-0.6428522236608756,1.1618319283202416,2.3053654170187414,-0.06172430877034949,-0.07601156317622901,0.1978201190051554,-0.19159175534617562,0.5430528321448997,0.7041073109477373,-0.3919046647774112,0.8415040483124215,0.6171172927112443,1
-0.6549979209661377,-0.1060509974926673,-1.9374613640651375,-0.5367379975808401,1.2287916289803607,1.7685649898642297,0.28146592090225026,-1.8750499143964605,-0.9737545632341006,-0.3415236914628429,0.20584334261887255,-0.38544286243886916,0.9612093773520622,-0.30892463436557144,1.0042920983673693,1
-0.3541550481989261,-0.3366286392740359,0.5535362078756382,-1.1814568888190338,-1.3789744609078143,-1.9983319215724662,0.03582975380773737,-0.04212971944945076,0.9441099987083115,0.4315174592700968,0.593055630101688,-0.2744371799287684,-0.3824265764806035,0.1327983386309773,-0.08296610535112718,1
-0.19451861560900904,0.20382348314100196,1.8024976551232952,-1.2922326009134883,-0.3176725238499545,-0.7113324851066691,-0.3786196528138914,1.8449551715086174,0.5190362614686419,-0.9486143553050029,-0.4598752010873365,0.7183197953099443,-0.8308974688269549,0.26628360883028823,0.026623925800676358,1
-0.5483593217787575,-0.7217208022393977,0.8375119529765389,-1.4130789654627731,0.07788183430234083,0.4350125930827286,1.2636633764685612,1.6002635029872347,-0.11287190182873953,-0.07260619196219514,-0.12886839229347918,-0.3834061416071136,0.3641759532215693,-0.11351380181694294,0.4138010004988392,1
-0.3053962743302348,0.41947096380303667,-0.5163208296882468,-1.7150500579867545,-0.41151316379956887,-0.3998930486862082,-0.21238611444410577,-0.38687433070497734,0.21278784972521683,-0.4145546068397335,0.21915472316939277,0.6605439807999118,0.4243987689152081,0.19750187513526726,-0.003975385970302524,1
-0.3510574957669711,-1.2713524376056773E-4,0.9625238053416506,-1.8315497348974659,-0.6434671466697801,-0.4251974676358697,-0.6926078266902909,0.13563199402421725,-0.4291627841108953,-0.0937411103152818,-0.1349284995578146,-0.14327878605399558,-0.26934996214616275,-0.7662556483564487,-0.519789781259845,1
-0.3718402946134679,-0.5566203273825805,-0.9570617205828299,-1.2074827974690368,0.09733250006942318,0.5921440133398104,-0.4126158368907892,0.08624449869034573,0.38428465315550386,0.08792528811088614,0.41584721369276395,-0.44284789243751854,-0.0898065706058005,0.2859717823430811,0.9705583232907139,1
-0.5267179565527066,0.22126762329378988,-0.6435165083387867,-1.1240876618045093,0.48125464690982644,0.0046530898496071355,0.19361752802044585,-0.29999299376760213,0.1696255823915299,-0.11314250969613865,0.8432825263880119,-0.6895380998712345,-0.2218594206418455,0.3166818769380359,1.476832530095381,1
-0.35360731284788904,0.08616779419418989,-0.30965370360210154,-0.6267725663223361,1.3167925535501237,1.5253213350799062,0.2719882568940638,0.6117272381928892,-0.14282377926938522,-0.8470640581830056,0.4722960207271665,0.6921727681822352,0.597523807611696,0.3382967384797828,2.1817201787946434,1
-0.7089573886554522,-0.44230921089708086,-0.4263162568951183,1.343079308458411,-0.6692696988585255,-0.6614115364804599,-0.19161437034003884,-0.516883491171114,-0.07903439543387243,-0.28344904077105737,0.09244910493819229,-0.7270451900133486,0.06391080900571938,0.3301418143221042,-0.6491131985500441,7
-0.7584858471851548,0.9366578154083325,-0.33899489116352405,1.4986801289391405,-0.31251661084325233,-0.4776905322859636,-0.08255397732638343,0.6034978171384184,-0.17759776875249994,-0.01409978320821543,-0.17134204245610188,0.1283538390512739,-0.5997470670026889,-0.05047615442947828,-1.0901167402616825,7
-0.6269023298222687,-0.13373997345215483,1.1031903604393303,1.4311413433939821,-0.19005396063636132,0.1229670316275287,-0.004278465142111953,0.6412877196543864,-0.17619515533403834,-0.23915363592060246,-0.29056296897217065,-0.10046650960741654,0.7354031522984916,0.010062101258680772,-1.55170257520425,7
-0.644649129663427,-0.09477861359232202,0.8757069198541485,1.1540940641303723,-0.5475129938750252,0.22460020043319767,-0.7249211392799217,0.5733942845567986,0.16350251407803298,0.20079802054276594,0.2150541394067932,-0.017270222790759515,-0.17217621928588384,0.4601175809498938,-3.4103263927804415,7
-0.7705194497690624,0.2150395798376704,0.49360799061251565,0.6027799779575346,-1.1809835496839984,0.32663271713728537,-0.25516225734037495,0.6044668427924551,0.014987501173569026,0.024826056242020913,0.15246426684153497,0.10130822984595997,-0.46948635728213245,0.2598138857658969,-5.366566292373365,7
-0.7279613580427433,0.07827229168840584,0.01741650326559555,0.11475423235715833,-0.713862354273012,0.1562612157823303,0.004121946916387844,-0.4482025150895836,-0.04508786826023036,-0.15026902926425026,0.1425256851676833,0.2249471465268303,0.07549137982137517,0.2335691737089661,-6.134372317024379,7
-0.8019778788422651,-0.17147183014569423,-0.8642024856641991,0.2298361120084891,0.3047964718523846,1.2143963466017587,0.03206366666825115,-0.019840634508274578,-0.44043119243234674,-0.07304460269370842,-0.3678870561063799,-0.5258067444823074,-0.1123044351252725,-0.21277373997273705,-5.417759052352011,7
-0.6155042055762574,0.18906932031963714,-0.9246315233003617,0.024799347314212322,1.7858585562230103,0.061676940544111644,0.1819169711299936,-1.294695131387211,0.08904304016000386,-0.36689247064274544,-0.7250438803550227,0.011069994991387663,0.346431961245057,0.09849644603996166,-4.236247480280596,7
-0.7137577054426492,-0.35905148390840663,-0.3051721991381352,0.4280710955792285,3.414289656172022,0.3044006123799382,0.41764259771219586,-0.4111460523284307,-0.08746057054040224,0.8000012587414875,0.2920601283770001,-0.6200508279294463,0.5571980612508213,0.23116060967751528,-3.276669993613291,7
-0.7968369874303701,-0.2507988221600556,-1.1901005902077657,0.16899592638753808,5.153146224855853,0.6530188782356086,0.1107456119216369,-0.5666258384754314,-0.6173655358447517,-0.21581871567269664,-0.08953042667802152,-0.9060522123472321,0.2376777615775004,0.14023071370855109,-0.44846818008955663,3
-0.5584196111289919,-0.07662039517289108,-1.1008986105064504,0.18681141370319157,5.193898325119803,0.27968938882691824,0.47758712536460035,-0.7282717251575507,0.1022774003021544,-0.5049876017407444,0.1604490447889162,0.4707031863322906,0.691156257554053,0.9676607495359625,0.23467863331120487,3
-0.6813055080779519,0.5145388026488329,-0.662888685330277,-0.24303487200250729,4.832755213488423,-1.1934115953910358,-0.6446122362965073,-0.8291713271510148,-1.2105168151537247,-0.19857770372965344,-0.5907356966321039,-0.20553290133592197,-0.9533818159849742,-0.6585848806871141,0.2703484250413875,3
-0.08641978995045246,0.6741033193932319,-0.010687314868085595,0.5441760746368757,-0.06494204084126055,-1.5999062744244892,0.3938743599887257,-1.41914213306974,-0.5973241520392937,0.12257078454019525,-0.7129773229622025,-0.7793950876578234,-0.8370635026057432,-1.744426351189328,0.20693409568193818,7
0.08425075055454999,-0.26138898574644664,-0.2693228896933319,1.0333015225645263,0.45701290787714655,-0.5195826093579646,0.9616805567846934,0.5433153516280892,1.467682206120142,0.46859471927001795,0.4624665206158216,-0.690060249017452,1.4859656666310355,0.24392127186913354,0.7210950315845182,7
0.3534147191257859,0.9311795619963898,-0.3942673140607797,0.45455148705909,-1.399012668695608,-0.4697695505640741,-1.7220906260050584,0.5861662907066468,0.9137649489374738,-0.3846864802874966,-0.3546332191109916,0.8545606189090037,-0.7811223358069185,0.37432767912170095,-0.11098808176174475,7
-0.12319501461008352,-0.5514541215401466,-0.5100801651474657,0.09568419503188413,-1.6013452612881323,-0.3209580164357237,0.491016588543148,0.8598807752433565,-0.015273369948387454,-0.36863850856918273,-1.0926643770299072,-0.28060909385883176,0.3003438802526376,-0.2755747040246503,-0.26213103323386483,7
-0.08488333009380702,0.02270355207559671,0.06818345464256685,0.0075656145370548485,-0.10240309029722004,-2.1873526789796056,0.14917374738666278,-0.108766615976428,0.4347761495675546,0.7562353928207819,0.23774926547592834,0.2485302636383827,0.42099126665808484,0.18703417336540926,-0.6417884381243358,7
-0.11767197507921744,0.27179575598560063,-0.49057027814058557,-0.15647173436165648,1.2513339034902058,-1.6833066511842636,-1.0709542629471798,2.4582420937778955,-0.18649123004801604,0.47605433755578547,0.12755106256710427,0.026636206270037183,-0.5619614578392935,-0.33077382666267746,-1.2748749628428409,7
-0.1123752254606907,-0.3461657751208249,0.1733707383755171,-0.2918022006099454,2.8080225317564134,-1.0408191078798716,-0.2119420334897932,2.6510171662439315,0.24343676738774384,-0.5831163909683317,-0.4711604019747039,0.2867550006927203,0.1886176727402206,0.41103045333326804,0.07941898004435669,7
-0.007309812528551999,-1.1191565884617642,3.7977760786161885,-0.5017348396165155,1.2262640325887428,0.23414829012522245,0.3515016088745805,-0.5935886259929831,0.29432479532512806,-0.09817390061350295,-0.03090274165892576,-0.43113217454937375,1.0059971586226137,0.37347224281048813,1.6590829271231256,3
-0.4381116485996289,0.5080137864907022,4.970701793065674,0.07763631013070627,-0.6466608874992565,1.0215444939923475,1.5348383257045854,-0.05769325212405044,-0.6088241812238215,0.6611024875930813,0.1970602832465981,0.46283365369905977,0.15085173480256134,0.08754735708300006,0.9059449199810169,1
-0.30572052673076777,-0.5900047836429785,1.452773094346724,-0.21353596478049136,-2.7277198867729124,2.281592353950977,-0.30142107425335096,-0.5763294619139856,-0.6864855525937308,0.5515437513902841,0.14194770194348333,-0.9258543079717817,0.15438368226986088,-0.0037486787002876214,0.2845540114796189,1
-0.32655770187348293,0.849743703710277,0.18172158509458827,-0.5200588662092177,-2.908599492079002,0.12304823207229743,-0.4803267651680701,-2.377567226072043,0.05315227167214473,-0.16108267000771434,0.1081150996227603,0.39739149121943196,-0.4503582538732772,0.5550541228525256,-0.2610603830209496,1
-0.3007275261775882,-0.8828438982354676,1.5640402380354541,-0.335452270255643,-1.8351270928270023,-1.6090167641441115,0.39618902491359465,-1.5076188511886375,-0.2583385175736966,-0.41961018685635204,0.19165037351581057,-0.09661679126820005,0.8077614956158202,0.6719891539406224,-0.0764244413622825,1
-0.35269875077548146,0.8519723462372929,1.411674699066583,0.2714606625394388,-1.2154194846971884,0.24300062776459605,-0.39442229545112517,1.0687328898011026,-0.9273551780069714,0.3058812685912969,0.16380680067638712,0.6383050840520557,-1.4337303761805356,-0.3736632456111502,0.6533079703169085,1
-0.029944357349698532,0.21108695299527458,-1.2300441511752107,0.5776454383032104,-1.7592022473049413,0.6760440442607328,-0.5254095344126757,0.5243399294253772,-0.38816963499686785,-0.914466229522698,-0.4504378403195279,0.4689146970074155,0.005417122340016831,-0.024695858751006827,0.2829685652608165,1
-0.2379806171418829,-0.23232619923577338,-1.6459294907395126,0.7377306107007751,-1.1925807862244255,0.4764618276360879,0.4605941842519605,0.2026388707309113,-0.5812455939708255,0.21924995818941986,-0.1270948866556669,0.061887050793503845,0.21132605966595577,-0.5836040726853116,-0.08908402683291042,1
-0.015986971575060384,0.11229140237052868,-0.037465315377165555,0.6919555376870331,-0.11055960088274362,-0.3291689239658322,-0.3643062082105259,-0.025307287457776516,0.1711510973243361,0.2952959292573209,-0.23721463431129375,-0.12623325391411944,-0.15587091812994938,-0.4040128654954082,-0.3205960819653389,1
-0.11102416009846708,0.16956464712243624,1.6083512116400949,0.8504965572704783,0.5507272007885509,-1.123419189988009,0.22011390883625642,0.09194201025555543,0.39512748070767345,0.6674856465531643,0.18690459640206195,-0.6594183420850939,0.35806667814597004,-0.5391666625989211,-0.5690782018544785,1
-0.2004466253559518,-0.6776175557740041,-0.37013761609391926,1.048043827147143,0.6716347718205745,1.1741398592091157,-0.5432359002075823,0.1947925537729932,0.16193716123057797,-0.4812021814421332,0.7062973580570933,0.28943604467383854,0.03407359468654979,0.7718925948660709,0.4355222946232425,1
-0.45982982423325414,0.33286754009047825,-1.4783253519956983,1.1202094242327811,-0.0962616710119962,1.0254002338799553,0.0021964706086917956,-0.7211364593553262,-0.7540188969755968,-0.3320326929142503,0.4457163719995385,-0.3273169962423178,-1.0630064779241797,-0.2879615477671185,0.4731673137014978,1
-0.3143640506479738,-0.5010249262209513,2.123239163595343,0.9393892276344326,0.4307656629968966,-1.4798189969448816,0.3953684426303756,0.020455906705411794,0.08338549573918168,0.6859916137178145,0.43414842680726023,-0.8865229333340622,0.5255047474576081,-0.271847983805769,-0.461649173159008,1
-0.09112425981509936,0.4432789007865764,2.1523336962408206,1.022319772468035,1.6598990879658493,-0.9877960970273043,-0.5583679883799612,0.6752223792036476,0.43195682386495954,-0.17871179080193902,0.4245654856189454,1.5302134651327481,-0.05599247753911024,0.5141915906569793,1.035713077811468,1
-0.38200997477750187,-0.5160518644217573,0.7746401851677446,0.46496848590027884,1.4706711681339988,-0.9173945183801319,-0.6894972563533314,0.8691829951883498,-0.7736284395282395,-0.4649089049766087,-0.7597891516995214,-0.570911787363745,-0.8205832765317911,-0.8292135926741558,2.0894795421651158,1
-0.24610802733905984,-0.11411012638801714,0.9192043942969917,0.4969747945140889,0.3468208288949481,0.1483863276450051,1.0559224037522432,1.1364587242319162,0.6763998848073399,0.23832243321263624,-0.11045593228522245,-0.1454558263692675,0.3829014684086324,-0.015736708146678664,1.3414007385097384,1
-0.09116102492053894,0.02793542313593554,0.7022160643014985,0.19324287752320216,-0.9048228095471228,1.0401055061011317,-0.3699007750305344,0.528732714496505,0.47606397849622895,0.29291644680822687,0.2066531190343417,0.1927803453226728,-0.04611227370875867,0.3380628040231226,0.12415307215181863,1
-0.3418571678232797,0.20878479695601349,0.43566828860061424,0.1467976927687484,-0.44968160251271605,0.988125707749999,-0.20118721101230427,-0.14758885065881333,-0.05687155593151035,0.2660910965163251,0.32920573025030747,0.08229822095449783,-0.2780810353798915,0.054872991624115144,-0.183406535612522,1
-0.3442732188835941,-0.09387926709691304,1.268281200896851,0.47632714401811693,-0.22174671554155262,0.5555694918314097,-0.04154685704042393,-0.8786540093646016,-0.052405814873529605,0.06367871337227739,0.7734853904255704,-0.11237787096640928,0.2187975876631177,0.16570044029890868,-0.4351448112520667,1
