@Relation RCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute output {1,2,3,4,5,7}
@data
62.48694613371285,143.08362247511647,-14.523476036899861,6.031499159373615,137.75741965917953,-5.487095253628478,105.13708905226599,-110.00675627247607,73.29741917693873,-138.85323955861242,32.490529893129846,97.47121675475717,77.6073957749042,48.040622565181934,-141.97684784115805,28.109871787867036,33.7114884805537,-78.59132814766336,176.1406673795038,-36.2583661079605,54.69281000074558,91.15159821253252,11.983829025885859,-123.20258783416811,-165.07676394261546,-65.08260247099186,45.49963906898674,33.30886237795718,127.61939567450656,-43.09474870588106,2.9448695105536924,-68.92869971155494,1
60.40225524173306,149.98725897706262,-16.165218791411327,-3.841300950177292,143.77856489399315,0.04395683048793941,100.18322393187408,-104.72573082332728,72.21806922844789,-131.3362288286362,30.77667325920145,99.96584502528958,74.12847590088691,57.36152430428145,-138.3585870626174,29.655178800611377,39.37173328904994,-85.77420402001688,168.7067834752547,-37.138519005109615,60.155821630204024,83.6758711198276,12.327490917997812,-115.40044616457868,-164.81809723122404,-67.33145557670521,42.5083903189603,35.20758186119865,128.56244099063488,-46.25116980923195,-5.5804865077472865,-59.40060289373805,1
62.78340881426378,143.89655014165547,-15.25572829711379,-0.4083761169377489,148.46989585819745,-2.3282913006876598,97.82431347054953,-110.40291479648518,69.20660046748972,-128.16722198806207,31.990700603375,100.74522786754306,78.93910964941463,58.691470679554136,-134.01859217997378,15.232833444797723,45.30307759856872,-82.08269671212156,172.34244170359182,-31.844181244584206,53.327422192343334,86.24300047964596,20.512689558024597,-119.69743987745525,-164.21004354493604,-62.98283148419632,39.95584686557299,32.85673136753222,122.85053899424202,-40.21606002409442,-7.420994504746888,-49.72495715924296,1
62.846603904221354,139.11391070565134,-10.17785212307804,1.5272418050417373,139.85292201204078,-6.719555610553549,100.20761311642514,-108.70769999714055,71.06792317855793,-129.04249742446444,29.237165276488657,98.28574889156971,78.30986668649753,55.560685559437786,-130.7186271508473,15.713503987255798,40.28265470293353,-81.86447502168045,168.8979463444984,-32.929592684063735,51.28483655012651,82.56586635421867,23.75789840362291,-115.1908914778665,-157.75456222309148,-55.78750393353243,45.159460932541435,31.186361650947283,120.74845706371786,-44.807690822781325,-13.023371837144877,-44.14373233118306,1
56.39808010937509,124.44241193862709,-3.5750636629671,7.654489970791902,121.03586440627552,-6.583126951675673,90.89441078022178,-92.29806109424351,61.37606324996933,-115.70898891240593,33.47488634285702,98.40273735280259,68.2938064746579,50.25745388740723,-115.56359784238869,18.953738821391084,31.537580981387205,-70.56941517170067,150.98587138082038,-38.56080759347449,50.83478001828191,73.09576316157475,13.715213733848953,-109.16301130168466,-149.76313534229072,-49.656269631274334,31.499048016363762,38.81848474407633,107.52896690932859,-45.17055386326014,-10.324985561774456,-40.375968337868116,1
54.374858441743676,126.74309351933312,-2.7745927949511895,6.716833780604974,120.50086187598566,-2.9301530374956357,88.54503869708395,-90.12037249792165,53.17911445744659,-113.58573393515198,38.89306715012634,92.74938034577102,64.39183412574185,57.56389969021133,-113.29330229007462,15.102649206937173,28.677817828191298,-67.16181358652034,152.5354529621175,-40.787274077938505,57.26040080551971,62.95202125206252,13.835150547042124,-108.75665514240727,-148.09290144202103,-54.47738945025771,28.698002327004513,37.06990457226658,115.64327170455773,-33.007997811267316,-1.386160464653388,-45.11239918178809,1
52.10894111580741,127.00790498388201,-2.2770448947335318,8.075139742443762,121.4602975162293,-3.9383732352943497,92.2765175422103,-97.25024816756016,63.54450073047988,-117.20077905614194,34.338554145434415,93.39669518319091,73.67684506196201,52.773924363822516,-113.25344714089456,10.78521899010476,44.87270272906141,-66.98496733309221,152.54678330881043,-37.65330778935363,51.558455509252965,73.66026516262116,13.652005336803505,-104.13251882535529,-155.81479574877247,-49.31456543803008,35.25319964172983,34.223890702409186,103.74579533164069,-35.89407878849308,-10.782904906333787,-38.65825916818786,1
57.23786160629678,142.30358403008964,-6.721648697899724,-2.2880467732611915,144.42600860898395,1.1488499506125507,98.208860798004,-97.18532164895635,67.88376444042692,-127.47622448190992,35.05306850180315,106.22158628447232,71.14760697216792,61.97185177926701,-128.0454681706734,23.832336991352363,39.255238017967685,-75.01415669094283,174.71048197016802,-43.34426270960702,71.98983986370438,75.32873333415718,15.73914239740846,-119.73357672452059,-162.53912799739646,-64.09515594535497,41.186146059623574,37.993526309486654,126.9327764714035,-32.480526810898425,2.4325334862268146,-50.18641675324889,1
53.13820907601692,133.80911218449864,-2.8953605598084238,-0.17548896383967438,146.12467928778312,2.9346248197569267,98.81838872756376,-104.07870508158467,68.21127662871874,-128.70260577850956,34.7310542952107,97.50098394344674,76.28492682156852,68.11845883446954,-133.08181723695097,7.782519202344453,40.46773635727705,-74.74997061198962,176.6719940395585,-44.15852650486657,55.01862790098597,80.89472629297484,15.732578859572675,-113.53126511348022,-170.66602071970905,-55.090559131553974,32.71672801466609,35.27987660592897,122.95204074512651,-36.227471843082235,-11.906416376779386,-40.96200987087753,1
50.267703399437906,132.07972457445757,-4.19771576430367,6.1055641027401695,138.72958806856087,-5.988633895908343,96.62614195837841,-102.52977567124496,69.13737875585764,-126.9970448891628,34.16797480967165,98.00174602376543,78.17261259361568,57.267097468091734,-133.02659001477596,11.264216352000627,39.45305402848133,-75.39630354717285,169.61006562020097,-43.17759429347209,59.37083057795242,82.00474693254773,14.7545097288782,-110.6088527315293,-162.77375498065157,-57.52814215554311,36.21762613446927,32.99246596973528,119.60987771361101,-41.938475107538224,-11.674591994573076,-39.69818507976324,1
55.71400918989579,133.3997244985653,-7.526355886458219,5.525221518506214,136.85855835746042,-7.923686130276021,94.95041344524554,-100.0189706183045,65.44220206901166,-120.60758058251966,35.91405355683524,95.20660992630559,73.25875644203884,53.242625289877076,-124.82514842935272,16.034316076752,46.84606743902735,-71.28825608608058,165.45209781884375,-35.14497991313527,56.88794218907839,78.47172263462284,15.455535208523868,-110.80714797593558,-153.24293105866255,-57.39009547590009,34.51306668000195,32.77262726263758,115.66593875040452,-40.23593646068444,-7.827317265560682,-44.97610369102803,1
62.83369294501613,128.83768640901133,0.634901839119415,1.2794823098578885,135.74765484802003,-6.759436754799765,92.4971460698784,-97.51792933809566,58.22604235901433,-119.18948912524004,30.122243923845712,96.99070296283158,70.6073132586235,56.66073044482026,-122.85500229223813,20.34886770033021,35.47356627557883,-73.12002535239515,165.71931594213865,-37.01194566105931,58.20716942489404,76.00571735906021,15.791724683583238,-114.23802271268626,-154.17435809433633,-54.6350834771525,38.24869127395797,31.07672614049793,116.20744088973487,-35.11291303258451,-4.885981789118155,-46.672527197960385,1
59.04984379395742,132.89860327471146,-3.983411568228579,-3.6280384920088373,136.34549273264508,2.1748349720606086,92.49346159196999,-95.7208004791134,63.71226641469791,-116.61377316414536,35.852696059444426,98.68144413686022,63.579327665533256,60.23933385635575,-128.1720740432929,22.631971118188005,31.047812405956027,-76.67173596205183,166.08241241092242,-45.75880893654542,63.55305459361387,67.55432491550215,18.604239387986752,-116.8517650597311,-152.8500146449606,-57.55430787776978,30.723199579528,35.66942307187942,125.35244062457284,-35.957874675035654,-1.0154741697714158,-42.70872926911875,1
52.76006774200121,133.66169795842467,-3.8486319964039772,-4.055097233277101,144.25803541877877,5.617639225152775,94.77939810274654,-99.10610972101279,57.99657688186052,-122.9142375311487,31.91045586385383,96.20813306375659,74.18942437340564,66.88157872401203,-127.56615503066386,12.06841460118736,34.44772548302025,-75.77756464176751,169.7950326193745,-43.66076568558354,65.72986908134637,68.79982912512298,13.332307971836096,-115.45977164225678,-164.03553945203387,-57.15173715508311,27.757351937458658,33.84385639187781,122.58842571391556,-35.75132998593033,-3.6073794441444846,-40.38039317497622,1
57.45072215603047,144.7668490411216,-1.79993179637923,15.974687785005738,147.5595268777561,3.977981345449219,99.98000894061533,-106.01222746135936,63.17793982003884,-128.1896827933997,35.624226841026356,100.58259203509505,78.18003256306989,60.967170516809986,-144.70689652765998,31.96249637553479,34.98643553920788,-73.85987389519393,165.8036268474942,-36.144515391928536,64.59252935289229,97.9012459955096,18.875448892420245,-128.07538279344286,-170.58670671750616,-66.18130127733534,35.477805009738766,23.41952710629591,129.16733741090633,-37.7240672101524,-10.196828493865242,-58.793658336012655,1
64.496212853396,156.32862182181572,-7.156651687043805,10.214832030362464,151.10664674204773,3.4140738678217204,110.26408593819075,-111.92523036331035,69.79823839462948,-135.54462638416936,33.10149302794582,106.64333789403399,77.13823743440514,57.626961278978925,-145.13342117051582,34.6617926673342,36.96693596944113,-79.02890431428618,172.55895169949082,-39.22498200439762,71.5405331471458,100.99145511416847,16.688067866354565,-135.1261164934992,-173.99302629108607,-76.8878294570065,43.22562219618753,24.82997086568892,133.23814832044425,-41.80835035432254,-7.420462758919323,-64.64692709075426,1
66.8114318452624,156.3036862001417,-13.353915139238175,8.801928513438439,155.36734994855914,2.04886451745298,115.83575180776694,-114.73329493452172,73.43819402671889,-142.22487271424032,33.342188252320824,110.8959608287275,80.08052014712537,63.71965297818929,-149.74910293955975,32.72708457838657,41.083662499505486,-84.86103879440668,184.28091690533162,-38.76457423743854,66.81660739696923,102.96367120427722,20.319581049236394,-135.20690880020425,-180.636700539684,-75.1582585822081,49.80628527277327,33.23662379779989,138.8542850761144,-42.517402071658395,-4.883771323269899,-66.412596039283,1
69.96334307948119,161.73409397420687,-12.436320559994218,5.674722815029931,154.6625934496165,0.7671669554878342,115.39135188573036,-119.2240872785547,80.53936409296307,-145.51329713819183,35.05060704170077,107.72056671451618,83.05546459583094,64.29243988569046,-147.5332139721735,29.206163115807612,39.643080655314584,-86.7278112379676,186.9174729287371,-40.98435363435348,64.3810689974198,108.01200804176688,12.996679805651732,-134.49590212746688,-186.942930588211,-71.30398204630156,52.325515754475056,30.46623757496305,144.34238890749043,-39.74886196773895,-11.800770647359188,-63.86252395706842,1
69.48729581466137,162.54506070846608,-13.61340091265268,8.106112641341499,156.96581229882622,-0.14387751300646556,115.16559237059077,-115.02994448194362,73.1121615180579,-150.25703104389703,41.86925001347799,111.52018405918292,85.81444573256054,62.52994371587664,-158.43027571675682,32.22443366176652,34.66351608819015,-87.40672301690627,193.02744319815443,-46.446629134781034,67.65592429088441,112.48019043903719,11.85647194326081,-140.9086538324114,-191.0093293649348,-74.15565434312163,50.59838876927911,30.40941405129084,146.84038419300725,-32.54511126443434,-5.367997876434353,-68.0260913932279,1
65.58277484845169,163.95784207936836,-13.163095728660586,2.5665073684538626,172.65066838098335,6.002302135655242,113.40698826165537,-124.11073188800555,81.96107560736806,-162.71218223348848,36.94614017494267,114.0464170637395,86.41666876558206,72.52972065167833,-158.88925637356678,24.093315618257616,44.894046581152644,-93.58647190597708,202.45555886121008,-45.40479139242578,76.54453053641586,99.49453092834435,16.913488449775844,-136.0005458708613,-199.1916025884037,-78.91947627971916,61.96938591265772,43.44891507013517,152.6076524066048,-39.56261498863297,2.3672542042114184,-62.140542704866846,1
70.11618444012967,164.58082682853674,-5.563625981933953,-8.410055767508618,168.85812952528804,-3.6624653258354414,115.64414215555273,-122.16797576771879,82.76954917281188,-156.20741220668663,40.916079080745504,113.13624318354097,81.71937489088911,74.31418073355908,-150.77811208201913,17.647230277702963,46.34153112309118,-91.29647176881602,212.40455623122313,-56.9805010642209,78.3908926144601,101.93519108247696,13.126759086797005,-138.48060079133163,-191.6802090369653,-74.73748017426855,59.358338642021586,51.68723973156863,150.96878484414867,-35.39338642816753,1.1611523640069645,-50.60648011968509,1
64.8541999222183,148.75343597376448,-15.333282575212923,-14.947611738134887,165.77749862242032,-3.70294168532444,116.72232748876127,-118.32857169968001,78.57469987295943,-155.96271960228265,41.48472148530909,112.93935961408069,84.95794715043198,69.9340569225114,-141.70187918589116,14.710320931160759,53.12110985015691,-91.04355267704561,203.25541647727297,-61.83584780844498,67.79456907744282,92.48934018936873,9.49497278086311,-126.54368634495886,-195.69082670920267,-68.63167828798579,52.74647261722952,49.19895626045733,143.5374950886232,-27.181177520316755,-3.5413396704489077,-42.106276480806365,1
57.47340491435033,144.10215895482708,-11.276086355130985,-9.134729358727729,157.71290748396143,-0.04940961536369315,102.25644732020628,-116.38831480011181,76.57204607407817,-150.67996497172624,51.032974635657794,105.31268799677686,86.70780007315886,68.80906988152611,-130.56443362851815,6.948203711114066,48.90506824980126,-84.15472033850311,198.43572815390982,-57.601359980014095,54.68350817184564,92.11596242848805,10.329892405242441,-115.33013279104162,-186.81764204511487,-55.378734379121525,49.540327828388534,51.572444010261705,132.6385174891242,-24.24998623541521,-8.60475062486317,-38.333384573035815,1
61.30865034745837,155.93346759529766,-5.799579949083832,2.3604811180169687,158.01890495790377,1.3783246758346834,110.01175729024655,-120.8332756817595,70.8894291236672,-146.281350019024,34.79009796155005,104.7873329466889,76.96797653583937,58.987723151653626,-157.05158591975444,41.325561775405916,38.43822679729214,-83.75903367146424,187.0028434326439,-46.4774664096324,70.23059792128304,111.11153713419992,19.006448033056053,-137.0759713750914,-175.11687274991735,-75.01564930560902,48.34875640663079,25.571099794325292,140.5456026573804,-40.66658076006098,3.7664907382283754,-72.84757106366344,1
63.61248371446763,162.65111168183333,-8.413524524978833,-5.539860191268042,168.2516796121761,7.207161618882594,116.00336763709902,-124.28064644944632,69.82616953296144,-153.78759444488844,31.992465434960796,115.6560742737005,73.62785610099054,70.15845356591646,-164.36601485581693,39.117240354542695,39.917503395630355,-90.5632986569609,194.69963744628683,-47.962366872430906,76.60484228713213,100.63942250600576,19.624579181904796,-147.83440499632337,-183.8233583129682,-80.6574863945325,46.193182955390625,35.160901116597714,150.40418288203375,-43.882798771177505,-0.6658494803600963,-74.96759286683715,1
64.01770762328822,165.99663574555697,-9.744689384313716,-7.447566853176367,173.2351156948715,3.234151838953501,119.96343723632944,-129.94512365596165,74.48654799916541,-157.7295143075392,33.05915164786556,122.60271375831373,83.50167748279846,76.1688777119613,-161.46369378155882,26.146814287825052,46.95814188897756,-96.84413202485764,207.46931719693583,-49.392525272979924,81.06479630726984,103.69442028735403,15.162056014979097,-142.79358506414673,-193.85043137414263,-80.41613839416945,50.45882881956503,43.602993972641,155.81851126798108,-47.00958057824532,-11.93956031745878,-64.16299665878621,1
68.77758965410797,162.0195171170122,-8.091051564169597,0.0671683097557505,174.59511047854275,1.2007165314364272,118.7284058087498,-132.84184614484303,72.97709480248466,-158.6992708131022,42.89765209388765,122.75547995579217,90.5033557409841,72.2239444491185,-163.89472671583098,17.467521156158373,46.15574183910065,-98.65960162473723,205.78422939097953,-51.496184234934475,77.44551429880782,109.14300814896288,17.81757356424418,-138.71559040411955,-199.82130944940243,-80.62220697636991,52.34055124480752,40.218081716794615,154.9983957463665,-40.589743081953074,-6.78468657785478,-59.58672290088004,1
64.35478702222258,167.197261870473,-10.650952056408336,-0.6616503790992603,174.91620247192103,0.042747192256001654,115.77817494860889,-129.49204534057478,72.40525711268704,-160.8239272794351,39.953697270061625,122.88260304231054,87.44572996422842,75.360402061929,-162.27070812544133,20.665039710756915,43.974699292013696,-95.93026344447617,208.7114218101135,-54.061872894548756,78.73261849179892,108.56559744030935,15.093880564776232,-142.32537768646657,-197.45806526564385,-82.62104167625382,55.19382347339349,45.86109822002141,155.67177507158902,-41.99151249857037,-7.726541565424826,-61.77158249378313,1
65.34512343952868,165.24993328122423,-10.380236581294554,-0.5009237910471107,170.30598627365856,-1.868239038748964,117.20922201695174,-135.9179316773314,83.41406527307171,-156.7645902780682,42.44362826046255,124.31601169150171,87.3859418920528,70.10907857882448,-157.46402138546648,19.72458085806445,49.567277370933105,-95.5277111615217,214.3860903158216,-52.1732431564958,73.55542138944212,111.875587972892,15.29825907289921,-137.81001232599314,-196.98511234128438,-79.52343113855683,52.784223137330294,38.957450704046934,152.63326125016445,-35.815358620763796,-3.926877612114952,-55.76995364324594,1
65.84357475937269,166.7884035835747,-10.804966565893025,-7.74107879452683,171.85847080709777,-5.543071365220349,117.08681550497847,-128.95309838988786,79.23668274999113,-160.79144744999977,41.46626268705453,119.99243171032384,85.57446000063034,71.71115181196954,-156.1347048628008,21.684959739795573,47.68559203464502,-99.66632765427919,206.5685422131681,-51.066536604323204,69.84478807527795,104.53518803918898,13.20324600156551,-135.44011086914566,-195.22249936649584,-75.80967903273184,55.016341751657876,37.49613510688835,150.07198774368268,-32.88114164415242,-5.392639889141451,-58.316684073475926,1
66.47628518778545,160.4982212623839,-13.712072490550515,-15.33464210295376,169.90257042432032,-1.4715093055109811,114.42157531642289,-126.21926525296196,83.2520305377524,-157.85256718719825,41.78747948684276,119.322375445576,82.80095488812512,73.53252363054894,-143.56593475116443,17.83214717256749,46.32576007081877,-95.94275694111045,208.222709158725,-54.66737030662232,62.529806989609,98.10562692129406,18.218862288741036,-133.22426633738962,-186.75310609564326,-76.52643271738681,55.61897584676198,41.87703809023066,146.01407909172224,-31.929100955157157,-5.109936190268188,-51.19370586144001,1
23.864008230545906,117.5781746854068,-5.052912919211407,-0.6096712112565417,106.80558524249659,12.53285215749153,76.61562525183183,-77.25356192302934,61.98184939877714,-114.76195401295222,40.144613224361535,64.25842327609695,61.57823093511217,49.650109740272796,-89.41422478143757,20.027621797309646,15.223321409840398,-52.45184950628911,129.88207877941647,-51.8424821147747,31.39898513899159,74.77471579580751,-9.375666640030069,-85.38044060397766,-147.02887858056815,-40.26216506303308,41.9639658810627,30.008029651380355,95.164564677895,-3.842623252712004,13.948282987125122,-48.27286295778448,7
22.614840586862975,120.26432731712853,-4.000555478788904,1.2137148925911605,110.3043351222618,12.832102182963581,79.0722143465351,-75.30361658306559,59.83232599924195,-114.68968430756574,37.34770752314968,70.55837445599857,56.963785758620176,49.16955046236108,-89.10526242620122,20.488645865006568,15.891791280010981,-49.785331518704496,126.70746309507355,-56.73605638784375,34.45316219608902,72.15307699338626,-5.0382569762633445,-89.40141010664678,-149.88908198769,-45.33091906083116,43.580592858998045,31.07662426989993,98.06792221602328,-0.5027434014818093,15.682870528280478,-46.323149300473716,7
24.124474830338315,120.67627476724816,-5.746476348787375,0.5025365447600132,109.50186328568383,16.777681527251108,79.5107620490514,-77.42223033783534,59.370763973454046,-114.47078187207269,42.6339147171587,68.60077019057869,58.23742428557454,56.17781703992455,-90.76362746164659,18.36695564591166,15.294037690461666,-52.5498792781448,137.18664961522873,-59.278088781799,36.7010689423065,71.54058142396251,-6.253059481683582,-92.58374879553332,-154.11928911139492,-48.45851155346981,43.033102949019266,34.852955038749336,105.02935994001481,-2.3517792571016924,17.355853973282237,-50.56870161387212,7
21.60519942207334,120.25488389858643,2.2877338372743523,-0.442382200096727,113.22570908386888,19.001438503127353,80.65773809253416,-80.06198986905335,57.28197165726908,-118.91169142216208,43.66091016840204,69.61752483308463,60.87059991763479,61.482773102851226,-100.6505993092933,14.982552675538722,7.550936446272592,-48.11414197050457,143.32389147913418,-63.438597621472965,51.25729553079783,69.66172851841081,-9.508338826432675,-92.53302153885454,-163.84354643104518,-50.169836354356995,42.685634741144916,41.976691119463666,108.82401159299344,-0.9268441890903159,19.552821949102736,-51.072168159136,7
19.139564127700417,120.67878771849604,3.6449675550920766,0.33703029899018055,119.81336564458037,17.84089859294205,82.6255364429116,-78.15085012211907,58.72619635773893,-126.41713148475776,46.9226406789694,79.89450147190824,62.38362996857282,66.51416873672486,-102.73061323508712,14.752777217841292,13.565979921150303,-50.72159069978724,146.05409273126185,-70.4916100616969,64.24363903710427,67.18086533118957,-13.808749356734006,-92.88185399049603,-173.66055159379542,-55.60642869929384,39.81926122772661,50.24571441167127,112.07369102533833,-1.0981052856904316,20.531745150236443,-45.39075253685883,7
18.08735375069753,125.67012586009213,7.124465450122374,5.1426551982968185,132.78002920674368,16.220137969006682,81.1898011028822,-83.9720271656885,56.30658249397145,-125.52196254076388,54.466207966493954,86.9155665617364,64.90126138732347,68.10383320130727,-99.72896801188116,10.444459477800784,22.20698294986406,-53.781023381109605,157.90006019537677,-74.22093669631953,69.74309964607623,65.92800152550217,-13.100314405449643,-95.67988581588682,-181.82122004237632,-57.76394356659798,36.442717016265675,56.257257201818035,118.29605903123016,4.525836234420709,20.570994058244203,-44.62703414095121,7
17.539972171566834,128.3916587707196,6.3445132118602885,-3.591554563006202,136.56713782517858,16.245437309524345,85.6459846148342,-86.94183723773565,53.573479682189095,-126.42277022351645,52.772096216721096,94.33194941727432,69.57715089039642,73.59338651166631,-94.59542673037863,5.11612539855585,29.123851489222407,-54.10150630493651,164.77749143089562,-75.10284241590313,69.18841686911009,64.8326309086639,-15.9573370484889,-97.87154899598278,-187.5362571765817,-60.30208637338154,38.12793649781487,58.337986063326156,114.98179628389468,6.53326322688531,20.19524330570459,-38.383451818538965,7
17.73990950541171,133.24297570228822,12.10939184236087,-1.9197802041984282,145.87197297102074,11.953356170979855,80.96177281027845,-89.43581098696421,59.420226615249106,-125.13520361226779,58.29197386710422,97.05952540490827,69.9611374902176,75.65175500250501,-98.29060229801576,5.131112687989248,29.328323590389918,-66.3383378079078,169.9171850775332,-77.23979710617778,61.178463469967305,64.99956498690945,-6.458586440796351,-97.84108915278723,-190.66760730107376,-56.19138630806578,37.537511963663526,56.90162858164955,126.01820452837944,7.115342433348765,23.76106112536832,-38.521604239769715,7
19.426920133328274,143.4664058700526,13.602099418441137,-8.797021513240725,153.41625203119548,17.517954180478394,83.63485041300494,-93.63926348626342,61.982144578361314,-122.99968198470732,52.8483149532759,91.16772976386389,72.23894124440733,80.92301191344687,-105.18164285722017,3.8854057607031827,29.887600647630617,-67.1493403159672,176.09215340032299,-80.32958939362831,65.73302476374475,65.36835120606327,-4.6540953923108415,-107.97789053541594,-186.60123494818492,-59.803596074663965,39.76342339064879,47.217756366577206,131.72203766835412,12.071247435217234,22.70235764410311,-36.249657977859414,7
24.759362955134815,147.47889991966662,7.101890703440517,-19.300774705280336,163.37272363741602,17.418155933569818,92.77429122060288,-98.74257920575195,72.40224272852048,-135.59901789225614,53.50952977110822,101.32774861995352,76.02402769347438,82.5051246187919,-114.10417226698397,7.749058012356031,31.60075143540261,-72.6679119106377,191.23626776285113,-82.46646432528543,53.00302772405344,73.58310008878038,-2.1463564968268347,-116.61020155177374,-197.0073324316822,-51.39937897932138,41.77938746906346,45.03154482331517,140.9866522259006,5.7739992488324905,17.776021661501105,-33.809541909323904,3
26.940259188320688,153.86379838471817,10.962427379900085,-16.30406611238947,169.08597893110436,19.36738958395014,99.06010536514044,-101.9653358840811,80.40898323761604,-136.79625154739114,52.825788114236474,97.02075760794096,81.23862958449921,82.98077642616063,-120.17328690457671,8.94669085746646,29.706420014248803,-76.19961611280972,192.31691535991462,-80.0414526347086,51.05508280840555,78.53242847742162,1.9535069115064019,-115.58363719748945,-196.53606912587378,-52.746699489429865,42.234393840293706,38.894299932971684,139.7261096749448,2.8004887315121874,16.823939490668426,-38.10357391767465,3
31.56385423975899,160.31953786005576,7.180040812080751,-15.874214013076225,173.09281173950052,14.89757114807739,96.54430553977092,-105.03320649573257,75.78321077203204,-144.6576149058856,43.61557861990685,99.57106359798598,81.30712437968556,77.27132132777724,-130.61223624803378,17.386603206600387,25.651024309681972,-75.72927565448028,196.59646794013963,-83.36059342270416,51.56721581426848,85.70986700649809,3.6319055842276775,-126.76014474464739,-202.5535801397631,-58.736075058126225,42.19292960126785,35.84086540727586,147.40474907725508,1.327902818516332,17.60551611338726,-40.77375108127054,3
34.40194167935675,143.48477370348988,-0.8944096526995686,14.338659374689275,127.59763641010971,0.9496540118475849,88.42309820057314,-92.08754546922046,67.01510174889447,-118.84259797347704,41.68633007179293,86.07342532148245,77.10862143696089,52.62681270049545,-94.70118154908306,22.381180956295587,32.42842446262733,-63.40738691147625,145.99528572994754,-48.087044203054774,35.04543996338128,72.17243924636554,8.606445779948181,-104.44991974196174,-165.30065748302306,-43.58072559833766,32.25023391572484,23.58405180007694,108.17120722831795,-24.106312084665397,7.3821881213389045,-46.19217790345453,7
44.745627362541725,146.2951429276864,-3.3342154830481796,15.127032355713702,127.53212260721467,7.913641340910434,96.25367772425153,-96.46467854394658,60.26219256315278,-112.59362110286021,44.60240098893362,75.58786825537243,65.47880815817092,52.97676699634374,-110.23247420975022,24.84285595805927,29.81347907161534,-58.8388760767306,144.60700073351248,-50.27590423351708,32.61716546476503,81.86970589491072,7.215989777515944,-108.82281016856629,-162.14502621678707,-46.46033367826039,38.75001099202476,18.22980109645921,108.47611150189451,-20.08203049333161,-1.0564736476705985,-48.548271704092016,7
46.23195035020949,142.66602320602354,-10.004417844433053,5.512990914707397,126.02921303593686,7.714455610664611,98.53886268925737,-93.2260685106832,70.93963196783184,-128.3448134089461,43.657106136316955,78.89390620482159,73.1833199005366,52.46379578123256,-115.38618480434243,27.61532919281047,17.04265319042014,-54.610759440610934,143.72516402112137,-50.202923817446724,35.53392322390849,80.68461007221886,1.8981570117053703,-116.1106190241762,-158.11602809776713,-49.39588915680314,44.843086975058014,29.662645741927175,107.4971451972286,-23.802792897628706,7.389422284644206,-56.45681958865264,7
41.86905293103485,144.70390071285092,-11.994125811360146,3.547019241541265,127.83272340273496,8.213995163650313,96.96634864322233,-92.10295718986274,73.2943169317277,-128.5690896299385,41.975972527491265,83.41376634830945,73.8167065134032,47.71926135147898,-108.2131563612158,35.84672362448207,22.345909110098127,-64.21428036077494,148.34830287482677,-50.01882639672886,38.275333054920026,77.04414901844926,2.2857365411902553,-107.71904667777657,-166.81628662206134,-48.86798141431432,46.115992472374344,34.14624888673407,112.90173790251839,-26.045200617608636,11.345395897867377,-55.31384587167624,7
46.61825147695882,149.7567762662187,-2.3232311130051606,5.834629983894821,141.78186006834193,8.47799025325693,87.05191932988075,-93.28573787167906,67.63610941459093,-126.07093708416457,42.14542361795107,84.18995126959057,71.29612851816506,58.883318158983926,-115.13361670454879,33.73471123016874,17.36239948787478,-66.68922465963517,159.25542685098642,-59.59674398507288,43.595211773198024,78.02025059135164,6.4710466102609185,-115.9307052947461,-169.90620080865142,-54.34498460989201,44.89873833818989,33.158570825481746,120.88004315013072,-16.3241883219681,14.406254626359306,-59.3619311398165,7
48.4991756047024,161.5975510788413,0.4415077081603336,-3.084030278500382,152.48800401106809,21.50393873843106,93.67067344592564,-100.00588462614684,70.02886343807462,-131.81921794521313,41.407803361406685,94.82796479220431,70.55738200841759,78.73578187893571,-127.27573608358392,39.190543620451216,10.42214924693215,-68.93122664782366,168.60664566628444,-67.86286674081732,57.437222423074616,77.28971353787733,7.069916072435184,-133.178767646898,-180.90078118872427,-62.07804491341255,40.678874244665096,32.177406091244066,140.56126019113978,-12.074154631431199,22.97469286325812,-59.578265694037185,7
41.836806623879355,173.31344947452348,1.5519052768462949,-5.286396469658602,170.50092649589425,25.99406753460387,111.55498846607674,-111.13867327345606,80.90879230940051,-142.03051307788002,41.22090840425641,107.50990333458053,81.13285774561037,82.7865170045531,-136.5121053765735,34.26494045769695,23.29030750918635,-78.64917316686669,183.52070342991266,-72.75396363673293,57.50836859660531,85.8048854938439,3.1400275047365156,-139.6272240093371,-207.28247882383337,-68.93440051202792,44.1591312267375,26.217183708626628,147.70714753482537,-14.135977190937776,14.35292243237363,-56.66232245618427,7
