@Relation IPCATransformed
@attribute attr1 numeric
@attribute attr2 numeric
@attribute output {1,2,3,4,5,7}
@data
-0.5892905323129038,-1.1736634441144957,5
0.4687922941639308,-2.2838314256933057,5
1.3162359411309088,1.358644315635952,5
1.8813674358930972,-1.766930951290091,5
-0.5048385574315675,-0.9642359361794823,5
0.06902142595978521,1.8227979383888144,5
-1.5707626064916476,-4.429604229359753,1
2.6577070040435946,3.90767659520459,1
-1.9571875508317143,-0.5694900684636786,1
0.2888188064954923,0.8680051819977688,1
0.22073562845575362,-0.840539627212127,1
-0.6198328783928924,-0.5536907231665102,1
-1.2476421199339296,0.8280357498186343,1
1.056547666913634,0.10540905870845718,1
-2.0541690553425958,-0.8484786389685459,1
2.4712221285116507,3.173036996546632,1
-1.9442012326633096,-0.7147343565999915,1
-1.8280882575750788,0.16842960114763114,1
2.5432787145784173,0.345745420801703,1
-0.6524926099390581,3.7061752705549775,1
-1.6199148453737033,-0.9066315535058059,1
1.7788126476860033,0.9657766170158425,1
-1.6329637922452727,2.9632801170574634,1
-2.7516293604747775,-2.8838657884783716,1
1.9824263089713186,2.34578452394557,7
-0.7353113732087952,-4.87992082538025,7
0.8807346626256578,1.3342786769717898,7
-1.7001387658817464,0.16567395674914437,4
-1.389001574894977,-3.285037611650727,4
2.9081818160006763,4.768015446124283,4
-1.8167338954765886,-1.958984910160944,4
-1.6776807147867345,-3.1172227530547847,4
-0.6534204100888477,-1.2238415196470198,4
-1.5991854038767304,0.07338372403811971,7
0.21048626885570437,-2.5509889742714273,7
-0.6181068072010478,-3.007319840318606,4
0.5132918407247944,1.0741022458404357,4
-0.1751450087265811,-1.5001374039849171,5
3.126076769297789,-0.7016467503916004,7
-1.8174551817777975,1.8579364211246638,7
0.37450343813331755,3.509288543771652,7
1.8727639187154446,-0.018239744793218993,3
-3.738370084948181,-0.2962040621040601,3
3.4262982744056907,-0.9325328683929925,5
2.6654446689525764,0.6539181417573003,5
0.7959416019500205,1.151989074113135,5
-1.6569934574057688,0.6251116854048667,5
0.8363114862931422,-5.236340736593679,5
0.8555671324136602,2.3744656076254547,5
-1.047797047779338,0.5729548417576695,5
-0.5044406498399012,3.048063499813787,3
-1.7703947385313332,-1.2828981305128757,3
3.774214613331401,-1.8385475048626652,1
-3.069067696378381,0.9206080898121985,1
1.8950485160047033,2.14342599769018,1
-1.5145278461898897,-3.122606472411589,1
-0.29734623236661756,-0.039422633215957015,1
0.8512453377073748,0.8350564394836077,1
0.38579264054137635,-1.0077105791373764,1
-1.3357960052458526,-0.4148101792117198,1
0.9235987239703201,0.42872410075784384,1
0.08184008814764318,0.2150473613938121,1
1.9578681441544987,-1.553008796010467,1
1.6487937667707147,-0.21696538926474485,1
0.8061913865759474,1.263956475644652,1
1.963483843133798,-1.2778837842996875,1
-2.160094055581963,2.2354991230813805,1
-1.089342540310069,-2.1713341668185033,1
3.062682497727675,-0.2555470408057568,1
-2.269954327240459,3.3261084806997183,1
0.13186645688189746,-1.0138293168366674,1
-2.037200199498195,3.005218532585852,7
-0.6737189216483104,0.48054886921953793,7
-2.823746529408188,1.9993229991410366,4
1.616392170416402,-1.0044176594978702,4
3.0631378476256006,-0.5164867731863776,4
-5.160464600895015,0.5706403710511324,4
2.2918823064470053,1.0052102037776205,4
2.8328957726716353,-1.710071654315818,4
0.5524175138275,-2.8239009311583256,4
-0.6372638132441606,2.3070762007249894,4
1.1184743046557837,0.6936184519449535,7
0.7689796597639573,-0.7450054515998491,7
-2.84018008622331,1.0346193290713421,7
1.847317042074431,-0.8663752440163106,4
-0.8617776909358796,-1.3093497856623173,4
-1.4354198620852612,2.5143615844536393,7
-1.5681768493589208,2.389881466638335,5
1.1603193188522283,-1.0834715481010073,5
-1.3055275997186757,-0.512228651754711,5
-1.5626439712296885,-4.6082068501246605,7
0.27139101814450955,-2.803755038598352,7
-0.7956875941663343,2.8751205919720073,7
0.018834360584481902,0.33133707833478976,3
-0.7548783180788181,0.3755307314392177,3
-1.0635880274440364,-0.27511883055885417,3
2.6476867615536035,-0.6789705400384459,3
0.28359362630093965,0.5752503982949866,5
-0.24387789547529365,0.35385821330160255,5
2.2905039186408995,-1.421131660186727,5
-1.1272254134759376,1.9566916459342978,5
-0.31314320606623186,-2.5578615975113808,5
2.0616886106585652,-0.997826663883045,5
1.4790641348066116,3.804144790725757,3
-0.7581094922863458,-0.6539208779845156,1
2.964985692293299,-1.6145465900379956,1
-2.0115259283227953,1.9621546239357412,1
3.6547922492713765,-1.1235416549551973,1
-1.9602596376612698,-0.00676331363668262,1
-1.8329526506243836,2.1914146439387845,1
2.59526390117899,-1.0389723664359067,1
-1.4093819187266043,1.6752855572694934,1
0.6357596757914186,-1.251230663814789,1
0.6891551154112423,-0.3543295215362297,1
-0.4404786504550117,0.7835692276188406,1
0.3986400416723367,0.2793791781091062,1
0.08997261031600973,-1.8368366534495923,1
-0.7601493833004196,1.8155310769410673,1
-3.2912020060344975,-2.376884726847196,1
-0.7669490084889329,-3.3159460054605105,1
2.4934050189694683,0.6416885257616377,1
-2.201696394045195,2.4668815544054037,1
-1.2300113231859315,-2.7123296305257156,1
0.33086926350643264,1.640442199639819,1
-0.7080004188154615,-1.2620610370197962,1
-0.876918494028962,2.410842905095723,7
0.37455222106188,-0.48034488247200413,7
-1.3478602861407334,-1.7397371412084002,7
0.3869440930389227,0.19089059858805474,7
-0.40456215112112437,2.6753463048235857,4
5.175542212900196,0.9798630209599869,4
2.5741979928899825,2.3756983670945013,4
1.6418453326148204,-0.4950707518004335,4
-1.6759084779358948,0.7018101024532453,4
0.945513354819266,0.36199244947209036,7
-1.5850281666946533,0.7720476191047807,7
1.1549509622492034,-0.2266100930225566,5
4.56398512433054,1.9477674177469555,7
0.8490548222385013,0.08828842963582423,7
0.24034640048569308,-0.6827721829501407,7
-0.3571238024561766,0.18374218102353052,3
-1.3374470092277242,-1.5720326654073955,3
-0.48207756418297065,-1.5603150592616928,3
-2.0299005893098556,0.8153284743862171,3
1.272861315488769,-0.48135599623804465,3
-0.09638567851039964,-0.38872051910549515,5
1.6149220176859735,0.452474693251957,5
-0.6960036402346781,1.7409186805878554,5
-1.242370436500742,-3.2825136390461354,3
2.1786818373995525,0.3174863337325424,3
0.3401215622691962,4.742622354521609,3
-1.7945855590723467,-6.826543817356401,1
2.718064234421005,-0.1072342634654393,1
-0.5734601208829289,-3.040822322886397,1
-0.804060737246845,1.4185953680800663,1
0.7291490693840745,1.8277412396354205,1
-1.2432606892038653,-0.3341896115092101,1
-0.3492721101608841,1.2050650524929984,1
0.18614747874107945,-1.6407286716325957,1
0.7955118434322753,-0.19585485058005137,1
-0.6950306629142058,-1.6572848147856476,1
0.38812634447280836,-0.40258046702280204,1
-0.2429015563239226,-1.1803883674199334,1
1.571727520303078,-1.0166476834599183,1
1.7653519148146282,-0.9672101715763541,1
-0.2914718406960213,0.6753835628748306,1
-1.2033155466176229,-1.0834908600701372,1
-0.24056611081861012,0.3776827624817367,1
-2.212620320504945,1.1950988056298801,1
-1.6262733456865728,0.1403233745385087,1
1.4577162654685312,-1.7457391467823664,1
-0.8853318916303616,3.167693899006878,1
2.809895635676203,-0.1179090684535285,1
-1.7564156382669414,1.5094510563079204,1
-3.607683327818417,-0.9738490696331918,1
0.19198344617418828,3.0207570443881098,7
0.44930735113222464,-1.729473750307806,4
1.2029778290334854,-3.884092458579768,4
-1.8760992420783602,4.0374987124705655,4
0.04528016732401924,-3.155166921430164,4
-2.0852830891515697,4.463181861308957,4
1.7854076755964103,-2.026200542999086,4
1.0806183532221059,0.7246124253164119,4
-0.2979972270934471,-1.2337336042568712,7
1.2726479422313544,0.7912393990306279,7
-2.2801000100293027,-0.7271888409899949,7
1.8632792267314333,2.03539936785417,7
-0.27659954622198046,-2.0408283449508713,7
0.2639185505722902,0.9962901959234607,7
-0.4096883115056007,0.4291796626845382,5
4.773512727484491,-0.3302530783941805,7
-0.12903381511382164,0.9627161273899438,7
1.075183708763561,-3.017966438883115,3
-0.4498809975664066,4.802079064494312,5
0.7470176583654208,-3.515376320346405,5
0.531468029365512,2.0649909845021184,5
-0.8744771306696852,0.2320722501901945,3
0.029696777961839588,-0.11729249802685293,3
3.969135311516286,1.1827215630541024,3
-2.5036278450573306,0.5115098973617284,1
7.468313556966943,1.2014566545337946,1
-0.501068905258425,-0.02767819340307942,1
-1.7206165737573427,1.8099381039707994,1
3.4025709395766164,-2.9380098218996427,1
1.533167946142488,2.1593769555857008,1
1.3897835274634391,3.0821940309180103,1
1.4508274026060919,-1.2020725898619822,1
-0.4717808321584148,1.2356727684376705,1
0.7746049022854883,-2.388087352411797,1
1.0402375443665397,2.833865977479611,1
-2.3867792803705647,-0.15266115844468853,1
0.2566249832335856,-1.8258481087905014,1
0.4531839120293579,-0.5965245205377216,1
0.871396723579052,-0.7992524159116149,1
0.1279158485423726,-0.5259814053708858,1
-2.6835890548352395,0.3430037387455952,1
-0.6564885078884801,0.4318024026823333,1
0.2735907269612246,2.524138532028719,1
1.2506519093249602,0.5510590432383088,1
0.5202894778814311,-1.1173001879209081,1
-2.66369228275836,3.4452499185772743,1
-1.2800538751472397,0.955623865019682,1
1.2575087247098802,1.6418923732868862,4
-0.11106730845725113,0.6032597662918963,4
-1.9481306713580597,-0.12372931043333918,4
2.383012819177044,2.711875873059529,4
-2.3729079572462584,-3.4517093949580526,4
0.9338476165761004,1.2084132622717678,4
-1.082869772766375,-1.2518386200591625,4
1.4031135661088223,1.5215854469799623,4
-0.6549844326339038,-1.1872248495496776,7
0.26449851711458316,-0.9640495221596461,7
-0.8134037458631526,1.2158404355570407,7
-1.8493725726247279,2.540620219268747,7
-2.2250085504093393,-3.3058162807919445,7
1.3377406177693434,1.0767281708808674,5
0.5375145985824241,1.2770139772418334,5
-1.7444284278114042,3.5159379315298747,7
0.967475728820663,-4.072806156826503,7
1.7603952247355255,2.3056095679762767,7
-0.27908028611625757,-0.23701553826253421,7
-0.26070003771236316,1.0597407602053477,3
0.10564211214476749,0.8361189094044018,3
0.19442301003063084,-1.7003411603518603,3
-1.904067801672496,-1.608233852404743,3
-2.427086182775889,-1.7916991069653214,3
0.840191707878727,1.3086681161861886,3
0.46583380096806926,-0.6578368580704098,1
1.1348361165332204,-1.9792272497916703,1
-5.3436229476932215,5.689541498041843,1
-0.42451735745170993,3.7975053814853466,1
-1.2168824617908076,-2.6735300677075786,1
2.770406122125274,2.9965721069576765,1
-3.3049815809844416,0.6248044275110065,1
3.428189545380265,-2.3707337301722715,1
-0.33733357693670507,-0.8782408319570253,1
2.4214651123763247,0.526162285293019,1
0.6915340639490224,0.8713957935957937,1
-2.4431276664874186,-1.341125588401042,1
2.5267270467285807,1.6895308931756583,1
-0.4009569629740475,-1.8703143422211044,1
0.5454526655224337,1.7847855024160577,1
-0.8930083493086011,-0.07360442255632171,1
0.9632569511345247,0.9450517882634604,1
0.08698546124723697,0.6174165191874658,1
-1.9398893780328772,-2.310986253897627,1
0.27573993783120077,-0.44032006169798527,1
0.6109718517975824,-0.3067183770874903,1
0.20241293358545454,1.3386860545283723,1
-1.7794141716018745,-3.5808845009560484,1
0.43014314781708063,0.356205496568343,1
-0.6863445356313223,1.7599431820434417,1
0.10637848982601569,-1.1524708444082747,1
2.78199051802845,-1.3440224573024806,4
-1.8448331192976704,0.5515284086300543,4
2.823562542721729,-4.389028965321944,4
1.442629176956368,-0.9710744253664577,7
1.9436360351682873,1.184648123697185,7
-2.0290319994971378,0.8200348200166956,7
1.4167405704431415,0.2473756034675495,7
0.47635206779618733,-0.07657862671383053,7
0.14481122230619892,0.2237708728748432,7
1.0866342801076072,1.0220810745490745,7
-0.6986142659995758,3.257700829919003,7
-0.5840041827792342,1.2358712321444212,5
-0.06733796589758988,-2.6244738413562314,5
-0.33755181556807146,-1.1234019767152625,7
1.4461310193466683,-0.1094526024345627,7
-1.2633124126850055,-1.2654729240076183,3
1.4574239239750868,0.5416746483371311,3
-1.9348042841403021,-1.739147573742687,3
-2.8111675001784007,-0.49321042493380285,3
0.8550110006946376,-0.32084702840288576,3
2.8108606323345326,-1.4883413991128938,1
-2.498133475305459,3.410339082970536,1
-1.7116616852164879,-0.25726308948592214,1
0.5863945100490144,-0.687493915291507,1
0.40334014377765925,-0.5550407444844012,1
1.5800982408053657,3.196322285846806,1
-3.4533783807391023,0.21327547087572352,1
2.192110481420792,-1.916566131972508,1
0.36774034823470825,-0.6140922618049923,1
-2.553045251038585,-2.8645076280329733,1
2.906070611065345,0.1528201628569217,1
-1.0964247137101293,2.095359318197292,1
1.8272052652706787,-2.1697563487361573,1
-2.6276389673180804,-1.5187758111255976,1
1.5564106413541545,1.6863373420710042,1
-1.3009879376679778,0.4306956698721129,1
0.4121013299907328,-0.6251010630816026,1
1.760755978893608,0.4370738598913708,1
-1.9793686300685192,0.7634325038462462,1
-1.0092015510808907,-0.24999694358206737,1
0.906016733860046,0.004557780758201013,1
-1.7776579790139093,-2.0954473976842225,1
1.275074762949955,3.477578971656485,1
3.016133925155441,-3.8488667728053705,1
-2.4550023831211023,3.572595643257362,1
0.9351209793586553,1.0724652551264977,1
-0.5102357832447867,-1.8264345385677514,1
0.986559317092864,1.061682771322335,1
-0.7823689082648374,1.2726286649701144,1
-1.8041831218493285,-0.956211742116698,4
-0.11607030454006784,-1.7323437152891448,7
1.5635789981102644,-0.5032573030250613,7
-0.5136679848265725,2.1252553866834294,7
-1.4044365786657926,1.6571477828464192,7
0.05332508413053022,-3.4939255957883795,7
-1.1125212141910734,0.8208379866049396,7
-0.7451120742664963,-0.5557529407598492,7
0.7917215398870883,0.9421623015600407,7
-1.5575213422199299,0.6109299146336447,7
-1.18665094417161,-0.8530474236629169,7
1.9732238535927784,2.5158762370511263,5
-0.8557865199160463,0.23811166326966982,7
-0.5005420681970174,-0.5329670560856021,7
1.045076354043491,-0.11259436761276659,3
1.2197685540361833,-0.950305162690793,3
-1.0444831573800997,2.297322039830247,3
1.7940676356205343,-1.8753986938000522,3
-2.618085861693913,1.5091245371839135,3
-0.6345621499250624,3.685936727736916,3
4.130924625251593,2.3854638337599794,3
-2.208541454909914,0.2767767004913285,1
-0.12782992597292764,0.6906120328503706,1
0.05641583566175981,0.8814555784855267,1
-1.063716752814261,0.2526253115041048,1
0.17990370486222027,-1.6721910088939511,1
0.12472466912174729,4.180718994561746,1
3.0191657758425365,2.180940858740148,1
-1.1406279528469105,-0.2034679205299702,1
-3.2582601666601105,1.464211267902451,1
2.7467894716161556,-2.669271873444664,1
-0.3300665813398777,2.680454109751977,1
-0.7671060855011334,-3.314181139120153,1
-0.0904181094143422,2.250603121627031,1
2.811781014675783,-3.3010000654601543,1
0.03866064033331332,0.4666998988910272,1
0.36803863439793416,-1.9596867392997837,1
0.8195494993722088,0.614257961772168,1
-1.0945681092356576,2.0931279048507796,1
1.4872885026841303,1.0213157985459067,1
0.29647835905105707,-3.1765598302102434,1
0.17463719371463501,1.1360287400381213,1
1.0764990975090551,-0.37350327404993866,1
-1.8739364713913786,0.9044870887084253,1
-0.2427544851501105,0.8943510928502878,1
-1.1984568856414435,-2.0960135435174987,1
0.7375870327191267,1.8708421641462827,1
0.8565624576003843,-0.859439945872126,1
-0.9730955943558284,-0.016012344268997003,7
1.815708156343308,0.5500092718679819,7
-1.4004997736705243,0.4416815203890399,7
-2.132032048377123,-2.1690664312345227,7
2.5818742777751007,2.784510971356551,7
-2.717340981681441,0.24689164029547578,7
1.2293889536754596,-0.4741348355997572,7
0.7388503328422092,0.6657671337609128,7
1.0993625083289893,-0.08300675026844806,7
-1.7437423558177139,-0.9992849500794925,7
-0.533242321840185,-1.024357001569383,7
0.5512743778711128,1.132621956420882,7
-1.6863228845765275,-0.14952051654954884,7
1.8668863123390063,1.338651357826062,7
-1.790637063824671,-3.0023462780704504,7
0.3380020651572438,0.8621616559376568,7
-2.5618854376073656,2.7752629488356733,5
1.8658684247569797,-0.3181810222521548,3
-0.21900436040294807,2.561334273969933,3
-1.0027475860247732,1.0524758871032525,3
-0.3838853914576291,-0.28996284646872983,3
-1.1079082704092418,-1.0011700719859866,3
2.793219329816955,2.127353340146902,3
-1.348794590652946,-0.6997563471291084,3
3.5036181668127475,1.319237514461729,3
-4.958418280136994,0.06896618041645125,1
2.5062974913572735,0.3238654038906396,1
0.529673053456652,2.571384443213729,1
1.4378687575064333,0.06298719891964831,1
-1.6116426850015748,1.8963470443371904,1
-0.08720720791513502,-1.0801209940645173,1
2.8908275245330195,2.835007200032712,1
-0.11949135742724283,-2.199994549627096,1
-1.5972788604190102,-1.1020397127709842,1
2.6080781389968197,-0.48269364845412427,1
-0.40077303361953465,1.4124586194123183,1
-2.5107793668990857,0.87449022816058,1
0.318275553915854,0.6769193518291492,1
0.15509425971115007,2.0391897531182974,1
0.21556099800553202,1.0802208680268857,1
-1.497205306029247,-2.325945186496348,1
-1.7514447573326701,2.5343703485253597,1
0.11973107243266737,-0.32457297073294267,1
1.2986193364228695,1.095873214086136,1
0.2583553400543527,-0.5765923309824962,1
0.06396774516852838,-0.028774006100507066,1
0.008604658878299587,-1.6578797138714632,7
-0.08569439111274224,2.1554838922664796,7
-1.7620708761115713,1.1941717697608072,7
0.8522998255932633,1.6369944565299355,7
0.7403317272857904,-4.168984799471103,7
-1.269861285350282,3.8070682420722504,7
0.877879404103375,-0.8708578947109407,7
-1.061394443663425,-0.5191486358150643,7
1.2496907517513853,1.5455033721751057,7
0.7567545788555872,-1.3775195884470164,7
2.583047627099133,-0.8344151130203177,7
-0.801197934123465,0.30024051609525026,7
0.30264255433792564,-0.7372442670658781,7
-2.1225799553543467,-0.7424232656015827,7
-0.49380671515372987,0.7914612576582083,7
0.5900209261604565,0.40958222433332414,7
-0.5838337865218796,-1.2884210642490892,7
0.29379421933660177,2.012681379409481,3
-0.8804215226476095,-0.08257984565503673,3
-0.3151980457394007,-0.1751732150055696,3
0.304334401901054,-1.4698522038742972,3
-2.272216693565639,1.8368986773385565,3
0.5209598474169348,-1.7500449203243722,1
2.5089160159513897,0.8085185797631415,1
-4.387425365508792,1.8291639536777826,1
-2.52017477252421,-0.8248485986498995,1
1.5952009579098136,-0.7656676338455147,1
-0.644044049160982,0.1283525192391816,1
-0.01446043662846594,0.16346263612058254,1
0.7692916476798826,0.1918579756258555,1
-1.0739800162644013,0.5096193300849297,1
-0.378775141574805,-3.7430980429115657,1
1.5423011630515269,3.3283533451236336,1
-3.187919814934354,0.44981200223255585,1
3.5843864021199408,-2.6623804405763933,1
-2.4572109446104835,2.5790263660253,1
1.0792035857212336,-0.1434751592693549,1
-0.7537316700973152,-2.059248233325086,1
-0.08672811310793822,0.08448128813364489,1
2.416124583814054,2.4697421200777856,1
-3.6594025917927673,-1.5802677428875715,1
1.1352147471815142,-0.7127718509647025,1
1.136712018278107,0.9400009271990816,1
-0.40549916356512794,-0.091884666832313,1
0.4484396880709507,1.5816487629893052,1
-1.508891286240659,-1.031138947936116,1
3.112970139763893,0.27114228809982177,1
-0.7104067694153926,-0.5905728697805779,1
1.3817354343027823,4.070410631114326,1
2.1765848720960106,3.078797251409193,1
3.1559628742000934,3.131385266867783,1
-0.7520142979459028,2.0873062332240897,1
-1.0985448650858458,-0.8990755911623152,1
0.6984575635890091,0.41432850026805385,7
-1.0416493643540363,-0.2545740912274433,7
-0.29228256033996836,-2.1621062681438525,7
-1.0993587324754315,-3.620816321794135,7
0.4950304487723487,1.5801513593051724,7
0.7918458272295779,1.044574530820098,7
0.09954242602344243,-0.12394481437287747,7
-0.9029210011250743,1.3021452488549612,7
1.43689587686142,0.6077630069277653,7
-1.3778428338407411,-3.2613815983912766,7
1.9563486025037415,2.0792726835710087,7
-0.15772897468905467,2.3083215565753736,3
-1.0270464547706484,-2.4756824078563575,3
0.5734102642850529,1.4052184752869061,3
0.45492470789501843,0.5133394086028907,1
-0.9378334273977303,1.1825771679511574,1
-1.721776202196694,2.5160459028667232,1
-1.0506085859777825,0.5265292313799921,1
1.0470033491972173,1.6235478450635774,1
0.20684540114982672,0.798665512617385,1
-2.0536184572230347,0.4749890181657569,1
3.6211066764501836,1.476724451733739,1
-1.0708574879586723,2.2238985387252748,1
0.024262505744263148,-1.387598655794547,1
2.4481705661227338,-0.5252664289307094,1
-0.5598778082666336,-0.21590269050828756,1
0.614763879729209,2.341317515641551,1
-2.2171993576356552,-2.7886244860800495,1
2.413842502979228,1.6112614844949273,1
-1.1420685467860248,3.35197024712759,1
0.3592405785220607,1.2876775884381197,1
-0.9879331034279194,1.205436044314431,1
-0.3662944896871202,1.7249099329658075,1
1.830654194469911,-0.8021161148844145,1
2.7372161615562356,-1.4810266953532374,1
-2.9434381909549328,3.1694579977498902,1
1.6936270932093702,-0.6941084336479812,1
0.1191744391385102,-0.38377320178326196,1
-1.3183502366423476,-1.1101786326976597,1
0.9800411414806299,-0.3955981068056751,1
1.6549391096657668,-0.6779750365821794,7
-2.735431298094603,0.3133638837789119,7
1.419373560103523,0.6358108978527368,7
-1.2261779472522782,0.37959385774376597,7
2.0220354320815845,-2.403773517807955,7
0.04399640202279009,0.822514557014269,7
0.3560032410543703,-1.5520445104637868,7
-0.851099943535771,1.7304716597650487,7
-0.24161785435894084,-0.720155001388995,7
0.20283118828064792,-0.7064890793967342,7
-0.267988140428164,1.781455085888075,7
0.47457087865026343,3.8662578056440573,7
-0.41724186077645087,-2.6571571878170928,7
1.8031945712539936,1.3933619851271228,7
-2.402600693276292,1.8398696735553024,7
-0.33125733196163676,-1.568497705164106,3
0.43319455194406076,-1.3994012049644102,3
-2.1106665041026553,-2.0182375247771,1
-1.341452271146327,1.098305884934477,1
0.11895892805212356,-0.5067072179559079,1
-0.7074927410602996,-3.3088750004528276,1
-0.5123588405784105,-1.2148697301219253,1
2.6030782651293958,1.0377907474588477,1
-2.066969544144948,-3.685266226199972,1
0.9320578809860831,-0.27195690244820414,1
-4.340784920113854,-0.7109960292379499,1
0.48728150217778426,2.321184215321228,1
-0.956070896218409,-0.4202555913500425,1
0.967351147914686,-0.7271239396433214,1
1.065705134475773,-0.7938777007860147,1
-1.9612431718859116,2.009066031921801,1
3.1070811284862567,1.845312963460157,1
3.9899143773602668,1.12622425099231,1
-2.529125546158753,0.36733222177204206,1
3.451837690929226,0.06076501364721196,1
3.5214600324273544,3.1885674113119196,1
2.565940459411609,-0.0737153896083293,1
-1.3824239449861977,2.1320575993377773,1
-2.3060047463578015,-1.0002251137656892,1
-0.7494115220483393,2.2991752023635144,1
1.5089100607457366,-1.3096930875419543,1
-0.36161577185179444,-1.545643016517692,1
2.389628294073714,-0.22922377680857325,1
0.482163265512686,-0.665750271728976,7
-0.9017677506296645,0.048448440546304206,7
1.934961270155948,-0.911284679199019,7
-0.6357419525707746,2.3510039522664785,7
-1.1998416830817393,-0.30196344653385543,7
-0.654533173031681,1.1721769875225603,7
-0.08316721517773074,-0.6826768159757345,7
-0.2817862788964217,0.12275888600746869,7
-0.43140863600768686,-1.154536618765344,7
-0.07400019508600647,0.36082149949099285,7
-2.7690749560214996,-6.6897911929446146,7
2.5231860389528795,4.0041528912206585,3
-1.9143452379413544,-1.6872558670686073,3
1.2262973591859077,-0.6105080782755573,7
-2.957828144420947,0.8265760901939337,7
-1.8312687792014357,2.3531108537240737,7
0.7912543771323861,-2.0198108944622613,7
-2.6610623419361086,-1.10034781831843,7
2.400364157302833,1.9088146547700202,3
-0.3780588623332241,-0.28931154305677603,3
0.7310167746732525,1.3222560785346549,1
-2.1981689189785545,-1.747757425688553,1
2.1294487595604497,0.7187657784612781,1
0.6928489193984452,-0.010200966593340577,1
-1.798680026505973,0.6121573513586652,1
1.2538167426871654,0.410845341422467,1
2.754911127021304,-2.7024655698480493,1
1.6905557786146723,-0.7899099159914981,1
1.424148311203784,-0.756846231155213,1
0.4197812160434817,0.373495313776845,1
-0.4000872366413716,-0.4340016033711998,1
-0.7951096841658103,-0.4001365608644183,1
1.7017854207817176,1.0873504891722545,1
-0.02247185238432133,-0.4178944589109937,1
3.929871540262087,-1.5628604690639938,1
-2.6687486538975644,2.0490884117361485,1
1.8957330692175156,-0.8586895733066312,1
-4.156767189745531,1.1837683555263794,1
2.8984134969994257,1.697064922985737,1
4.123771279139773,1.9441172814540535,1
-6.590839086686047,-1.2931670697657214,1
1.70178812531988,2.0776381400322568,1
-0.6395375224647861,-1.648213763360693,1
-0.04496491049426149,-0.7268962946669074,1
1.9653784662672513,2.7316121509481937,1
-1.6335627640057355,-1.8019222390773046,1
1.6854874722790723,1.9825056454253256,1
-0.9161752532771547,0.28193173796934556,1
-1.249145063122408,0.21640337166536797,1
-0.4018131440828079,0.8863445437511315,1
-1.286267935410091,-0.4004850170292171,1
-0.24983376464946563,-0.8349491724974031,7
1.6788961567913823,1.2556007169308878,7
-0.11738645650227914,1.5725309129366916,7
-1.8710551473201915,-2.3617125101110217,7
1.8170185941454933,-0.3411387513915546,7
0.3341111985805874,0.5181770077711229,7
-0.7854160116757091,-0.20320231038739536,7
0.5589769505726953,0.08883631158785969,7
-0.23293419788878367,-0.93936871179835,7
1.480718507736911,1.3268241861305645,3
-0.9096605167987851,-3.76092323866427,3
-0.9326524814884718,2.1844211006369028,3
-0.9763534491050211,-1.3101298347931905,7
-0.10256360785279645,-0.34543197793004127,7
1.2515549407419635,0.657310758772395,7
-1.0016291523534109,0.37476612970637796,7
-0.7823594470917025,-1.5107905824984653,7
2.203369944599701,0.7493034977336861,7
-0.3399261658383094,2.9962038970723945,7
2.1716844370517103,-2.0736022271823464,3
-0.028775162392193604,-0.5497745380545346,1
-2.1726253249627754,-3.222097307376105,1
1.810559986637497,3.1594011043066996,1
-2.3993369802437803,-1.2645610868313617,1
3.187280226936426,-1.616308721613694,1
1.6749781543559779,-3.028555627501263,1
-2.24270281335866,4.287141889474665,1
1.4966739867019965,-0.7885020260185801,1
-1.1385637428548907,0.6723889039509267,1
0.9189731758358031,-0.8127701370066109,1
-0.29351849724763734,3.8079893681044807,1
-3.5761825009975485,1.6499782016427875,1
1.8437342812952928,-1.8156002637421016,1
-0.556984603975628,2.219485072071361,1
0.6217324264263682,-2.159300670728683,1
0.10821484494743731,2.160508786436868,1
-0.2414413112256323,-1.7535223732491598,1
1.0063094347370718,2.489990226724597,1
0.24633618169212615,-0.8580229956646975,1
-1.3765742721854726,-0.8718652095325274,1
0.9317678294543302,2.909383833008361,1
0.5800978834048305,-3.474847143571315,1
-1.6852617829338397,2.6343967826285524,1
0.6042749640449718,-1.879280147839832,1
1.9632720636391277,1.643775477329376,1
-4.354736613300628,-1.9667294941566835,1
4.903723983854977,-1.221473180320232,1
-2.0768357055441036,2.5326556777808626,1
0.1664287620625738,-1.4266161502482366,1
-3.349380639967807,0.5118085338736188,1
2.334876907074431,0.2111415814424937,1
-2.232118979649812,0.32714206544360813,1
-0.9219371790254502,-3.6596401223383026,1
2.073746044946282,4.2847340335323745,1
-0.17527359464782089,-0.26554243040031966,1
-0.48819131050935094,-1.6440003824475173,1
0.2720107588023901,1.2305270650995623,5
1.2861469450427025,2.2370914470934484,7
-1.7367398878463638,-2.4114550750808244,7
0.6403033066099982,0.5242584205527479,3
0.2210140432876161,-2.8158115961840227,3
3.2922144718969344,-1.4653078650448665,3
-0.1263118344299971,0.6182517599190674,3
-3.256239077149091,0.41748478417295054,3
-2.379022529866399,3.0381183877597557,3
2.898414798718759,-0.29775682346369536,3
-1.2694163259192126,0.8764881264939968,7
0.850271688319648,-2.620138903206569,7
0.28025226461289005,-1.3848707100587478,7
2.414010459856296,1.227073216474938,7
-1.9608649572443626,1.9579713480495267,7
-0.15067044513419717,1.3038111726853523,3
2.319311125825126,0.6757955510717527,3
-0.0680178551654789,-0.08274695359904122,3
-3.083929233031636,-0.15209924172943617,1
2.079056355304804,-0.9075528691910977,1
